gene	bin_0	bin_1	bin_2	bin_3
Sema4c	1.5893668	1.3258346	1.6227112	0.5764454
D430040D24Rik	-0.6096045	0.30600202	0.80178803	0.41717467
Fam178b	0.78596354	1.1709522	-0.48150256	0.12513094
Cox5b	2.9592025	2.841196	2.909357	2.6237144
Actr1b	2.6181808	2.1703496	2.4004874	2.0276275
4933424G06Rik	-0.18563703	-0.15015443	0.61013013	-0.08081207
Tmem131	2.2286375	2.0739784	2.2550652	1.8319576
Gm38115	0.42758983	-0.025572775	0.3180811	0.5396661
Vwa3b	0.87879306	0.50016916	0.75476265	0.99267024
Inpp4a	2.1529305	2.2079737	2.5469472	1.852344
Coa5	1.9649765	1.5154171	2.0053744	1.4512902
Unc50	2.516266	2.5056438	2.5621638	2.26965
Mgat4a	2.5528474	2.3707368	2.5100105	2.1236577
2010300C02Rik	1.3717486	1.316897	-1.1906925	0.3668878
Tsga10	1.776992	1.7054338	1.9944626	1.2410063
Lipt1	0.9535992	0.30114987	1.4370021	-0.4604781
Mitd1	1.895981	1.9278847	2.0371654	1.6584884
Mrpl30	2.5885637	2.5852354	2.7854018	2.1430001
Txndc9	2.553175	2.3910341	2.5168478	2.138293
Eif5b	2.6592855	2.891181	3.0689101	2.3269784
Rev1	1.7315983	1.8540288	2.0646868	0.36810797
Aff3	1.8973368	1.4768704	2.0781522	0.43041253
Gm16152	0.31170264	0.1048401	0.8301695	-0.2586923
Lonrf2	1.3230822	0.6940484	1.0351613	-0.39979252
Chst10	-0.9954737	0.8391174	1.0885943	0.027719907
Pdcl3	2.807036	2.7888308	2.920455	2.4882288
Npas2	2.3614178	2.2473032	2.5750997	1.6630981
Rpl31	3.044962	3.1886861	3.041903	2.8595219
Tbc1d8	1.1106879	0.14084777	1.1640725	1.1882285
Cnot11	1.5410975	1.6290973	2.103697	1.4099967
Gm15832	0.3160412	-0.2753698	0.67230695	-0.14475651
Rnf149	0.82345647	-0.3502676	1.6332006	0.87367874
Map4k4	2.6804342	2.3876257	2.7039955	1.6168032
Il1r1	2.2121277	2.1402264	2.3553736	-0.3261048
Slc9a2	0.74416816	0.20615594	0.26365504	0.5663474
Mfsd9	0.7575779	-0.52893776	-0.07359506	0.23172773
Mrps9	2.154699	2.005597	2.1823516	1.9598362
Gpr45	1.8335156	1.6439344	1.2049055	0.3097898
Tgfbrap1	1.7561926	1.6530714	2.1311965	1.5003848
8430432A02Rik	-0.16908798	-0.11225916	0.4371616	0.3075499
AI597479	1.9705868	1.3065449	1.9111202	1.5780268
Fhl2	1.8689998	1.3152928	2.0609903	1.5385516
Nck2	1.559176	1.2281681	1.5283372	0.97538793
Ecrg4	0.78130406	-1.6340413	2.268711	-0.43841246
Uxs1	1.7139512	1.7310427	2.1064165	1.0537541
Tpp2	2.076166	2.1385658	2.1600995	1.9774187
Mettl21c	-0.3718263	0.30761766	0.63148445	-0.15238401
Gm8251	-1.0525657	0.36520216	1.2396009	1.0108943
Tex30	1.5110455	1.3629977	0.9837182	1.3840948
Poglut2	1.8213825	1.904179	2.2325876	1.5711868
Bivm	1.6072425	1.2489566	0.85589194	1.2098204
Ercc5	2.1186721	2.1565487	1.8080037	1.779878
Gulp1	2.06808	2.2932262	2.6279576	1.3379723
Col3a1	3.1509204	2.7069523	3.2638795	2.7871068
Col5a2	2.7210648	1.9206783	3.0663178	2.3138049
Wdr75	2.1128402	1.7948445	2.0449302	1.3817368
Slc40a1	0.3744928	-0.13957337	-0.23805791	-0.039577655
Dnah7b	0.559768	0.37422374	0.44590706	-0.2203792
Slc39a10	1.8793565	1.746713	1.7054051	0.12371671
Gm28151	-0.13308865	-0.091152206	0.2996693	0.21213149
4933411E06Rik	-0.01800035	-0.54799134	1.0303212	0.4241331
Tmeff2	0.14544299	-0.18639278	0.43043867	0.34669775
Cavin2	2.6738496	1.9284708	2.757285	2.333402
Nabp1	1.0683435	1.9466596	1.9533411	1.6139737
Gm31812	0.65328175	-0.2638225	0.22426352	0.26538742
Stat1	0.6101733	1.474084	1.7869784	1.3228579
Gls	2.52555	2.6891205	2.9308271	2.3061285
Nab1	2.4027674	2.387258	2.6200407	1.6162565
Nemp2	0.9505539	0.94007224	-0.16098234	0.3819851
Mfsd6	1.9317436	2.0328317	2.12916	1.9683775
Inpp1	2.1150029	2.2113016	1.9329889	1.3068252
Hibch	1.8504401	1.8780342	1.9455467	1.5151756
1700019D03Rik	0.04694439	0.17423895	0.34091452	-0.12887868
Pms1	0.99389106	-0.21533339	1.1063343	-0.044973813
Ormdl1	1.3711741	0.96047634	1.7031496	1.2592459
Osgepl1	1.4035202	1.608511	1.657269	1.2900388
Asnsd1	1.8184963	1.6768272	1.6050303	1.4101048
Dnah7a	-0.16629824	0.3082104	0.32175007	-0.04384397
Stk17b	2.1940465	1.820152	2.1868372	1.9345796
Hecw2	0.24910596	0.016950838	1.1196905	0.71481514
Gtf3c3	1.8232285	1.5995796	1.8363366	1.1534507
Pgap1	1.4606999	1.3520861	1.7916034	1.2498264
Ankrd44	1.4338504	2.1610718	2.1641104	1.8402892
Sf3b1	2.818151	2.8298023	2.827372	2.6237383
Coq10b	2.4951146	1.4271158	2.826889	2.2410963
Hspd1	2.588453	2.2446973	3.028746	2.355461
Hspe1	2.838766	2.8352997	3.0298212	2.559426
Mob4	2.6276598	2.6980224	2.7159176	1.7968462
Rftn2	2.4996963	1.9093137	2.760621	2.429084
Gm10561	1.9422756	1.4507079	1.7243214	1.347154
Mars2	0.9140354	1.0664068	1.4441416	0.6471169
Plcl1	1.2286167	1.5987916	1.8038468	1.2766428
Satb2	1.0313298	0.71220934	0.6984972	0.79865664
9130024F11Rik	0.15831333	0.47272158	0.53421175	0.79898244
4930558J18Rik	-0.088873476	0.2297731	-0.09316226	-0.05136244
1700066M21Rik	1.0872142	0.818433	1.3382652	0.2636472
Tyw5	1.9185154	1.661	2.0059137	0.6580766
Maip1	2.0490944	1.9363098	2.1781576	1.394717
Spats2l	2.5497549	2.3727214	2.667083	1.7443782
Kctd18	1.3869663	1.597933	1.568385	0.7001871
Sgo2a	0.87241507	0.76964146	0.36873525	0.81976223
Aox1	1.6688281	0.8039643	1.799984	1.3476255
Aox3	0.9584897	1.1978809	-0.019864026	0.62015015
Aox2	-0.057435576	0.23538072	-0.115384944	-0.04360476
Bzw1	2.601603	2.555683	2.467375	2.3124816
Clk1	2.4407744	2.7186205	2.8930798	2.3810384
Ppil3	1.9507996	1.6114668	1.9602562	1.7162555
Nif3l1	1.5210482	0.99985856	1.6937193	0.54298806
Orc2	1.8608994	1.5693198	1.7229489	1.5220323
Gm15834	0.66082764	0.6061936	-0.52890104	-0.13769454
Fam126b	2.3126588	2.5115836	2.189104	2.3202407
Ndufb3	3.033736	2.893402	2.9169357	2.7369013
Cflar	2.620029	2.5726962	2.4690638	2.2972124
Casp8	1.6450493	1.6175106	1.8715706	1.6449052
Trak2	2.2320921	2.2300527	2.5358248	2.1474307
Stradb	1.6029332	1.6163292	1.3524108	1.196923
Tmem237	1.7179437	1.859216	2.3117013	1.6904168
G730003C15Rik	0.6511597	0.07653169	0.67992216	0.21621068
Mpp4	-0.063619345	0.0676398	-0.1080869	-0.030343242
Als2	0.97167224	0.70382553	0.93366647	0.29623044
Cdk15	0.71502376	0.44289222	-0.38624063	-0.09856659
Fzd7	2.1393228	1.9992045	1.4965737	1.9802022
Sumo1	2.701336	2.4877028	2.7797878	2.3167984
Nop58	2.3501403	1.7828069	2.5867007	1.9548966
Bmpr2	2.264741	2.669526	2.9156327	1.8059082
Fam117b	1.6851841	1.6916859	1.7268988	1.195112
Ica1l	0.2970497	0.39839196	-0.54867595	0.23410971
Wdr12	1.7893529	1.4476408	1.9456755	1.3398591
Carf	0.8039878	1.617017	0.8345446	0.5088023
Nbeal1	2.5748577	2.7063599	3.0161216	2.3389225
Cyp20a1	2.210611	1.7148782	2.3111193	1.2188218
Abi2	1.5810794	2.0600486	2.4974809	1.6022412
Raph1	2.3485386	2.0559304	2.7065783	1.9248155
2310016D23Rik	-0.17074087	-0.11941916	0.4876955	-0.08831603
Ctla4	0.118806124	-0.05689314	-0.09380632	-0.02445708
Pard3b	1.7854472	1.9816004	2.3412793	1.8316733
Pard3bos1	0.11130507	-0.19357271	0.4526663	-0.092363186
Nrp2	0.936474	0.4701587	-0.8037881	0.85544354
Ino80d	2.153874	2.0663047	2.509063	2.000616
Ino80dos	1.2088114	1.1286755	0.19803908	0.9824326
Gm20342	1.3533624	1.3017725	1.646413	0.010655507
Ndufs1	2.216077	2.1078537	2.423301	2.0441546
Eef1b2	2.9177232	3.0555813	2.9579139	2.7943363
Zdbf2	-0.8538148	-0.94154584	1.0061487	0.896191
Fastkd2	-0.07698776	1.5220253	1.301063	1.4061947
Klf7	2.203193	2.0224326	2.902029	2.48035
Creb1	2.3477077	2.232638	2.5330563	2.1692142
Mettl21a	1.576414	0.7166868	1.9054579	1.49091
2810408I11Rik	0.4708011	0.88521135	-0.38094768	0.8915608
Ccnyl1	1.1645812	0.96480644	1.4217491	0.91584224
Fzd5	1.8754375	0.9422327	2.357011	1.7589976
Plekhm3	1.3196266	1.4150995	1.93094	1.4590219
Idh1	2.2569385	2.1715565	2.4224985	1.170647
Pikfyve	1.9071975	1.8935901	2.1123192	0.54557675
Map2	0.098132044	1.1865102	1.0781623	0.5201603
Rpe	2.1270533	1.9257773	2.1916318	1.9067508
Kansl1l	2.221362	2.165444	2.0804732	2.0566168
Acadl	2.6598687	2.3401637	2.8335743	2.1719553
Myl1	0.43590266	-0.070794	-0.25390625	-0.0808026
Lancl1	2.0445273	2.1039004	2.3158796	1.536061
Erbb4	0.896295	0.57675123	0.6215148	-0.12178041
Gm29113	-0.06671985	0.28541026	-0.09297465	-0.027400943
Ikzf2	1.7231126	1.5817398	1.3405483	1.3311572
Gm29112	0.25694525	-0.041609947	-0.075905085	-0.0172459
Gm28112	0.60621357	-0.16646095	-0.37785345	0.43157017
Bard1	0.25716504	0.6880978	0.49375	0.30624953
Atic	2.0772243	1.8037466	2.4557624	1.7227505
Fn1	3.032958	2.45755	3.1313295	2.7310119
Apol7d	-0.19259718	0.29960963	0.42024827	-0.078824826
Mreg	-0.5794889	0.647413	0.007627787	0.19598848
Pecr	1.7414281	1.582199	1.7146242	0.16713703
Tmem169	0.6139383	-0.40160358	0.6236779	-0.23312546
Xrcc5	1.4942479	1.6879691	1.8569798	1.4497303
Smarcal1	1.8122858	1.5061415	1.5215962	1.3624715
Rpl37a	3.156528	3.1979256	3.2593088	3.0942132
Igfbp2	0.52217966	1.2562613	1.0236828	-0.38336712
Igfbp5	-1.5886292	-0.6380056	2.34197	1.8953868
Tns1	2.9920902	2.749794	3.140644	2.7514558
Arpc2	3.0832722	2.709401	3.179123	2.6071951
Aamp	2.1994643	2.6887016	2.8104317	2.4496558
Pnkd	2.570015	1.962122	2.9526062	2.3179078
Tmbim1	2.4942648	1.9468739	2.7174118	1.8845941
Gm29358	-0.48125654	-0.37226304	0.7717489	0.4546983
Catip	-0.19824588	0.17735738	0.49631292	-0.051942535
Slc11a1	0.32770255	-0.1124056	-0.22835903	0.3839494
Ctdsp1	2.4114575	2.0945132	2.82796	2.081602
Usp37	1.4830257	1.5292109	1.6851693	1.3493431
Cnot9	1.6186297	1.5254012	1.5401139	1.110467
Plcd4	0.23043685	-0.1743227	0.4190373	0.22155735
Zfp142	1.6876655	0.6872018	1.788861	1.1457342
Bcs1l	1.3828504	1.3798543	1.8084353	1.0447974
Rnf25	1.5620888	1.3335483	1.2727622	1.0089211
Stk36	0.5284357	0.24558556	0.21546008	0.18334675
Ttll4	1.4418527	1.2702489	1.4382766	0.8752345
Cyp27a1	1.2816035	1.2710812	1.6329021	-0.2861933
Wnt6	0.90104795	-1.0075978	0.6548383	0.9105362
Ihh	0.54520583	0.8578163	0.89013356	0.004106334
Nhej1	1.220371	0.7419026	1.598051	-0.8372731
Slc23a3	-0.16837776	-0.13457507	0.26246306	0.389728
Cnppd1	1.5473374	1.9225674	1.7280077	2.0036237
Retreg2	2.2935002	1.4936376	2.420057	1.7677343
Zfand2b	1.8758689	1.6279596	2.3658307	1.520214
Abcb6	0.9509311	0.26843724	0.54274124	0.8151651
Atg9a	2.013715	1.7973199	2.163511	1.1352788
Ankzf1	1.6324917	1.4137602	1.7855587	1.2520863
Glb1l	1.3252302	1.3068981	0.8395426	1.217735
Stk16	1.9448344	2.5297647	2.7290463	2.0066679
Tuba4a	1.9594905	1.6084366	2.0215807	1.4943419
Dnajb2	1.9091469	2.2372253	2.6412005	1.9967585
Ptprn	0.6757821	0.31185168	1.1735402	0.59589326
Dnpep	2.1195784	2.2299511	2.408723	1.5397798
Des	1.7532654	-1.4299206	2.288461	1.2429895
Speg	2.498544	2.433806	2.8020031	2.522187
Gmppa	2.1773553	1.8580401	2.2448232	0.38916218
Chpf	2.2903192	1.6772621	2.7330644	1.9903867
Obsl1	1.6300924	1.4485847	1.6560698	0.7804237
Tmem198	-0.002824517	0.2148353	-0.055911366	0.5116474
Inha	0.74771297	-0.7122399	0.85046464	0.3003644
Stk11ip	0.92845833	0.44743627	1.029244	0.020472884
Slc4a3	2.096946	1.9794348	2.270399	1.4450063
Epha4	1.3591181	1.3046651	1.5548067	0.77225304
Sgpp2	0.8383759	0.05304895	-0.5525223	-0.17256917
Farsb	2.1088681	1.4914135	1.8854237	1.6219585
Mogat1	-0.071335435	-0.051836375	-0.076656975	0.32589734
Acsl3	1.5218147	1.6603277	1.9916774	1.3919519
Utp14b	1.1794423	1.1080663	1.5105478	0.23494561
Kcne4	1.9546788	1.9834834	2.3056242	0.31138244
Wdfy1	1.9312418	1.9724649	2.343724	1.7296867
Mrpl44	1.7099581	1.0386392	1.9583714	1.6010594
Serpine2	2.8917944	2.9311833	3.2762272	2.993029
Cul3	1.9565485	2.3155212	2.4585106	2.0139105
Dock10	0.6831887	0.16767922	0.7117322	0.07472328
Irs1	1.8749967	1.706857	2.0143266	1.2024462
Rhbdd1	1.9566252	1.7799222	1.6910636	1.3721323
Col4a4	1.6409184	1.4696213	2.1427276	1.2726762
Col4a3	1.4616015	1.3243754	1.3659927	0.51478535
C430014B12Rik	0.46808016	0.50641495	0.6460786	0.14535883
Mff	2.5528474	2.1332257	2.6990082	2.0237288
Tm4sf20	-0.05878141	0.38849694	-0.09859434	-0.029556636
Agfg1	2.5078425	1.2442024	2.5932407	1.4790833
A030005L19Rik	-0.055274896	-0.06291695	0.36500156	-0.029137013
Slc19a3	-0.16935492	0.22747853	-0.21038201	0.15244475
Sphkap	2.3783429	2.2149754	1.8611989	1.7385772
Pid1	2.5041459	1.767507	2.6991167	1.926076
Trip12	2.3475893	2.3169782	2.6648045	2.089207
Fbxo36	1.0513085	0.697819	1.0192903	1.1902896
Sp110	1.1836753	1.5829673	1.4728484	1.0549086
Sp140	1.2551644	1.593489	1.7224051	1.2913162
Sp100	0.8747345	-0.488984	0.6338406	-0.23811312
A630001G21Rik	0.20336956	-0.2041531	0.2982049	0.28947148
Cab39	2.362614	2.532273	2.6970625	2.4932098
Itm2c	2.9513369	2.7533514	3.0237956	2.6354759
Psmd1	2.693695	2.3518157	2.7567456	2.2717142
Armc9	1.1214392	0.92768955	1.4576467	1.2473799
Ncl	2.9236689	2.9230416	2.815932	2.881957
C130036L24Rik	0.9596186	0.6588977	0.8475305	0.3660488
Ptma	3.0831718	3.2555277	3.2467763	3.1337159
Pde6d	2.2173548	2.154959	2.5386446	1.8497027
Cops7b	0.09156938	1.516309	1.6152632	1.040842
Nppc	0.55002797	-0.21647955	-0.3871011	-0.13814652
Dis3l2	0.77240914	1.3274769	1.8040997	1.119941
Gm29055	0.42874125	-0.18354318	0.16124046	0.3441711
Gm28375	-0.06194187	-0.071882546	0.3031436	-0.028314466
Chrng	0.1323205	-0.06028922	-0.10884906	-0.020205662
Eif4e2	2.0792594	2.1249263	2.6406674	1.9276351
Efhd1	2.6673927	2.2734537	2.5205333	1.9097782
Gigyf2	1.7258517	2.1740289	2.3739192	2.0672095
Kcnj13	0.57710314	0.35552052	0.082004555	0.406875
Snorc	0.22339839	1.2470481	2.3583612	-0.48857757
Ngef	1.6272459	1.5609398	1.7647855	1.386707
Neu2	-0.19219203	-0.13193154	0.49226302	0.3568224
Inpp5d	-0.06108547	-0.07211967	-0.10151302	0.50732005
Atg16l1	1.3128544	1.6999687	2.1360981	1.4703003
Sag	0.5173114	0.18664593	-0.5296573	0.3938788
Dgkd	1.5536644	1.9143044	0.9796596	1.9471868
Usp40	1.4828739	1.6683059	1.4009055	0.40754628
Dnajb3	0.24643837	-0.13861759	0.41083267	-0.060308166
Mroh2a	-0.068884335	-0.059015267	0.3787183	-0.020086797
Hjurp	2.1585515	1.9964048	2.3989987	2.0429275
Arl4c	0.8226128	1.4418143	1.4146298	1.0363721
Sh3bp4	2.0516553	1.1749363	2.0113502	1.3849543
Agap1	1.9570559	1.6917744	2.0523725	1.4956679
Gm28499	-0.1831915	-0.12788254	0.43396953	-0.07418342
Ackr3	2.013381	1.4697814	2.6172204	1.7739098
Cops8	2.2257338	2.3516545	2.6616163	2.007071
Gm9991	0.6109539	0.10855349	0.06660385	-0.23559585
Col6a3	2.7159677	2.5450556	2.8946252	2.254919
Mlph	0.36727357	0.20573206	0.4584495	-0.19805436
Rab17	0.594143	0.7288708	0.16851072	-0.20963994
Lrrfip1	2.8173902	2.3733592	3.0812747	2.6394975
Rbm44	-0.21998137	0.3080487	1.2352506	0.4932477
Ramp1	3.1078844	2.756871	3.1858814	2.0692914
Ube2f	2.309156	2.0527048	2.3966997	1.9284676
Scly	1.5957632	1.1406791	1.6632814	0.7353304
Klhl30	0.5538324	1.0578246	1.6798365	1.116387
Ilkap	2.5244684	2.2777352	2.4507911	2.1014686
Hes6	1.7862835	2.0301344	2.1257493	1.2705061
Per2	0.8879791	2.0579593	1.2300904	1.9236249
Traf3ip1	1.3808788	1.2315332	1.7300714	1.0910034
Asb1	1.2646791	1.4279026	1.8237919	1.1380379
Gm29100	0.08201732	-0.066956125	-0.0967308	-0.051578753
Twist2	1.1950088	0.5280668	1.4481764	0.7373859
Gm29101	0.4304075	-0.27013624	0.4706032	-0.1471225
Hdac4	2.1820292	2.1304724	2.135692	1.9560356
Ndufa10	2.7776735	2.53018	2.4292996	2.1668181
Cops9	2.857011	3.0396574	2.7485504	2.5157356
Gpc1	1.6984979	1.3332477	1.9048743	1.4268621
Ankmy1	1.0022132	0.64079666	1.1436708	-0.8672153
Dusp28	1.7585595	1.3813533	1.8565525	1.5250546
5033417F24Rik	-0.49977946	0.52984643	0.8077076	-0.23366849
Rnpepl1	1.9903232	1.8640811	2.1002648	1.6286
9430060I03Rik	0.1328214	0.21218239	0.7433597	0.4402456
Capn10	1.395706	1.5293957	1.4640281	0.20168293
Kif1a	2.3145008	1.7930136	2.4601328	1.8536929
Sned1	1.4310423	1.4972969	1.7021118	1.4469972
Mterf4	1.5258744	1.3725178	1.2279727	1.0355598
Gm28535	-0.08030701	0.27461284	-0.105080165	-0.043751508
Pask	0.582527	-0.40814322	0.18037747	0.36396882
Ppp1r7	2.167139	2.268568	2.5981765	1.6109233
Hdlbp	2.8381793	2.5983531	2.9799864	2.3049328
Sept2	1.5925771	1.0155872	1.8591949	1.3338312
Farp2	1.5196027	1.0306346	1.4836409	0.8086167
Stk25	2.2009366	2.0234933	2.3334002	2.190513
Bok	0.16633463	1.3633593	1.710846	1.0958842
Thap4	1.4958036	1.4169264	1.4723922	0.50123304
Atg4b	2.0886083	1.6793517	2.2382903	1.1188587
Dtymk	2.3773026	2.3695507	2.4582183	2.118709
Ing5	1.7940868	1.5481204	2.2139454	1.5907773
D2hgdh	1.0084863	0.7965864	1.1316183	0.42406115
Gal3st2b	-0.16777653	0.46247634	0.523927	-0.06776469
Gal3st2c	-0.082101844	-0.077196345	0.28900677	0.004080877
Fam174a	2.584438	2.6799169	2.7252073	1.9385995
D1Ertd622e	1.513392	1.3243792	1.759389	1.1139138
Ppip5k2	1.5935367	0.7950979	1.5411434	1.2994626
Gin1	1.259883	1.6672403	1.4944885	1.6368958
Pam	3.2395296	2.8642826	3.1165178	2.2936273
B230216N24Rik	1.6340841	0.2697752	1.8168375	0.99954003
1810006J02Rik	0.43023545	-0.1663392	0.32367748	-0.031928312
Rnf152	-0.25589877	-0.221563	0.48592195	0.28089318
Pign	1.2551137	0.7719669	1.2783201	0.78861946
Relch	2.0753095	1.8140138	1.80419	0.9636527
Tnfrsf11a	1.8240324	1.4308085	1.7250235	1.2808117
Gm7160	0.17161752	0.26852834	0.62245333	0.29663855
Zcchc2	1.3833046	1.2814071	1.3547455	1.1958692
Phlpp1	1.5121369	1.2780455	1.8845705	1.4806488
Bcl2	2.4873273	2.4645903	2.57375	2.3575609
Kdsr	2.0661652	1.9786949	2.3077133	1.6887901
Vps4b	2.3375576	2.304422	2.342024	2.0058882
Serpinb8	1.5870442	1.23794	1.431229	0.5637059
Cdh19	-0.2581412	-0.20955953	0.6126778	-0.108917
Dsel	2.0578253	2.2387795	2.0213678	1.4682636
Tsn	2.8328915	2.4584303	3.0225732	2.2082152
Nifk	1.9153805	1.7181098	2.1208634	1.3062627
Clasp1	2.1584542	1.855195	2.3267052	1.9271756
2900060B14Rik	1.3018667	1.378227	1.7335418	-0.45159334
Tfcp2l1	0.31492108	-0.05251169	-0.087200224	-0.009760017
Gli2	1.4396889	1.7999859	2.0592365	1.2629008
Gm26831	-0.06957407	0.27161703	-0.0708533	-0.038679466
Inhbb	0.08819634	-0.46948957	0.84581995	-0.29559767
Ralb	2.2026517	2.1098566	2.121497	1.5556041
Tmem185b	1.5175385	1.2007385	1.6009054	0.12553212
Epb41l5	1.2807322	0.41515866	1.536786	1.2632948
Ptpn4	1.6337937	1.6165621	1.0725774	1.2379335
