Per2_Arntl_delay_hours
15.037463315638654
16.379172479358434
13.269996123135522
14.000889077048003
15.827923731321038
14.918173586191807
14.307820991912047
15.737792100733893
14.217001279957191
13.931260236153085
14.808170656347507
14.18602187469031
15.910074498129603
15.851540272362149
12.891467712423328
10.42794348112847
14.124367966348938
12.150360931796111
14.58972065211188
13.885209060858681
16.69920523893909
15.105117333907684
14.667706608958103
14.24027307259736
13.501052019374534
12.410646170522552
13.696814401983655
15.058608151184329
15.087632838731958
12.243261211856671
13.86111610003013
14.023069160512751
13.031590861399962
14.172136546360242
13.614923995784265
13.881222161411781
13.884887679795984
14.818201399157834
15.456574385229933
16.90403290870249
13.077863037998554
14.894702920718892
14.847692658557575
13.18449051445766
14.63187623314926
13.908695019709484
12.145965370262845
14.716164435772503
14.272997538174572
14.49265824651914
15.828870400049839
13.462797338765904
14.953336964250179
14.78931737315439
12.756345701383475
11.874276025860533
13.914985762004111
14.914757318021007
14.772165176583673
13.274626114038128
15.438168338394147
13.976775802380127
15.698862735913492
14.38869879494324
13.245366847921991
10.41935765516899
13.600191000120335
13.625066629124856
14.165642410955323
14.276410430755522
13.79107440196809
13.887438215942531
14.30992072167692
14.597071277565199
12.760878730489429
14.844094847981136
15.555456125660587
15.43083298382196
13.504075524980385
14.415176603123305
12.680855549885859
14.826967476937469
14.229541325667437
12.497922801482167
14.73318706732637
13.551653047343784
12.252454140622225
15.277547172917533
15.42353952982094
11.945551825585813
15.268829142205503
13.487063694318321
12.504478792644397
14.333698964238192
13.28335372394591
14.433584534210201
13.938200455904068
14.50768849766088
12.458932143301269
14.914609869082607
14.369222147295947
13.479419144809263
13.162554195220542
14.88229375813669
14.644536611361056
15.278957827867645
15.360374871416612
14.851837593040674
15.69874555038934
13.50372066213504
13.943473725946955
13.268547415703248
9.11370633492347
13.527367711598064
13.314268382593372
13.856595168043505
14.370633971532076
14.041579431501583
14.027233521564375
13.765121487948123
11.970180522550987
13.538967985273796
11.39827176233746
13.710263677315943
14.577366790848789
13.69065999671908
15.168573386905578
14.665682117665417
11.620164902084346
15.371849647882755
14.450629125590456
14.566566173189914
13.690085903254513
15.663719458188162
12.241387019348881
14.521754653970191
13.776289331175972
13.16133632764591
14.383472688224867
15.73940896078025
12.698722770441147
11.798901299878102
14.220019240257162
13.491199722021642
13.220989252976176
13.978894318457352
14.09586621941796
14.552171126305243
13.87964005485035
13.517796546459213
14.793802646681808
13.376189149334007
13.864191476698576
14.218171974808193
13.262465513458487
15.629099602748292
11.950052294712496
13.174283006443355
13.671596906606107
14.607300085572295
13.412481105864238
14.830025908998142
14.994377565811686
15.446590638498119
14.498991682418357
15.752065201042521
12.928175096372822
14.228684330156756
15.574715253178287
15.37957579112088
14.86703570883282
12.95214931040713
14.030332936746433
14.081332266577803
15.416490362497706
13.38141277597796
11.12625959420076
12.871550670589336
14.636674422924635
15.000306171209509
14.466851104031837
14.415613211840915
16.573569295346164
14.208750712780814
15.270779134647958
12.875992996281097
13.967521915034668
11.165995945489895
11.525588562755159
15.797317652312342
15.784903822209744
11.254729335805928
14.018306575525532
14.883245241824739
10.693830949184742
13.471077041170258
15.257672345953436
15.552591000102503
16.970259412834718
11.192791467119294
15.186299204201964
13.09862342400591
11.642747628847887
15.095433467013647
14.61560690782818
13.20131138318144
14.325696793397245
13.528003595449263
15.537234565512021
13.483827950494181
15.005292673017808
14.370345896701954
11.148112694597307
11.858795894797563
15.680226449306984
15.681953212468516
15.82532339578558
13.063948641395877
14.380119019397002
15.757386445446173
10.29935586675348
14.536853449329554
17.0998351872333
14.403206841773788
12.21954558761287
13.666053149354958
14.540716826856277
15.929738420011445
14.858719879704193
13.708734901746395
13.852582918172367
15.221321013887273
16.742197751509238
16.60719429141794
15.83049386498718
14.104697769826911
12.058585553786784
14.236162268872418
15.039706293346756
14.513557419439103
12.986520482389956
14.245229653549599
14.902976057861643
12.914260807506272
15.513331566347873
13.85830373465133
14.251790599684217
15.10318188092771
13.09569078240284
12.129827070691096
15.033581201116474
13.763212498328055
14.172290481972833
13.257036724111428
11.70087869626251
14.972698496062105
14.610790034419729
14.163070372804812
12.775681687501798
15.335101894764751
14.03302049838879
14.552101889716965
17.42716758758678
13.131683049316006
15.876440538574515
15.072493907986352
14.478126834594446
12.35220317774853
15.388999122859902
13.836385383646189
13.6332292443573
10.324063309039134
13.771928182691925
12.502179382486826
15.26818609900359
13.264899900213441
14.486154074067505
13.84146242266598
14.774278098177533
10.962040141907904
13.876285440770117
14.721033691471085
13.928543421651872
13.713665613754035
15.212922706678128
14.950272135650161
13.682208265406938
14.444253219374946
15.773078649328188
15.102690802032052
14.194303316410268
14.444531179575106
13.10980148481008
15.597541223542928
13.585665320469685
15.587189605210293
15.760534001488885
14.102082132670802
12.495751334512155
13.49057093848345
15.299055566435204
13.95034892404988
13.793396958883667
14.56006929594614
13.037599503195802
14.426704557431806
14.008849891349767
13.852728677479787
13.214279553644264
12.911717538761144
12.995351266986052
14.3914333337451
15.002974131024544
12.76927150986441
14.615350056470481
14.047430339388342
13.665018258835907
13.760404212790379
15.238870203990434
13.414786275135404
13.364086699798735
14.758264551362508
16.18037575437652
13.863565216939252
12.719349258728506
14.53609264891436
13.008777140556035
14.366108973891242
14.460704913715947
14.751521663801485
13.282241702978077
13.587635509674426
14.071899625707188
13.798939310530464
15.070502457832998
14.01157248154144
13.80160705214431
16.4149035060539
15.664789285204636
15.515945588906966
13.706300164748063
14.35968264063499
13.601118148112564
13.980091118884436
13.823981082097005
12.746547864245278
13.197608748423205
13.24602509683053
13.329860277480158
14.407867991089999
13.860863663608468
12.75903069855518
15.917584024028915
13.42574167339587
13.914434106084554
12.576172804778857
14.598769580148513
14.497473060193194
14.34213115962491
13.487028484626027
11.833886145106417
13.78866797555515
14.44872202577366
14.334853589004426
12.874460678972307
12.172229363662874
13.89642684626588
15.787235705325774
14.364895299309335
12.678792118490403
12.775997648956372
11.925838457522929
13.301322854828147
15.843226791640639
12.979136678026238
14.617636354881457
12.74808931456589
12.971945665257245
14.383413364084282
13.324276426914532
13.502075264085901
12.8284156962638
13.523961848787955
13.381945869232782
14.611038683237021
13.256690979795161
12.64981605929141
14.803758809845599
15.099717343259249
15.231727925746279
15.011385672058237
11.153552924194429
15.490774423924808
13.493425058047935
16.88286779065959
13.02398285890851
13.841301012674425
13.573813209488723
12.549355530950866
13.26271450303134
13.823739935343069
15.680589212904147
13.748896480443374
12.951634485788711
13.956164399470376
13.6839382219822
15.215883849070362
13.687789177102148
13.47338461820926
14.548134495895049
14.125565639137255
13.426978931988407
13.959818586804024
11.041060299849121
15.207361357315666
14.558447790301015
11.037130654873668
14.512741931440031
14.579248629017494
14.098024682177435
15.232017548702283
12.197965454796156
10.596618658288456
14.321998038092174
13.345643681419373
14.080014844234501
14.74200897242797
13.585693415856536
16.063497459626433
12.403695323280239
13.114607674633278
16.540952996141584
14.576985957809589
15.390842109093278
14.767916056600734
13.252579079810378
14.090323699766895
13.3012409654345
12.832494653945428
15.717875391976094
14.205755103770775
12.301599137687012
14.727337239995336
13.934718279508523
14.579545805714613
14.497541867971936
13.373856342902426
15.713372610552085
14.786844766369624
13.647590458150885
13.703165235803608
14.226760101872296
15.9672476307623
14.66270296788732
13.616773871967604
13.755528006993147
13.144990402564192
16.08361595083364
11.78894754280307
14.447633354402159
15.698390871031988
14.574064000222823
14.790469863130603
15.452932533186171
14.361307197236611
14.338603420552237
12.533580192873831
14.478807073498583
15.650118778991509
13.418826895968971
13.960233856249541
14.874447509104712
14.090091993062611
14.81006291366851
14.238776738905424
16.198608492289605
14.258682918834594
14.361639858592785
13.181900218801179
15.151337105270494
14.005333809332557
13.645783505767739
15.034913692212363
14.318434019626535
14.838880493678339
14.43868665145604
14.928416841929517
15.558995084962957
14.420295879071844
16.152151824856766
14.336828446340164
12.059364882229923
14.445228145055136
14.744866396943586
16.272154754207406
14.670005089889912
15.114967851009691
14.905874641510541
13.3425298136592
13.605856146309682
13.497160921910114
13.08074509230014
14.128382874855633
11.946932834952136
14.488538813659181
15.374319158269932
15.736662631502965
15.985175736146411
13.446906663219082
12.887377271791724
14.379185690342185
16.337205984024735
11.952867589649292
12.444064469761637
14.978637562471938
12.459019977640489
12.65059614809865
14.375324174160466
11.938192350137491
12.92746347383678
13.073451549845172
12.007890676555371
14.79444176299493
14.915348734550097
13.93612221033502
15.649488263976426
14.632615912506456
11.511658448561677
13.958579469767281
14.308933105833983
11.829396518326572
13.93868410799906
18.6736899292887
17.13714365382579
15.112667274941368
16.764741288411756
16.428206770510066
15.59393402698499
13.13117648354947
15.498655446742672
14.378547688743588
13.26294494831342
12.788747098618357
14.124091446320268
14.623203818174142
15.247834577736818
14.381823321526431
13.008370040615254
14.437328075057907
12.050570191868768
13.192457131014162
15.386493816518309
13.75435723295529
12.229345423568786
15.028446023316969
14.045442792082769
13.644212202313934
13.874672704196307
11.966898794258954
13.514738451438724
13.365127932829127
14.598076439470228
12.91644533660129
13.456486366535371
9.690826565380766
13.747683367724871
14.574712459680661
15.002372089355552
13.489517117676943
13.825629560000328
14.574800392871612
14.436967718712777
12.785595243594507
12.634136303753218
14.686232526713708
13.275029731918687
13.22244747267706
13.132554787441393
13.566317968145492
11.630570702856112
14.844908893021177
12.695142315283015
14.146506827890391
13.463980018660115
16.3408497842304
13.76245123527472
13.52630789918987
11.906401156307904
14.078101960315657
13.28338030846608
13.900371961149427
13.992939603566182
15.74299350052846
14.920811328149151
14.459368474131374
13.24538478498622
15.229434641043834
13.589067444015756
13.954814993566432
16.097726798738215
14.320143947154106
12.217866192533581
14.686784650960469
13.029624639956177
16.613869640737345
14.411883979200072
13.516697074607265
14.015316682028207
10.764191179887705
15.884272668089338
14.328841146183459
13.97283438479959
15.274216710432913
14.481330665176918
16.532292602769868
14.68267184724853
17.53588449429034
13.953026529870247
14.895720689595132
14.546936898579325
12.307089434114276
13.887436422692058
13.494501544416263
14.212586666564514
13.604920466998934
19.6333056658427
12.033757799108916
13.762836590057045
13.700272261472787
14.54741930437588
13.545728239158473
14.149340531371323
13.954143640970896
14.9762666153333
12.386695004654259
14.348296810999043
14.736240672353398
11.729748802261717
13.375337197266335
13.815072935140389
13.088076380690442
14.423689373097178
13.69945887952876
14.022314123709782
13.269651156937895
12.857544503414934
15.770067663975928
12.88186009381527
11.53276239253595
12.32877359173343
15.183072978482533
12.400368498124294
15.750993415805656
14.369650605654979
12.955706606125284
14.425839956481349
13.508584667016693
14.37555553890347
12.444999741982414
14.874296809613355
13.630495820978446
13.55216526745343
15.042921243051936
15.469729717677131
14.526146331738127
13.714674832910777
13.593709427480054
14.377062783371915
13.718013265834863
15.452338343572956
14.825590617816847
13.198734983762057
15.627063826412648
14.471994148469893
15.854801646174346
15.027759427731338
15.515098390023617
14.034052510383706
14.719213125128551
16.18990970168714
13.551233512638662
16.227284519552068
13.261731093104395
16.79187232031258
13.792595398076868
14.45147982350718
17.178955529189906
14.47438165691024
14.762699518467088
14.604323605893
12.961417496685051
13.543431084984503
14.07652260471555
15.771453883204103
14.193172179503673
13.158253189678247
11.820203184330177
16.314444625430486
12.366765211439445
10.730272438027637
12.309912544262346
10.215346528228908
13.774244267183711
13.695772462548447
14.925330542149258
14.885633613508766
15.140415953845249
12.619489337503474
14.006499231400552
13.318052270023998
17.103732100137215
13.566119340947603
14.43681174185137
12.142508878917951
13.06289879593562
13.822860902551314
12.363194148554099
14.470620341958094
14.354707880855145
15.382064841582261
11.95684216481728
12.359714373412745
15.130300214020016
13.482727479327739
13.990043470510214
3.1661437456784967
14.278700480035374
12.087858630547474
14.15706463316325
13.15446927439527
14.429428785613686
15.84009089390078
13.728849562506094
15.897937171993018
13.341661990390785
14.75341809045479
11.303204164014106
12.323067451468757
14.438275664752569
13.194980627706794
13.12320266192683
15.114305790764643
13.910616074120837
13.25405024914342
10.456556432828325
14.15067620300633
9.741348645928214
14.791526237442323
13.345255546670918
14.052500156492156
11.719749915407135
13.958899038089816
12.821946902346797
16.061541844139875
15.374132992244773
6.890598335375973
12.891247308507271
14.086656599436154
15.059238882833018
14.76050124162304
14.72314013341441
15.133219520729222
15.32733678879206
15.488333573542985
14.197584489059691
14.081030630542207
13.52976167758984
15.353893340811299
14.636414006048884
15.305241301132257
13.369763440161751
14.219354452915685
13.935740854444395
17.04499935855438
12.245830253260081
13.852898453203226
13.815620580249103
11.083459466183418
14.628600911882199
12.341215399299488
14.683649360793472
16.920363122310572
12.757138581758545
12.143470841620111
15.626391727843279
13.064693436107751
14.014592163973616
14.707558297076599
12.375400306035347
14.634555771566271
13.856889127947252
14.586480512999268
15.807260270001754
13.750047640661085
14.216348352973668
13.91533423396515
15.201080714990653
13.44626350677832
11.362911700669676
14.950766580750969
16.92199863659444
15.547906090044641
13.18680458891155
14.573029876576257
14.992891000529138
12.633956391317437
13.19957016393495
16.085378549816976
12.669785991437848
16.507562657213416
14.241446467629197
15.072240513777059
14.436286432057656
17.59425582754882
14.415207394904359
12.228928481581459
14.926163496830497
14.18161435562736
14.667991485974941
13.513406282346391
14.231125387506296
15.466291534334369
15.108333287488005
13.875115355279082
15.218367514665914
11.159516647386644
14.906945353018315
14.217106151083563
13.086688854384795
14.017512319429347
16.254497139818234
10.892053391372365
14.488020127450532
14.24662653786312
13.894776734635546
16.68899521866905
13.650794690161678
14.448869198811126
15.952424661668498
15.443896237887701
14.952499868713577
13.550784181879285
13.126047399790664
13.705543383340347
15.099910384234297
15.256110822723748
15.140332724964008
15.317079199888434
13.457722704382014
12.391435016083712
12.464936652435885
14.014347884698479
15.142463608226837
13.616065343549243
15.253107526311489
12.26093610912505
15.006782959613307
13.938191452123753
14.479706254150678
13.514276589624545
14.202721103511879
14.544996972873163
15.4565032420302
12.73915218512018
14.005887304364709
14.693557411898997
11.892564036364215
14.426283172274339
12.98040722510448
15.085113862030509
13.280767418383085
14.119436857123203
14.628837024136576
9.638494472371953
13.755579615568655
15.990424685078036
15.636632819297853
14.530944623711946
11.728703226853526
14.500153441398881
15.867555682116992
13.101839855701666
12.929992763688421
12.824760601348151
15.096080627103317
13.732535040770387
12.691862232991545
14.654565949214776
13.871140045574615
15.871762197595606
15.413863116942078
13.626930640295752
15.088719906936975
15.100539575234825
14.78946979885961
16.445046121616294
14.722522438853659
15.172328869448457
14.360651737770503
13.419656169613651
15.19882143200583
14.785373162834569
12.606742094915829
11.890073380674412
13.746081761934953
10.631390223206779
13.953727630736255
12.98398923575694
13.135829769563125
14.457242555209262
11.464878246082607
13.8284528670879
12.797724574057014
14.675948958194512
13.66352801418717
12.976710818651842
15.572663601217391
11.860134083771845
14.626387194680804
12.088511135222745
15.16599515847093
11.589634379835251
15.310836357556886
16.089814902603457
12.84606452814579
16.5261384333102
13.962162791175599
13.941448004366968
15.267219102956213
12.20461797090163
15.539707766406234
13.64016041602497
13.96279702391255
14.032274450670549
14.515526794564597
13.55395962493325
13.624603796909847
12.692415105262139
12.582248563709822
15.163727962482252
14.700311877623554
14.181389999725367
15.61454095944144
13.756304959755562
15.770947279780135
12.705051644747083
14.072328823607416
14.828978931075087
14.449898920623287
12.779979930647064
13.37968479029127
12.292789832209808
13.902332825105471
13.90075038610185
15.288206225630997
12.835939539638142
13.36915770833854
15.223299288256861
14.265779289396834
14.04804461175128
12.14066811158153
14.11756315037418
14.289430691003288
12.627450938071739
13.967662977250669
14.39819873187734
14.682492532850041
11.91400563111427
13.684440389837272
13.732280222029656
14.834271527581773
13.161960640966935
14.9993187821279
14.703401784334126
14.050610450728778
15.45904978068399
14.998688636019311
16.026434109940787
14.140785140643818
10.71558469339868
11.94462293653372
15.730694877860863
14.236449158856017
12.457431625640767
12.558817956777704
16.946327367571335
15.72322515600267
15.009030625638433
14.694639027548117
15.309987104167957
13.388306734951948
15.476209015274815
15.857721809317846
9.723031927414047
11.048679456978983
9.88525689155434
17.19187895287744
15.388266115413616
14.753822741953403
14.038185894996033
14.454577627798466
15.791785980857835
11.967884287681713
13.171310694002493
10.957002457001932
14.01839307702559
12.817736767147688
15.323575432838602
14.091495026360716
15.019186619585149
13.608427024474603
14.280199396358078
15.174662261672442
13.15602043102421
13.772370415999852
15.663928190239767
14.555614134747314
14.68045396594979
13.947637598146041
14.893168157000321
13.315559272317437
13.45688449512501
14.187276734650293
11.683240062917406
13.062216397485845
15.405967092516558
16.986858684642698
14.671861294676464
13.474039535285462
14.11014992290564
11.261197245211486
13.980161280922175
15.858624733955457
11.222493739937534
15.117843875552243
13.440698359008469
14.280515482799377
14.591496794888284
15.321837491567987
15.693337636171735
11.959493998616626
13.578169248580604
12.862001019739166
12.646557688776866
16.162337292746884
13.721056044668382
14.841517277834797
13.358358400369081
13.74500080666551
13.202718649056889
14.696580186589923
14.848749622283215
14.891669450066445
12.161908274327638
15.188320275100372
13.459487251665761
14.297340920621824
16.63819369481051
10.996950830463666
14.675492039493319
11.740462079168028
12.046364938463153
13.571980582444406
13.845985700167814
13.984332799825765
13.368638913922327
11.824442362763858
13.363824203481458
12.041516404675928
13.630536968521026
15.50220545978356
15.07130160365151
13.421188847856214
13.120292441927855
15.200970028481834
14.055519759124548
13.65743792956437
15.124409012511599
13.525008511238205
14.398452255075206
13.691166364383463
15.022535728913894
11.166248027358197
11.418004321542718
14.207527546456738
14.713138993105332
14.669249631670782
13.853928083675173
13.943177136253755
14.787972011916
14.076691368189064
17.424533377976115
13.027404143005022
13.687751647121166
16.755614340325188
14.880934539861393
14.261801758640738
10.702527005477577
13.822312827212695
14.419538997941066
12.901615217095706
14.594370372023674
15.898052834321582
13.416485250263722
15.8921269916382
14.310630337896624
15.138888756189946
15.034519227758821
13.572057519471809
14.71074956824352
13.728034402274993
10.085946058931668
11.315191787915769
14.009084549084847
14.465175434217873
14.253089155764648
15.786641559050445
10.43282103145788
15.887970516725831
12.623928912203782
14.372570899193269
13.655102063321896
16.262103625443352
14.872750068886962
15.080719441677799
14.387875597857416
12.537052095889383
14.663536062068664
14.572194682482449
11.610972766336998
14.02592661808286
16.56046547352873
15.156956806450738
14.472265016439867
16.402776988512493
14.411911145301229
16.649951830989092
12.961381923815633
14.262152965348758
14.630061348055824
14.153868683147474
18.928031736020404
15.333619476050533
15.017923177044255
14.456380341606918
13.530378536082262
12.280550094262441
16.74041352747037
15.477038637529885
15.053522495409336
14.583491849948
14.820865144294338
12.108928477692382
13.973303274347332
14.867427303322225
14.314812401343206
13.454097919443122
11.124958243957362
15.02936943319981
13.241734073016774
14.063447771945944
8.449423027106226
13.542112165268797
15.271233628843403
13.874609690072445
14.799596882084687
13.660197387067996
13.610187155063235
14.132728573240058
11.758924967873506
12.834006595680927
15.154458567246497
15.636404876328584
15.914192574216015
11.174956810139966
15.051023451237123
13.827445086254828
14.914251845792055
14.888893462312172
16.32776532643095
12.767286958157731
14.366754439232988
12.579419588650543
13.13714583800617
11.985834715692743
13.836526256189044
13.34628162624694
14.46230894763194
13.84239898738479
14.971633573832815
13.4168896154881
15.321636737529957
14.345947760908711
14.37051122707133
12.723205772077584
14.4030461219743
15.370390325128641
14.267366206908871
16.001896309034567
16.28182540908842
13.840221549087593
14.694847097732035
14.761631507015432
12.947952833931996
14.010665152168912
12.937868241732675
16.77234152110985
13.810288689073673
13.245318408444286
13.981505825536766
14.175344196423946
13.200388281449628
13.807268802177514
13.019997011896796
14.67291244430694
15.27000503070756
13.026152389074436
15.148170375076695
11.363612062454736
13.872762439855414
13.777672618745871
13.454509668356174
15.067549731091052
12.058367051784515
13.909227922678419
15.936329741648958
13.994679060152416
13.586963462477446
16.83471914803334
15.007775633176061
12.968989828950338
11.068008438259492
15.41935290456652
14.89984240973217
13.698743692030408
13.25428206954621
13.905327180553474
13.009823974997913
12.000922675515547
17.638648335150332
13.344330328525777
13.718740859640787
15.884022923769894
14.5012700042637
14.132167301682978
13.443460591693446
15.564896798956095
14.03166930525534
13.707078422132732
13.785268172660055
14.533755070509027
13.979183752335775
13.49826803684815
15.010669567061209
13.272069911935725
14.314911058868608
15.533229566335272
13.566738551797766
14.127224096899518
14.993597921141198
12.902109386608199
13.97632798219565
10.949592532912309
10.074467739239228
14.940166515986217
14.691655406325827
14.53021821469858
14.152933102193735
15.225774489078681
12.729846775567975
14.379397994558909
12.051110959629346
14.39730008171565
10.920483466574495
13.529140991775382
13.573024799505387
16.29685509861811
14.165227405512784
13.996606549506096
16.206105203254243
14.81426058358409
16.35104423730747
13.509066221593729
15.025036804390172
14.920611338352748
14.347207044437017
12.960181748552813
16.488524950305557
15.677008554874309
13.61233855790564
13.440119401593922
14.865329115094568
15.438964129624186
13.821284302249333
14.497157750457696
14.018710921811428
15.611320892419222
15.9118293802556
12.584913770796133
14.384731901103594
14.523263527675446
16.229602202303695
14.948369563306015
13.995370603330908
16.279409377920253
12.840695846955827
12.176543637888695
13.616611877997615
14.668804322225471
13.25956162110823
13.9273275580232
13.648440812953698
15.062895439983585
14.60330066367567
15.102454027735803
13.082373604906815
14.442011194258699
8.84245777595221
13.126310871565906
14.04106683779913
13.940497992275354
12.796631808499114
13.74357639952437
14.629450151798002
12.805127845621552
14.610286538442107
13.621770771173404
16.442028893891738
16.026796941542194
14.834546579249318
14.870636521969313
12.6215937630723
14.410680870818217
14.411972068855219
14.501221683624642
12.43134032806697
15.74796018074023
14.084781389355609
13.988217004582209
13.225777137597946
14.010436056982382
14.37095220013656
11.08972826950465
14.192179821177858
13.822584977331905
17.53075722649657
15.483345861159613
11.98196936634557
13.424892559960634
13.332391284193418
12.04422515937397
13.881542395030527
14.796672175023398
13.185160889374531
10.637967686220179
14.424012571724207
14.865355481716405
13.026431869739445
15.845330177432762
12.75643081456514
15.45491228777926
15.17044713111863
13.451863361386172
14.678076124286866
13.672250055046593
14.862589175896966
15.561998038074714
15.457898018090253
15.491216812753054
14.532143831300967
14.229823108889079
14.05370000365938
16.405701758853446
14.922991364728107
14.498836766276952
15.11018167027137
13.410511699689561
15.524139903724498
14.673703976403882
14.602846579756697
13.842126508681659
14.603777033069218
13.916582715144052
14.125989243050434
13.487806052028626
12.983148096621866
12.949895377763633
11.299827142209914
15.163023875696332
13.207898004584527
12.04210285432278
16.615684103583575
15.189952371987394
14.084420608522302
14.392128858365254
16.120240362499416
14.223195022469733
12.857011104667805
13.65683594627274
13.357945568815708
14.360916198172529
10.458413324908653
14.388774150581204
12.876037445585236
13.351066740575014
13.597326965564358
13.77997376615695
14.47522046511621
12.332029914881897
14.369865999750221
13.42074848641306
13.240371891075823
12.720196513562065
16.300916588772672
14.598481324165958
15.498200668508234
15.150030891350903
13.840195383994052
13.716903558593398
13.111662266679238
13.806368990699545
15.883402567352775
14.280585406175504
12.698340598378348
13.71539501723995
13.71936405600642
13.594674364144316
14.272370511747487
15.000275858999093
13.371316568912665
14.048858970168377
14.50145728528247
11.59716897142853
13.652919603735809
15.005627651680825
14.841513454440888
13.363642269457706
14.715575499580714
14.030298610980966
15.760468784009769
15.018833967210933
12.519957727080907
15.473709972442824
11.260079219334816
14.397525002190502
17.263257723145525
15.407598337606457
15.464179045580913
14.756387043600043
13.056257884115356
10.977625271960456
14.86182662538713
12.552122526115951
13.044681606088352
13.46976113650597
15.473865419576533
14.23822211474061
14.623496771941392
15.395883865757085
13.935579236436869
13.997417362399498
14.367734139431828
13.490567794077386
12.72113969703253
15.915407430983693
14.825829168806287
13.835235316713254
13.154628742425302
16.140278960205144
16.76100630005388
16.105451287258937
15.312900071266846
15.019908221850923
15.995267104060432
14.458226594402646
16.30284979994407
16.2357253048435
14.092072042403434
13.406878248213378
18.377177379615784
14.72544248904503
14.63084990768279
14.236675668904375
15.064135756409726
14.670183264721306
15.584553511295391
13.505338470291093
13.562832991399214
14.358964982381947
14.485967809131516
14.510205477186167
14.760381654962563
11.604827655315013
14.673452246375732
16.00892771978802
13.68192391860298
13.312778126374786
14.09768953502019
13.577638112984555
13.361724543407982
13.558477728717483
10.868942125471401
15.656230767194115
13.745845892654945
14.106696607950933
13.764712221696744
14.627542156831733
16.40516726908772
13.505970035299189
14.006223749583858
13.432779000463942
14.84731726253567
12.672996715903311
15.945213387457084
14.550961980511449
15.007909579587443
12.145467717770613
11.105502216088476
16.85030769303458
13.503180152629017
14.559720008621548
12.261116530712071
13.93388955718687
12.60419315369493
12.422527423310221
14.700650060390283
13.974530198782436
14.553133043685719
14.44497562311814
14.628375703108523
15.3796229370234
13.716079453891092
16.155840635835585
13.103970957927968
13.79125231110514
13.835289525074595
13.10151285469518
12.843631963342624
11.263009378445373
14.237205597493523
14.90211643155287
15.258031203453832
14.337563997207361
14.751796487879776
13.158168433979196
13.667865833277977
17.274866876791574
12.695359401600484
13.895173111449653
14.678513102090886
16.663894810705656
13.2230947624278
13.17013457067301
14.931840330982007
13.68922369013776
15.371729490724297
13.824748437547449
12.967474312030058
14.779450503258525
15.181232736845825
14.50139753647307
14.684820933403557
14.091767264819673
15.52358782789205
14.002041243931032
12.699279207129814
16.07442888248753
12.808119066312988
12.026937600993387
9.843305791990671
13.979512052266388
14.043380788781931
14.74464516514724
13.871952781431343
15.034620355342343
14.464093025006884
12.506341646066168
12.590241450787417
