Clock_Arntl_delay_hours
23.696240885590264
1.04536360081772
23.903505938134998
22.93646915882404
0.9778090285315355
23.676597396740306
1.7687048809022063
23.759165142498738
23.585482877251657
23.178622698761743
23.92166214917397
0.8741761180419252
23.01765778486
23.479899164309096
22.33385585577015
22.093138500623834
23.66225494437471
18.560564926056472
23.91551807705244
23.092050347492304
0.35809893174874746
2.7279734613221733
0.4865564523019846
0.7785409377689405
22.705966175625495
0.39138904736479857
0.5771506794516841
23.77813429270375
0.09142563152617872
2.803281200233464
23.198163678449607
23.456704992537706
0.6071792676222816
23.764996786509734
19.736131077507487
23.212020714735882
23.858901422351735
22.834244407269473
22.149973909827857
23.370071878595233
23.91522639133721
0.069959253502761
0.4456607552183708
0.11872909345120111
0.22270186548020532
23.05410747730724
23.187423751306053
22.467049562205563
1.2291733980262527
0.018401111569795695
4.983404474141194
0.528898028929982
1.0270626830339697
22.991250594291962
21.795406471908745
22.699933501730015
0.9285210902834333
22.483026155753695
23.519661792118914
0.5429439730049572
22.96717420174881
0.6254361173580669
1.2259226709965887
23.540920564517425
0.6792946530420547
23.909763960119804
0.17875029588229777
2.577399213920728
23.706506511038945
23.079633642652645
1.060577921417344
23.776918244844378
22.208858424315913
1.4900027461569918
23.873688938728996
23.507454702279254
0.7024287890478076
23.433102118180457
21.975214226965186
23.904412452480948
0.4172806830671427
22.743657002740697
22.716452418905078
0.06262175046062617
22.829032743868435
1.2114390539194526
0.3845121814620865
23.483719925485367
4.306169730491921
23.35326506066881
1.2690331002701183
23.174602853480273
0.042088958891560446
0.3193347183913745
3.419386851703158
1.1163753447859612
0.5560308879334179
21.966340828290427
23.39965668739594
22.905500432154444
23.499265517612994
21.774073400888078
0.2884787976012329
21.80081532916453
23.57755455590324
0.49787087514008266
23.009396480957214
1.4517886195994043
0.5908428353387807
23.732888393012782
23.639691882260955
0.6547560699520903
0.5148675822409958
1.0429588777851233
23.469105825543956
2.0341282256097064
2.430058385239728
23.894503235627713
3.014220073283232
22.474871929169915
23.51534396271544
1.4622948514258718
22.478083693681917
23.131362444098162
0.3164232212788171
23.735580907524145
1.2888561158734906
23.308278236500318
23.965048045663902
21.683207133040685
1.3229699433056534
23.783173442697695
1.5729223385523663
0.776928156257821
22.434561839663264
22.31158174284444
0.17619248929857598
23.822561361819652
0.10188510346629857
0.1753070804118235
1.2911526447524722
4.499432219666471
23.429758886346278
1.2542127433560954
1.5818048981567423
23.71282533703497
22.27513741992367
0.35923647169379025
0.6999050736779446
1.9378809059676125
0.857879079172187
23.781442502443777
23.324393331752123
0.3144109012690376
22.74816545662975
0.28541900706842394
23.591336019624663
0.590156936560102
2.312736901905639
0.38826110574952966
23.184585059493322
23.89821379000369
23.09848346735187
23.483946228458233
1.3508055009026678
16.700387490362697
21.70605756367121
23.071018097168913
21.712807729550562
22.894679513663935
23.80382412314114
23.543063495746594
23.974362239107535
23.63717549816007
0.8770232137337569
2.81542365267652
23.765590982589583
23.38823135842209
23.234549386709052
22.260613657959464
0.7744884230859446
0.09916243715219675
23.872730156167826
0.28226369832610093
23.65409218711632
23.129132058602398
23.773345285513294
23.927350331667665
1.3189183980123897
0.3130383964041621
22.843546048007994
0.4344946690966548
21.21555203444991
23.789187657822055
1.6198192103108968
0.5937394437719161
1.4509975956478718
0.7105957690241823
20.497465984447544
1.2640700544921641
1.0677799706800262
23.45196713313723
0.2859588273095121
0.9649470446100177
0.40871155979339263
21.15808983992796
22.717238412575252
0.1310075139350607
0.7241031995947006
0.8042917249309494
0.673735820719878
2.16297689388615
23.970143969805843
2.118140305042692
23.07543312415303
23.11451651126716
0.2982868608873225
5.678685166861675
22.456602493941006
0.5798866883215441
23.36067699437053
0.559756305982477
1.2428349311490232
0.9247875037957931
0.3899538001752494
23.484140793485608
23.60420749604469
0.7157818807655094
23.325907855707012
23.95348834937801
22.98342704652103
23.34498597070631
22.119195740471426
0.07098345813678644
23.9343401731945
23.162219720662158
22.324887523980564
23.11857175789146
1.062623942716815
2.2762645256906584
0.19691411280188836
2.2293691821490067
0.5072015096786501
22.63394714029294
23.079451927991144
19.410466294823635
0.31144024198062414
23.829073649270768
0.8672315650765932
23.563146014991318
0.7316529373092399
23.8636194564226
0.01791701516110098
0.27027500718066
0.4350166214759784
23.740105971764162
23.29320970837496
22.67772338889925
23.75179078139082
0.8614490980501842
23.849760202784257
0.6434005603200693
0.6615444657157048
8.855871331745309
2.3192036156591436
22.38823468874204
22.802660531754913
1.5746451597099438
22.702472867644694
1.3026413868854423
0.49357686414854474
22.0087234152062
22.98135877415056
23.528749502482338
23.80046369301323
0.0328558076663285
23.92374707426036
0.8679857519986074
23.309927199547126
23.872893399908772
0.5469784061759999
22.81131248281151
1.0710638117902032
23.702230981950834
23.913372353514625
22.326406260329726
23.959377525172723
0.6973676471612228
0.12162191199910541
0.6677728469533182
0.8945671258292787
22.472152158042476
0.5915094850354394
3.3340021746360784
23.227694358988032
23.606818818278104
23.658277099535045
22.67222163546585
1.2977215416886718
0.2983761318732462
23.279436150924028
23.71409404453841
1.6067982538236882
23.987058743930795
1.3259061747752994
23.59799065106615
0.7794223142115089
23.704653194587685
23.187470753765915
23.103682959903296
3.522118830527055
22.138975644654227
0.5672484499736039
0.481920034404135
22.640624443629935
2.2027537762891045
0.14797594112454188
1.8135559025970318
22.44646278478447
22.485602638819756
21.77506976909714
3.2495028736809957
0.13126859602306376
0.20428596728727244
23.848516568440996
23.93662011422414
0.844361733966116
23.665749187369215
0.39523293948659427
23.230033383173165
23.18642552696585
1.6158680471661073
23.29288352282056
23.688366179547735
22.757863702714108
0.24242556084991346
0.3755861852270422
0.23719555181516122
23.843136012196787
22.84833029090674
22.662109412974658
21.645329206334374
23.70925608485717
23.74824166154983
22.533019583931097
0.35953301352386585
0.133593847355705
2.077675332141718
1.3798988239380443
0.6512922660014855
2.0184245957302585
0.3142688524860444
22.59316032349964
23.93532246154907
20.223061416513424
2.2153022202388706
22.778454865676416
23.90245953473558
0.011510948910161484
0.294902608985542
0.825094171828346
22.972517912182912
23.4540534606609
0.9823127118536604
23.455325509558158
1.1741367990795617
1.2562439566582009
2.347307378146964
21.108016048727603
0.7533621993598676
22.92744828137038
0.3549493657587512
22.053409320831467
0.29463243597188515
0.14857450537591183
23.81566750155317
1.9799092209028992
0.9286331150433514
23.05524209891223
23.3666638534881
23.306090409849936
22.198198563828235
23.489276897486732
22.72768644247579
1.2447983278839247
4.172880616631517
0.08922169100012692
23.124939304729935
22.635025880562416
22.83580177060253
23.618920386533322
22.68250423862169
0.06324745185206358
0.9780431945659822
23.02198308184111
1.1242697264425514
0.14812553873191975
22.74997823479109
23.325271320867074
23.206120532934946
23.99924140842693
2.5951735939700593
20.916848342280737
20.537065099727084
0.33870048482712917
23.649993643373488
23.472454366989613
21.946002969191944
0.36454665371673534
1.0670612855385562
0.8795828188572483
0.29426518485220743
0.9655479348788059
2.0408897457194985
23.929357373022114
0.4151957409931465
1.1708322573239625
20.009055196830772
0.6831629598620088
0.5663200036320383
1.9379961124808445
0.8166150019187339
22.30586395684996
5.502329446567563
0.4217504664879126
0.6638394629999399
21.899807220534218
0.42796326265874424
0.18135731702115435
0.37822563703189394
23.728386311967434
22.537502214997215
2.602418270682508
2.9248623660266078
2.4336177111759234
1.1033060402976103
0.1371882647451548
1.4219514970182212
22.138164637172178
1.4516496862646224
23.68150747605753
23.80779969830027
22.654355270935998
2.064762381643059
23.843971901208707
2.0804935540680773
23.145616447462036
0.9806848312953944
23.820593663746582
23.25492651940683
0.5335639350937887
0.5661560316857566
23.959416491558283
0.09871201558606849
23.57956820238269
22.81798571562961
23.821997542246947
22.633168836619156
0.2552208457723689
0.6651001690822125
1.9799011551332162
22.851608932445338
23.388694399009317
23.046524552209895
23.397668374697417
0.9443133449591327
0.21305612806380736
23.930370538096078
8.57407155865372
0.48602896573610455
0.4399446349549695
0.7586700611446319
23.440593044625942
23.419174027447692
21.945628641553927
0.05124717067234642
23.89820564041703
23.465703369325702
23.576645673147915
23.928991880025052
0.63213004489888
0.1377545350467902
3.736586738370641
5.66814124943204
0.9153717129180873
0.012553925779650836
23.23822626073011
23.968736298003584
20.888340290617716
23.39128684975693
0.3599905910357345
23.84452188024813
22.526449337356627
20.2084323664641
0.19621104410347903
1.3435969470964928
22.080452125315695
22.467086291995237
21.456333404361843
22.745495970594362
0.7737648462185809
0.22955309522807144
23.31468154226802
1.158551608875397
22.39247469871761
22.11368451172189
2.4003880312262185
1.4170177134565498
23.71380793502105
1.4362659975596892
0.5845270585207778
0.8844585201081501
0.40884651028637065
1.1935690897191278
0.7856636315288639
22.769010149363375
23.5771729426397
22.910937818936073
0.2806670521291593
22.657953945914013
0.8624484835138309
23.52892731748495
23.297372246724517
22.858870244630616
23.811467020586782
23.497276165698715
5.467158868092971
23.60304804901878
0.9678354731413685
0.050937364838512154
22.695557160787818
23.01125843727197
22.979435873852136
22.93185830692837
23.736996113056236
23.98102924843556
0.23136045825259552
23.789524130798714
0.11272174690103781
22.972100260879103
0.9118548069129891
1.4620806571958542
22.93293792901414
23.753000107739823
0.41628053701411083
2.75897755548996
23.20425810289715
0.41788552198309076
1.2612924409682233
21.48759116778013
0.3783407824766418
1.2329338284789981
23.43794937927213
22.624302632947412
0.48165041535384306
23.543801621805752
23.589923165956037
2.1291162420742458
23.294045340080224
0.4324939637864718
23.19860719473983
2.1355088130479816
22.853046481848
1.8054471091205662
20.375858006059584
3.53328725930083
21.306890672885952
0.15581208249748113
1.2767471312258718
1.7089336447589878
21.980957769107217
0.661053935559899
22.240923198648012
0.6032798777487273
1.1882648557057474
23.523881902091514
23.80973243346279
23.692166697744412
22.824549218558552
0.6261067837538387
23.839476883485695
3.1132181245480246
23.218903620486735
23.748873225783566
23.44317776368278
0.9326644038087922
0.6936565725487756
23.41507927018437
0.5277882970433898
23.762336071311484
0.7998452530905964
23.70296971104581
0.6824275683069205
1.9039675673666858
23.131647482310978
22.05885615823636
23.743407526511355
23.852207748697218
1.0361328090411566
1.2623890813106846
0.5344357816509435
0.547674095988307
23.483411308510483
0.7732765790802596
2.0498647520431144
23.87047065331509
23.19681376377232
23.350134719782005
23.6047205160027
22.965140670328186
23.022098215433275
1.0739603460222287
22.190898017112893
0.5430523611404638
0.6551271372317271
23.34779997039786
0.4999313482779101
1.1180091857837884
0.23946281744275655
1.5962331134572083
22.747635375966443
0.40082740752838647
22.956945887696353
0.4924230656353735
1.224467368400345
0.39883878282628815
22.0270148835841
1.352814820109729
22.90421092779564
0.8081308631392609
0.2729193733903873
1.525328800211406
1.2148196986705084
0.003141283586404711
23.98016488700085
0.6570924764483699
23.387176763705384
22.344050981382235
0.9604562455519867
23.84677070230527
0.44907761507131605
0.17333544227246658
0.6789987440162919
1.3931410877686703
23.67447265932085
22.1173377005789
22.00798644311518
22.882809153118927
1.0719851787816952
21.934867725493298
23.48708115389415
23.49870720464984
23.652120539622597
0.46581604580924263
23.568535710856633
1.2172987609013286
23.29641391937031
22.930496632188586
21.975183488718542
22.603815807247727
23.997091347341055
0.3962846467128298
22.522481516991466
1.8751658696718003
22.113722807466928
0.2570391553144842
23.200572706441505
1.4017442983207897
22.786444848893773
23.329130348403552
0.7974996072266278
1.0986367835252822
2.0129827029438743
1.9107956065916984
0.15805554555139167
23.169084420815572
22.749668100244858
0.27359157640780424
22.599961869870256
1.5058279261084218
0.7171509035274064
0.1781033684064346
23.837109526507515
0.22293858164513908
22.781526942572903
23.545724573517006
2.0430630911214265
22.653004915333213
2.3236890155735033
23.643585198986713
23.54448722192517
0.08705822008074904
23.304054100137257
22.945714395185433
23.76921035460092
23.00278584855589
22.099262578500408
3.1134346660822247
0.3163242517030446
0.8798799013756019
0.15498708719486426
0.4050111219987785
22.392724647881497
22.341860343983594
1.5397220757810555
0.23807125173626595
1.4157085860084528
23.6323220479157
0.028629365026191594
23.402080445813255
0.8404109382872449
22.99801942397919
23.949700239211325
22.117795444941482
23.867354083695638
0.07941164606383927
0.8218646142731543
0.39319755082485397
0.2828540371642891
22.776485051712374
1.2721406066400247
23.276403186197015
23.61699750316079
23.48466678902749
2.443675671572049
0.7444973180724163
4.953946248503322
22.531027287578535
23.90856190687979
1.6411618237805128
3.172262752419897
23.48411592937535
1.895178890408181
23.761123371710042
0.8338761911440586
2.4160864461725224
4.104584771537793
0.5920656856362564
1.2736850171147938
23.763554589487175
21.86181550584574
22.660128094300568
23.276269535019267
23.49351380534415
0.30250856514442054
23.284313891703626
22.831521263605392
23.991957715207803
1.2697194037316242
0.604351748266953
2.0729211817350555
22.954536329905075
1.4369111521453137
22.459198794569918
1.1726902761019644
23.58150193608654
23.761072659505736
2.5658561653266303
0.6191177166769479
1.0572344265388267
0.030460066509264812
23.648982603900695
1.6048289711326436
0.6912898762497457
1.081478812001171
23.05597877436695
23.904260476487263
3.446156436637327
22.844682154971157
23.207388694830406
1.2346358171045748
23.939304755497943
0.023461663337788465
23.57154981717257
22.876317006486186
3.2664535748022177
0.2511206929412634
22.612220182249537
0.27877539983678173
21.54179511253312
21.22437556656684
0.8747855540494416
1.4740651453684517
1.3392633774408986
0.5303765587910818
23.043643277937214
1.2623035282351258
2.472703914361376
23.74683513399544
0.6238921600650228
0.6882946480987303
0.48432608538931404
0.43732525960805246
23.15175997547196
0.3069587484148528
23.984588745415234
22.678143708224887
1.7156863077685385
23.339424139376135
2.6242749579270117
0.3604773789474805
3.1327967722710786
22.79208802158774
23.089876296893763
0.8817848968089561
1.957074108016783
3.248015325308122
0.10414964299799342
1.0519300222358186
0.7113921575760531
22.98859966573809
22.452899271884966
0.5730337942179242
23.842092912464878
0.4434755841316332
1.0482850243296316
1.231432871512506
23.013137211975664
22.587962323914905
23.459083569303527
22.215315718408753
23.274844319628148
1.2003578100903187
23.607888283166126
3.768056208460445
2.571343671823948
22.28172178886494
0.08610012758130996
23.949012274507112
23.306270433023233
3.710557683021342
23.135974109059156
23.57703432642078
2.401276902905108
20.808000819534353
0.0020531712759122725
23.764404356157577
0.19151853780518602
2.2252704437426325
23.529609861651434
23.69027427040494
21.112060748152103
0.5602100042784125
23.715432445376287
0.18210058382551855
0.8407411427697375
1.3394773441065837
1.3744370254888407
1.0963615316649307
22.877337780016646
0.27885462562245994
0.6908913740559128
22.898897894733445
0.6472730936099949
1.8150437142210745
1.5117085750199895
23.20229785451179
19.08171710046493
23.741156329350662
23.6811948448148
0.527728541420649
23.971812635489435
23.797539200947483
0.5510061984062944
1.2342969782802615
0.5564915749729784
23.023260524498216
20.9351607468695
0.9239038207238968
0.605646224962693
23.041890397706226
1.4657256387300681
23.6947598482215
2.9894560899612186
23.553431825302617
22.242726932280497
0.3219712904361297
0.625838743083946
23.988120706455007
22.845019951311052
0.9752024208757377
0.5399891381719117
22.697391006834664
23.491523621804063
1.9001770861782736
0.32421469535801534
0.6731938793212952
0.5145697414404352
2.1848508454618463
1.0224305575107375
23.296370586454792
0.4749607152797545
23.67307460342401
23.532875699600133
23.53637857666048
3.0045782807408283
22.7154730235764
23.563721911190772
22.16088873122039
1.254173427681165
1.6822216046465321
1.5594724140183838
23.984494147610317
23.908657319929887
0.5803110354359342
23.295805553715418
2.365845634230957
23.792891169066124
22.02455429885615
23.780151165979785
1.0621216307661094
23.46716051736295
23.037239651164303
2.1910209435969614
1.9753810997392187
0.09842627880654622
23.44575880408207
0.929316534448327
1.55747296483512
23.289551694869374
23.535815697116774
22.904775963482834
0.5372830095143051
23.508746959263014
23.62906511222326
23.9396538058911
23.85464187466807
1.8100873897206307
22.804760216515206
1.097447665063676
0.4390075276391887
1.9087034336850692
3.205271683060646
0.21344432448416195
22.88902320166214
0.7287655625179619
23.673576956729136
22.778832311948072
22.774699390683864
0.2294016883659008
1.1459747425501283
1.9676535375357318
23.952752607038665
0.8132857768926551
0.7957161939070333
22.678672807403267
22.86429085034244
23.075148903567687
0.6729066654536622
0.08451977163802456
23.293682713510172
0.2632974017814579
22.62862210451846
0.07151658881901374
2.258029833992186
23.004997958556743
23.264636479937618
23.39009163153901
23.50642011366831
0.7461188756044104
20.957996665575553
23.622417931365355
22.206387117623677
0.3694269701641517
0.010614430424531359
23.09009545743478
0.15193643843096397
22.576133312695074
23.219529939127465
22.746750497264323
1.2636384302715287
0.2846103869075502
2.819385300508686
22.75876468020409
23.763781099602486
23.104885233259473
21.848631566748708
22.939822804979798
23.84741607711255
0.6061739038310141
0.14808358276094824
0.5317512279012901
2.1509902272454573
22.33436545134763
1.2998308593809205
5.009679396623589
0.5785934517865343
9.374841143788643
0.049877464668966816
23.221894984726166
1.891350845781437
10.9689214940455
2.3119523945757585
23.295679522393236
22.6480905711999
1.0124076277322627
0.7861333127106473
21.227320557037963
0.4421426046826713
1.483258230841052
0.10704606978178274
1.4758515306777713
23.953053183096635
1.4229917872638285
0.9719518332897294
23.402793908096797
23.6577060625289
11.952239591243806
23.93413923292421
1.0292919969345244
23.1778568856807
0.14036151030538904
23.503027313773366
1.046555019173487
23.73385884714397
2.116026729958586
23.6260652809927
23.23148652125416
1.7240296580120185
0.09245236625277475
0.9236352940176529
20.93264079891312
21.506486667574578
0.5931764228364165
23.28674886523352
23.189766837610584
0.844902901712036
22.67137038022733
22.885699152170297
1.739367362929796
22.799866873657788
1.0083772458319369
0.1732397403835891
23.857424306010746
0.6520866672945266
0.6856929338649949
23.83489219053265
22.868978659135088
23.77242271465518
23.785778783997902
0.03765335564418289
0.31199891282173786
0.015103836264026088
23.696039758853484
23.642345961316966
0.8352399064899352
23.978000340332436
20.377465592670976
0.15482930645642684
23.100508989325256
0.1286323882337842
0.6652825521820553
23.86724957628754
0.3192400712705426
0.09543373506437106
1.2719797985228332
1.439036645416382
0.03524875770475597
0.7870139854089337
1.1739901239899893
0.009625500351781117
0.37980506109322043
23.543497859548513
22.710095186557442
0.4757515941664521
23.95694215564608
1.5018006739487935
0.24751216594532413
23.694192765628298
1.072516899972591
23.814958929908247
1.8741967897147749
0.6407112617176007
23.79514458544169
23.02060144497208
22.75867027368969
22.040981588382017
1.404368698430194
23.20670616703464
1.677215654495451
1.1437846773647806
22.771926678152877
22.184169733297882
2.5669690000580445
23.658276548174936
23.267929542310966
23.86785574110883
0.22365257020106855
3.5457235850348967
23.16867994305381
0.8289850479367188
21.842726066862188
22.811063261766837
23.318929848449784
23.67751892279494
21.998104994564137
23.502697478858046
22.60075579902433
21.791803652736515
1.5573096194385672
22.345545977510685
22.275278680235626
0.1271120481709118
22.62779913189348
23.833070050272894
23.085121132772837
0.8160776539745676
23.773447793915764
21.779674759934643
23.69647089237028
0.9624356209315527
23.996352483560493
22.73782693155897
22.97775340808698
0.7545412824634847
23.243335581677
22.766212833135924
0.018876571214623054
23.104815619238753
23.47688107863805
1.0126354225970098
22.22330421361053
0.8995078523151678
0.6222856845113571
21.517642465492116
1.964899792162404
0.8032220694578518
23.76184936096503
4.777002297010329
21.22669757455076
23.578540406014902
1.2218226406509336
1.519741412123271
23.427772788774384
22.70256007328804
23.855279064688645
1.9328348730000315
22.56353805174662
0.3232370385036203
0.5569714745966986
23.887282891818575
0.6084523578815233
23.889323325568473
0.38246207531663295
22.520221336894807
0.08727952951216959
1.3290220826647154
0.015863146206155154
0.5542401251807514
23.29654844377952
23.127806072864093
2.888625449340589
0.6964623889041563
22.85548732210967
2.1121800686456846
23.928480953433976
1.0423726698592266
1.553075087275555
23.9979600298792
0.5737139865695864
22.79704629591469
23.156397316544883
1.5034026106252094
23.018873689527656
0.5818193102000506
22.111587612844872
23.264590190704734
1.3442867232517928
22.817051317615846
0.8649952443488018
0.4277727727542704
1.9827511266099553
0.7585789170719321
1.029529488721919
22.764941576828125
2.4650503239889483
23.000101721220737
1.1797504842842346
21.96883390717131
22.154524616218048
0.9850425711664905
23.613921939695572
23.239143690664733
22.65273494792107
1.801583808004499
0.8171408198273376
20.867377598437127
22.436970316951914
23.592013476738828
3.1182787943630927
0.24808876106823663
23.095036459759708
23.551119236746853
23.843133489861263
1.6423827187586282
0.028077603875082624
23.263953481818014
23.389035436170907
22.580549487976416
0.08593008175010569
22.192793176392335
23.131186896788336
0.41923984176456663
0.07768353622983018
1.9413207356045046
0.6668171171781566
0.6221116899860024
22.836765746960825
0.9884320525491902
1.3785688148034534
0.37593924686324687
22.889947874017217
21.358751432090067
2.3693771566628565
23.103260676671553
23.828305525099672
2.4294776732738046
22.775500019105507
23.962603041529096
1.54035483534625
23.96348557303375
23.72975720469238
21.73540650758641
0.5994823673269501
21.759559342279594
0.598600499393945
20.58857445881057
23.411596820631893
22.24281547823514
0.7045855377945529
22.292296233755316
1.0240277222782037
23.261769811357226
3.302463256507608
0.35448371866307316
19.049333849269946
0.062327871038877124
5.148795050266039
1.4519810172685799
1.2770959072254882
23.9276516536864
1.5208430760715776
0.6143457054623703
23.71223879479517
23.12445110148879
23.805358548987233
23.06776809330752
23.65995177237757
1.1677171231984251
22.781627200936924
23.2385976175335
1.4830740904114739
0.5566958666189934
0.11861069556743227
23.761878788610503
23.191844138597254
21.81037587167335
0.47408938083821284
1.9448203686480343
22.523333894779608
22.512626533889968
0.9761635956539558
0.4395417089330554
1.2063737092807172
23.137446298207326
0.21838683958871927
22.88445318587542
0.4825028291698966
23.41968357824667
23.433543599770417
0.3626570257896211
0.7973931449725016
0.7427442195575936
0.30120681877903743
22.95010178038093
23.55732260507289
0.6601509366352163
23.662678463054835
21.41772315090309
22.45221964426494
23.026016586428657
23.559490039455106
0.38712801435711675
23.700720802358234
23.438787000477312
0.5955118477851947
1.4244380831952155
23.258573856615662
23.57010526130119
23.97784659900629
0.826398450461226
23.559024214198825
2.401381663999974
0.5170844972432282
1.7923964734491897
0.03842687301794736
23.141713246516506
2.120846753545494
2.099738556217266
23.539439482547408
23.925624200941357
3.192845334519845
1.973168946501302
23.22050134354493
1.2546544836179279
1.970693248315065
23.874863174648624
23.571001777824687
23.28379506028445
0.6846480719255968
0.2672175507579807
22.9843670183985
23.760790860895135
0.9289924930172219
4.574854713802098
23.48185188968521
23.99675499969699
23.9907157013008
22.630822605805935
0.48917252752459184
22.84271192980793
7.583663879792981
21.707880552568867
3.1038003911680305
0.3465299551022091
23.92565973734937
22.17585289158419
0.9336435601232742
0.2214783254033566
23.572072078218273
23.83525775445284
1.2653190758032458
23.51320571416268
1.0190843165150372
0.16766790890050304
22.785391594116913
23.904300361599784
0.07351598138020506
0.18002139013681745
21.580594576959278
0.30872503374523985
0.2258349509066612
0.5860341960721225
0.07033254126656723
22.900836526699134
1.615578780177941
18.331835510368474
1.284600271344598
0.12705039823833944
21.64075342317117
22.291008792567283
2.0375808806144344
0.5723804764641434
23.638168004017203
23.333101446706195
2.264058264807057
22.98395492917137
0.965998733567625
23.430974931406265
0.610104642571129
1.4472346971023096
0.20528345564778644
19.605267990709837
23.723599322398844
23.5683515907981
0.9102938452710754
23.897177499891306
0.9406163736916079
23.317072731325702
23.013567482513928
23.947360024870335
23.15023539823493
0.1841870869456718
1.6846688282070956
0.24791205624545756
0.5771257860580628
0.4445357029853616
23.16308323376877
23.28655133354384
23.652411950800367
23.888345238164828
23.746663819956385
23.901387968192317
0.9492371576993911
0.2068317843740515
0.2796287529856559
0.7254642199170607
22.351515414724513
22.366006464121394
1.023116858598498
20.149410244662313
23.478412643283153
0.3725429503180857
21.195048678269938
0.905307798666465
0.1887221084641681
9.914216219424453
0.1268734427129265
23.492152298730716
0.1857594020059424
0.971890462160505
1.1663330812898929
20.213215862764844
1.436431218899094
0.7486089245424423
2.054018896821656
1.018658391278204
22.939792481384785
23.73338451654982
23.31696214871619
1.1710695713682748
0.36553682731411485
23.848032151810806
23.51692784359352
0.09817200798907853
1.5914192652247405
1.3730267536433147
23.992563751997988
1.6223779451070826
0.917883445761268
0.8756651625426395
23.761962272575555
0.5768493789554686
2.5986313756302577
21.303952787828834
23.807319959057118
23.32659919464084
22.549455236782883
23.56403699925622
1.0639883924576714
0.7271298729994748
1.12023985911032
22.729134991760034
0.9595429966581013
23.223302627119597
0.7511865640675262
1.2023168870017449
0.5724839659460441
1.4468496108424727
0.15518390699801984
0.9784836655189679
23.80161983229971
0.16548072025946425
1.9524245633487831
0.4973766513708456
3.7719090624537177
0.36333035448448914
0.3085519382442639
0.37877942246997964
22.240792095625885
4.547444917841158
0.5747443316097286
0.14028174594353104
1.0956135660193969
1.2159454930850973
23.545380094409815
