Nr1d1_Arntl_delay_hours
7.2854758690778105
8.041078662581164
8.44499736460762
7.684372024888159
7.676387191276699
6.921737347826998
7.33761959267464
8.221393103848769
8.0736085365388
7.520204517164719
8.654743964137987
7.544363689696587
7.818215200628076
7.208487556308027
7.446349471217075
7.382880379287537
7.969982333333888
8.014915627161958
7.967674109648414
5.668815329657647
8.2633542085163
7.76450914537809
6.787309562564859
7.144217528288176
8.043146657995685
8.232968622807364
8.205832049642694
8.493762510857543
7.747733391350908
7.3914681629664205
8.016522282554018
8.17101802265976
7.483451578551575
7.662128508189609
7.531325129338512
7.778194158728983
8.347707654387897
7.979288430073396
7.9529475665142115
8.445049659271968
8.902978629695346
7.748427754589997
7.647826340210138
7.717952853245679
5.966394163943772
7.611851310772494
6.767742488247714
6.984693061978982
7.43552728695472
8.847598623444242
8.73986146956657
7.12945734268861
7.803269937308627
8.191513881174806
8.007704734181448
8.246047489838773
7.4525703623879505
7.094045722529962
8.03230524790019
8.246943469540742
8.397115606581869
8.069522266561545
7.842543434279726
7.798444977205207
6.942522331138187
7.777682448657883
7.9253516508274435
7.791279576633078
8.69545755592219
7.39470323966333
7.760770366989895
7.693270448898139
8.349679824258699
7.095886191045013
6.907813038851334
7.364782444113525
8.661221996729001
7.578494106014851
8.296408684096416
8.630958466917933
5.894536639152827
7.7934643206319105
8.477850516716572
8.666765350460802
7.86063397467528
8.099577400217667
7.932850741560921
8.18507330010392
9.05309445884889
7.6011594104221185
7.846259843581597
7.2338566652378855
8.305414713434109
6.157847388698201
7.0491280279182185
7.285963284433759
7.967043297608894
6.880865693333439
8.425671171203845
9.099770759650182
7.385760730528419
8.395664595410132
7.568857145779507
8.297225891384164
7.3788142581180445
7.476696003764037
7.4573145117520845
7.134076162213711
8.872186382738265
7.541845406801923
7.164351128268269
8.290420756236895
8.798950873525198
8.238880410547234
6.820824707731432
8.5817203440098
8.525327793646412
5.116671556843531
8.305744158699433
8.081572040491992
8.035720571291677
7.300105000872522
7.874764211175428
7.290646893581445
6.875527219799583
8.878673260464977
8.803271148208886
7.297384935417291
7.2408107136880755
7.760062128450491
9.272059346112249
7.980303529066684
7.893425791057378
8.276447433985748
9.049072827815188
7.564044839879262
7.283136489852043
6.958524772777181
8.718219924876575
7.01256411338899
7.4435588109733
8.262419956504854
7.775241822937481
7.781004407637024
7.992741032057643
7.95727867916032
9.072187184202292
8.008055046571656
8.123140978703427
7.521615268217842
7.421312512657032
8.755644896217753
6.267095773306601
8.811603356148629
8.800879664851111
8.084752073307858
6.761875789141275
9.323881011710842
8.023216485990625
8.503965437302824
8.270936513970144
8.104873470722183
8.56531399874963
7.454335003323095
8.02876737652011
7.598959727051393
7.315576208347458
8.28823255076885
7.729061187365833
7.555261175003604
8.176230947523816
7.881910821595602
7.843914717841349
7.366283663957942
8.791799699401468
6.242029886414612
5.962594961669776
7.684208624455794
7.80356296747259
8.82766146238906
3.954853818858364
7.823279558414734
7.946322813788915
8.147139591826825
8.533365553813255
7.8159258290210545
8.23158578692768
7.856824880510141
9.255608660924624
7.861645263743499
7.518627645929476
7.466027081446837
8.426077834395837
7.872341532988674
7.191092350347253
7.481965065058262
8.028235187419371
7.458005747348618
7.704423576209534
8.882957088606444
8.454929354878256
7.664394285696606
9.079341056239738
8.656845629928105
6.595592213854399
8.136832617112066
6.952238974505191
8.631882947380713
7.998643632338569
8.310278680864263
7.54193673911734
7.153068001799396
7.454320125282101
8.495188316599254
7.516625501871463
7.924360232760425
8.343063165211909
8.438938803088027
8.186480787408085
8.39113540027958
6.990618909096429
8.136435268840039
7.513565971994121
8.575963115793495
7.479236999562581
6.948123726869845
7.707882790708263
8.768079995366024
5.880605300141397
7.609123304586348
8.151946803514907
8.396857139821714
7.92304271005801
7.901626343473099
8.06151909314207
7.957682003483233
9.27930548107963
8.850258631833395
8.125936794443135
8.93715474814929
8.253908519696497
7.834232172324524
9.333305899900832
8.15503694789442
8.595593519883971
8.315755592496238
8.085363002678921
8.645003564484465
8.887020266508692
7.76093649550762
8.275524504898941
8.242401947005547
6.526252708507423
8.091759458205544
6.930533931988345
7.752163212393716
8.366513587253628
8.022161457676724
6.6630723839257096
7.161251629763097
7.395684095860643
7.50011485836941
8.22572713073972
7.193194197783455
7.011834928807655
8.089656775825686
7.881062699526285
7.924178243993614
7.859796199250402
7.772576933632868
7.386607571521091
7.028282668708579
7.880453839235173
7.558737400308326
6.601278639437645
7.815237923100644
7.387413657234429
7.924316791035295
7.046385050987061
7.633828697320096
7.018411445770882
6.062488320446056
8.41218397642776
7.226362845402347
8.339480204335626
8.10545417253121
8.227139779491427
7.875669257275318
9.26427392769778
7.522018639054476
7.350951190397151
8.140614754493559
7.8505275977860505
9.301654165668728
8.056988994069147
6.897003298768222
8.130290263371519
7.531801805735526
7.717630947454263
8.147458964363702
6.588164549276324
8.624906362595219
7.935005708808196
7.85575137248803
8.128618521305468
6.705343717622238
9.401214560066718
8.076626213789046
7.373277863359457
7.373687674887751
7.794553685709165
7.456752721380834
7.555881471879958
7.661816977998491
7.848325677869656
7.200214870062024
7.594296655261999
7.2692016878440135
6.471208243535594
8.126083728045671
7.497605085191109
7.516322949770178
8.246111761256829
8.464285803640971
8.414558391890061
7.39768118615971
7.3670558982732635
7.071205332650809
5.020823743367531
7.818768754623697
7.648980071965603
6.818135956122307
7.308173456709669
8.213999840514308
6.680964157978465
8.39982878068103
8.586668866491275
8.21942100410183
7.784533213859094
7.240395274520894
8.215254479711412
8.947607562104583
8.084645770366182
8.285175104937931
8.313257244297839
7.59842856507087
7.089272092463078
6.773775834335508
7.430834777788698
7.953902213032272
7.8836461629569605
7.536620329794955
7.663910043345583
7.0330960467700265
7.452958242937388
7.757057187912946
7.367995872534815
8.591820832139762
9.0496417690729
6.559352292233184
5.553172766534379
7.834751613255959
7.144534887466607
7.179556640492973
7.6868957907915405
7.708690775768043
7.896074057703763
8.373639395098195
8.53747379477998
8.947036587931429
7.580465970980828
5.83061387319469
7.945460719637968
7.483949945772842
7.496718740726768
6.755202408341416
7.800810574368871
8.053885662741841
8.005093982375099
7.50601491296155
8.413113479970313
7.2603704386195655
9.378594694242182
7.601586310487708
7.267056241860667
7.787767680311211
8.149644596175285
8.08355964324085
8.512341171805998
7.632318870094972
8.55856412527158
7.932042608361355
8.55662143394268
8.518974807980602
7.979722494744146
7.626433556167298
8.075171038209238
6.9744295156806295
6.361049694077516
7.347708521190324
7.851459834707702
8.224508451931744
7.3281466534009745
6.971045932687585
8.550057709556512
7.007611426274767
7.93970802490157
8.58367251286945
7.549061263234563
8.758139089255785
7.880045865287107
6.23645987554427
8.606992722127746
6.8698505590061805
6.459102423983074
8.410736588277462
7.339088753664698
8.799862185349372
7.889982506516063
8.029991157276982
7.67702175313487
8.041606336047284
6.662021777794056
7.771244813727362
7.616401933422859
7.8712331275873275
7.378621966744266
8.27328821480302
8.398868838448209
6.3653720930666
7.6143716587034405
8.421728607185901
7.407244757486237
7.2561493579548975
7.551229929908351
7.620899516125186
8.008906069091134
7.889467120548816
8.402185931029335
7.875625157308184
6.598162033052098
9.354368100257899
7.715839436656935
6.366943718061453
9.380430495745596
7.664823571275171
8.141454379935942
8.352783618071557
6.025523350528968
8.340377758554634
8.958178257098542
8.242629341022441
8.30387689520085
8.322175882862423
8.334246255651461
8.536986929160902
7.435903374856828
7.236278920484761
7.108259990842454
8.297331086701922
7.704227017306756
6.752662969156793
8.00726338217221
8.5781823612816
8.13747739213403
8.512246106849659
7.152341491747796
8.336453018146766
8.50267869395772
5.72645801821305
7.403561364955765
8.675869627064749
8.203973794212889
7.5034117378870775
7.098316260062235
8.848928722451538
7.672529135297953
7.392078099326248
8.91801772571506
8.217239110255754
7.9269602135113715
8.193656197484094
7.541530397624086
5.958718768751446
7.054662135306206
7.79013162025398
7.3016529565898045
7.340904572429109
8.335884468744984
8.933673299051987
7.234030163502926
8.307305083678031
7.710986835895334
7.145365231648024
7.416699572198492
8.203270934907511
7.283627417118999
8.961807813734966
8.106494374935208
7.683317513595453
6.447480658062504
8.23597923369022
7.90940983896696
7.476251906572777
9.272238176923059
7.129084695540168
7.964346217191107
6.474389100275008
8.61756239196993
7.226376922715934
7.646533478811136
4.998888124120258
8.940207439687228
7.3760179869207905
7.313457321423762
6.591834422323573
7.937328328643983
8.706821843948934
7.290943149903324
7.244773296235248
8.666362054327394
9.260673262209867
9.331669970497893
7.587740444874952
7.925298274594457
6.08673273903499
8.884494062176342
7.481967427606248
9.421321769777148
8.005004806658107
8.273992841709102
8.17806542386609
7.466414526777942
8.619487954864143
8.475499570444892
8.364137725306815
8.530569998121404
7.857023544108545
7.225073919082504
7.116269340500965
8.615777096551184
6.719670119560115
8.653501613339193
7.4112792665820955
7.513990675627165
7.830540752820267
9.308996332697141
8.250979399442365
6.909673606160341
7.869951346368316
7.677169607503464
7.992367676573531
6.385661752457039
6.856566133699619
7.621233087151933
8.110926541996648
8.269851774326387
8.431825614895896
7.895612678004515
8.366278964850027
7.540649132840771
8.817367280471819
5.492934512982844
8.272285981202174
8.709276835260766
7.714677047771339
7.056903987190536
8.784727214931804
8.03420991587075
8.649670138917669
7.806069489345997
8.340590664110124
6.345902805256367
8.876879533416508
8.186954411958904
7.6841901773833285
8.060418643503763
7.873182707744151
8.66028681055176
9.13532206515445
7.387600715238841
7.856706802863462
7.253260548453534
7.592534265771262
7.592691092775381
8.06725460928832
7.249984759095718
8.657976069798416
8.301692310631218
7.766499638160004
7.600667440569172
8.015581961007435
7.355109284650613
8.178546112131466
8.133108167232521
7.5963054727334285
7.866825478527152
7.717919860591282
7.255948220727
8.545209885194083
7.8864040705649945
8.550354201612393
7.722815873351946
7.874833746653942
6.975084166884736
7.395079232455229
8.769079307155097
7.384412485395634
8.51611823127786
6.985946752746618
7.788766843080122
7.775636273003174
7.837555261482226
7.729064561487378
8.255210584782882
6.554497633605894
8.13427708416025
6.736238374150415
8.293406739665738
7.67577315940655
7.2558750551460385
7.922077401899365
7.680236464297129
8.645138898708296
8.452965937990307
7.259241178355802
7.724364417879128
8.373307585507138
7.92462735413877
7.324166236124881
7.079359772923068
7.615527903682253
6.023864854153249
6.939047458917414
8.182089039530197
7.163293811755883
6.008187218656276
8.749870737757172
7.930128792196394
8.07640510047789
8.803246924471384
7.607450640405386
8.229507863531635
8.179679265473478
7.225730572563531
7.861900203740357
7.717317837577308
8.014199502339109
5.591363780789409
7.407091573839992
7.947463720377488
7.692178672489533
6.955612612975396
6.36962150888615
6.864674544385107
7.891257799626583
7.67868119250798
7.555863594262192
7.22570280992954
7.674225506436338
7.628629567687616
9.132399260240245
7.225995441581886
7.732798461732805
7.703261597255128
7.245253619195495
7.371969019153947
7.958923760084133
8.346260940405354
6.595605452412413
8.860357550410935
6.457721520837436
8.738642637038366
7.215517555746187
7.517418921437743
8.055088582764274
7.154545549808082
8.350447378874115
8.32705219159715
8.679434907550656
7.385029438885923
6.613010479301939
8.079266415260271
7.458076366597849
8.572977847469573
8.443105780645245
8.367076518172523
7.469819830870215
8.018420292191397
7.127160632129604
8.831203171031545
7.20864173672398
6.989689638711228
8.541996546647946
7.9509035994119
8.429895127238018
8.511399138392607
7.946955067368531
8.586842261371785
8.878028647355931
7.971739254232006
8.534215925284535
8.958395692928681
8.149200862253098
7.591019043499836
7.7128454362217935
8.759333252712317
7.860029820821804
7.138580484080787
7.341653975848155
7.776489584594808
8.122383732256917
7.1510969826669335
8.091951832551729
7.860487709197217
8.406855605933183
8.270053524250585
7.849941731802457
8.104599859625491
8.99488685507005
5.969700614585444
7.844552918963833
8.594292224785322
7.597060643619873
8.416256548287311
7.08393607744415
7.659994356371664
7.590924341179023
7.379726270314117
7.0145216115636435
8.141479940262563
7.501118160164009
7.267798024301692
7.385277745851779
4.488242386498786
8.035569192253785
8.498110760501564
8.32371365727974
7.842447781290597
7.873373494120813
7.039024841070184
7.584006106795985
7.219843102455966
8.640157459680191
7.3407472422369064
7.812659931611378
8.28780399176695
8.435368431885369
7.654747199149139
7.5288761953097545
7.767422102149158
8.201952358187716
7.458714267497292
7.895712222759391
7.725516353412608
8.02717399973221
8.491814446734557
7.917643904734101
8.621912928699924
7.12460343308714
7.688690811728655
8.583791479819514
7.467819823185232
7.997485247023993
7.702252709198106
8.121007575686225
8.582517405546993
7.199184413087831
8.613958925557103
7.789827295277408
7.64963626104084
8.232133919026994
7.563405130279188
7.861287284628722
7.642989508161244
8.065233058988811
8.432802487234149
8.244182200838617
7.373387877264728
8.458326908867207
6.994494142553812
7.190981867023314
7.7509344006344545
8.052200432981232
5.938688483244592
8.273143491446511
7.515832341758022
7.493419551035295
7.767610569391065
7.507121750898081
8.474253947238392
8.190310709802116
7.671044131061548
6.947285579582348
7.815807314742342
8.372141821232612
8.164903967970066
6.203074458159329
8.505242034506015
8.00983676029253
7.474981229295144
7.240065568044448
7.343172211742005
7.112999137431865
8.671391521860073
8.409620911851738
8.356717202974608
7.57295051152224
8.12724946560945
8.805929680953096
8.346816018853856
6.632532665567814
7.574023934555908
7.5003052237780405
7.916885017890003
7.454982821776067
5.8559062410191824
7.60957624831839
8.691328676915134
6.802891076016603
7.771981603709786
8.95658832159933
7.84634194845595
7.831186391048808
7.471294242102623
8.225083297689482
7.289804769416488
8.367889570124554
7.0409848256361185
8.719999019788148
7.925605862125515
8.049262045334537
7.898047035776915
7.568710861846968
7.821396220286987
6.775976418769348
8.531845744221053
5.889183595312085
7.9196120298362604
7.444281090685004
9.127124204068453
7.744241797228322
7.167715879413169
7.030777169119528
7.860458758718302
7.966425638294485
7.475913323769321
7.866065507148194
7.793463563741877
9.32935244656764
8.441287186889102
7.862566181084162
8.315359335913232
6.2742496138772665
6.488522403075489
9.66352198163927
6.48384461067195
6.926049330943821
7.68148938331348
8.12502369398501
8.625431330329526
8.95478729180761
8.977386714158932
7.39793080560107
8.241506854550765
8.252069067166287
7.716233207402324
6.486561899470099
7.565959500496543
8.026148352855882
7.814163521829622
8.02810652535103
8.190022637928681
8.387817587004951
7.967897950351214
6.185264979392768
7.861464484380617
8.172708776127717
8.683484275838946
8.90190842995749
7.753534165260337
7.916229048145322
7.634911532641172
8.050229531796507
9.6114909459515
8.095573663131182
7.544145084656766
6.605399416729452
8.14746117717526
8.631188430779714
7.217962684987498
9.322566120965492
8.810725764265802
7.674516598050811
7.618574449250541
8.138143195650631
7.835779757513381
6.5949510679907934
7.757316160257038
6.3029831077571945
8.491605362411319
7.914825091190274
8.035719965568349
8.037018935217413
7.027672002493294
7.698420437256313
8.296314856495133
7.795939330697237
8.230714157191112
8.366412499087197
7.770156640796022
7.53653080981172
7.8273845653652
7.640940442724176
7.855391142430786
7.207856853503288
7.102070692031106
7.356605857483908
7.23394683427903
8.293964208406553
8.262266411309053
8.08888787308318
7.569811308227164
7.757997430370555
8.63084345478853
7.198544099115313
6.974588444542119
7.144542229669767
7.275632786700516
6.784897793344861
7.7887906695144355
7.913679171903343
7.797633911895321
7.01373181346327
