gene	bin_0	bin_1	bin_2	bin_3
Tbck	3.3055122000000003	3.3183173999999998	3.1882887	2.8190181
Pias4	3.587076	3.2333658	3.3214216	2.608314
Isyna1	3.6150146	3.6709821000000002	3.6787977	3.225755
Il17f	-0.5640642	0.38149890000000003	0.8001098000000001	-0.17981963
Cnot1	3.5543299	3.5959616000000003	3.5551887000000004	3.4884998999999994
Npy4r	2.4458683	1.9716778999999998	2.1422129	1.7903060000000002
Plekhg4	-0.08156242	-0.04001902	-0.10879276	0.48524588
Stag3	1.3768708	0.43190795	1.4004287	0.82678264
Trpm3	2.661798	3.0016751	3.1703641	2.4882345
Wnt7a	-0.076939404	-0.039391905	0.31706354	-0.023606226
Mtif2	3.4146247000000005	3.4731332999999998	3.2769823	3.2431330000000003
Rorc	-0.05570799	0.6731658	1.1309666999999999	0.9205438
Tmem170	3.259831	3.0215576	2.9511535	2.6367905
Gm19510	1.1539282	0.86760163	1.8112370999999998	0.6492864
4930592A05Rik	0.54470825	-0.24203062	0.56513417	-0.13049617
Gm40614	-0.078730464	0.22718301	-0.106184006	-0.018544182
St3gal3	3.250944	3.0702825000000002	3.2685168	2.805894
Lgals3	3.2538855	3.7980443999999998	3.3872742999999996	3.6087413
Ppp1r2	3.8343047999999995	3.6670934999999996	3.9040756	3.509268
Gm30198	1.0132501	0.58577245	0.8201528	-0.5506835999999999
Mogat1	0.60757655	0.28900227	-0.6910054	0.53253394
Osbpl6	3.1214204	3.208931	3.0374757999999997	2.9521286
Serpine1	3.4905807999999996	2.237979	3.9990785000000004	3.5443377000000003
Gm6566	1.4680684	1.6325718	1.0200933	1.4710658
Nt5dc1	3.246944	3.2274005	3.1873991000000004	2.9556527000000004
Cdr2l	2.8906042999999997	2.7909968	3.096075	2.6297596000000003
Styk1	1.3185921	1.412264	1.3088115	0.8998002
Dll1	2.3793957000000003	1.7142324	2.391942	1.7275956000000001
Etaa1	3.4275496	3.604203	3.0368056	2.9362836
Napsa	-0.34936562	0.5807472	1.6419247	-0.023877304
Srsf4	3.6538953999999997	3.328203	3.5296595	3.301656
Gramd2	1.593793	0.31138390000000005	1.8987896	1.1955578000000002
Axdnd1	0.6105761	1.1242048	1.1047753999999999	1.0145856
1810021B22Rik	2.8474467	2.1029793999999997	2.9608662	2.2425506
Mapk12	2.729759	2.7727918999999996	2.9019742	2.5167997000000004
Alpk3	1.9349718999999996	1.8327653000000002	2.1579971000000002	1.550728
Cdc42bpg	2.7791562	2.507039	2.8164644	2.3451324000000002
Apobec3	3.2128807999999998	2.8457692000000003	2.8331907000000003	2.5507242999999997
Dnase2a	2.9936106	2.7813222	2.8457222	2.6157274
Slc25a36	3.5533137000000004	3.4881010000000003	3.4135226999999997	3.5205224000000004
Tst	3.2245445	3.1954347999999997	3.7205236000000004	2.9795702
Trib3	2.2854333	1.6783276999999999	2.3429062000000003	0.8786697
3300002A11Rik	0.24823186	-0.24823372	0.40132928	0.32615387
Gm28151	1.6799456999999998	1.1403689	1.8334247	1.1561263000000002
Zfp260	3.6249137000000005	3.7025212999999995	3.4554693999999997	3.4205732
Msrb3	3.8842190000000003	3.8983376000000005	3.8244300000000004	3.790519
6720468P15Rik	-0.67868346	-0.38376266	0.5102212	0.43838683
Gm46447	2.2896526	1.712257	2.2369597000000003	1.8981872
2810414N06Rik	1.5720756999999999	-0.17509204	1.9643191999999998	0.9534024
Zfp85	2.7678623	2.7055242	2.3252041	2.369831
Cisd2	3.6842337	3.4570432	3.5195174	3.5904211999999998
Gm28119	1.7874862	2.2792711	2.0447772	1.3651402
Slc6a2	0.76765716	1.164358	-1.2816994	0.6658879
Oxsm	3.0175998	2.9231195	3.254931	2.4659202000000002
Mllt11	3.524514	2.8560095000000003	3.5116072	3.2699385
5033421B08Rik	-0.078303754	-0.040591687	0.40208954	-0.017040841
Scn1a	-0.07920021	0.15130755	-0.10531594	-0.022423883999999998
Nsl1	1.5480438	0.8721351	1.2278258999999998	1.0684778999999998
Trap1	3.5300732000000004	3.0763083	3.6609411	3.1299558
Itgb3bp	3.2774696000000003	3.2539492	3.4945679	2.997057
Pira2	0.6339776	0.6580213	0.41789970000000004	-0.22366309999999998
Rexo1	3.3979626000000005	3.3015779999999997	3.4798744	3.1394702999999997
