gene_set,bin_0_ZT0-2,bin_1_ZT2-4,bin_2_ZT4-6,bin_3_ZT6-8,bin_4_ZT8-10,bin_5_ZT10-12,bin_6_ZT12-14,bin_7_ZT14-16,bin_8_ZT16-18,bin_9_ZT18-20,bin_10_ZT20-22,bin_11_ZT22-24
REACTOME_MUSCLE_CONTRACTION,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,1.7142857142857142,0.0,1.7142857142857142,6.857142857142857,0.0
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,2.6666666666666665,0.0,0.0,1.3333333333333333,5.333333333333333,0.0,0.0
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,0.0,0.0,3.4285714285714284,0.0,0.0,5.142857142857143,0.0,1.7142857142857142,0.0,1.7142857142857142,0.0,0.0
REACTOME_SIGNALING_BY_INTERLEUKINS,0.0,0.0,0.0,3.4285714285714284,0.0,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,0.0,1.7142857142857142,0.0
REACTOME_GPCR_LIGAND_BINDING,1.7142857142857142,0.0,1.7142857142857142,0.0,0.0,0.0,3.4285714285714284,1.7142857142857142,1.7142857142857142,0.0,1.7142857142857142,0.0
