ZT6
-4.423089268446682
-4.952025344685929
-5.125508384351076
-4.995416092649399
-4.5600730498966096
-4.9966360061401875
-4.920354979622961
-5.197858119056575
-4.711306917591738
-5.056341202732643
-4.817353784110376
-4.894763864278528
-5.085319255512411
-4.940814022757848
-4.58811304467899
-4.478888073070365
-4.949145389510809
-4.491965452708367
-4.587860559377368
-5.192233358527181
-4.438264761602096
-4.818537666589638
-4.826474189782653
-4.8733976532566325
-5.087684628834313
-4.61832013046115
-4.908991867000535
-5.070156212278474
-4.696987451532777
-4.3061878585396665
-4.637152279548241
-4.665038360220585
-5.108603424994082
-4.752030856612053
-4.733659868709723
-4.731081103286672
-4.869926472097695
-4.510872077806879
-4.513239574544472
-4.567517834718902
-5.014481392779445
-4.889061755538593
-4.973477587570957
-5.0364626790961395
-4.8021139179318855
-4.911291637953433
-4.747192598079014
-4.822977929966807
-4.850201951978205
-4.864078227654678
-4.875449900995104
-4.662126151478695
-4.534391387636732
-4.6049975521901105
-4.736753305392969
-4.4034741824664225
-4.673272206313935
-4.986610578348338
-5.072217087790177
-5.105848918982858
-5.150309801399742
-4.165411388443324
-4.5798483084752615
-5.003317903583789
-5.119240351801671
-4.907826000027037
-5.145963538282485
-5.113851402172782
-4.822479307258894
-4.97184537380806
-4.564325200995234
-5.158175860719407
-4.965080909021665
-5.1382367638563275
-4.812932832640129
-4.382103858723607
-5.026733121341258
-5.051347130191318
-4.759014793173999
-4.787154879066566
-4.7374289539143435
-4.85487927795355
-4.553679333489996
-4.746262050267653
-4.706352161768327
-5.060598092401022
-4.918903949097931
-4.844568820720635
-4.999513793196127
-4.65216643781457
-4.66623082576959
-4.568329739472454
-5.168974144767824
-5.101054481044174
-4.606740451789908
-4.887599504438015
-4.935291599688925
-4.650419470197342
-4.764825218465958
-4.569239813086199
-4.83962564310068
-4.902536325669675
-4.787836383744901
-5.14583017660117
-4.401917070563782
-4.778149987207922
-4.590546300247795
-4.973400183481057
-5.03769008042121
-5.079229120494488
-4.323894642013613
-5.031489438380338
-5.044659823625638
-4.7123398363911875
-4.6152932572719045
-5.013549168587274
-5.006059859090689
-4.513126921754088
-4.795598608037238
-4.884850955166598
-4.6163678397224
-4.7337850384768165
-4.976006374494148
-5.008172389483061
-4.930724490163851
-4.864872340419909
-4.764510192984278
-4.683347076163786
-4.571765828393119
-4.8852125616830335
-4.355167682473037
-4.786393623365197
-4.831116378816237
-4.823079183367688
-4.624341064479267
-4.704620750965009
-4.9530837444736795
-5.075651477978288
-4.708421173314891
-4.8782196397199495
-4.987573938520074
-4.730960090943985
-4.956183082017374
-4.448431407713319
-5.171598921256154
-5.044613801384488
-4.698425652156679
-4.50861571394107
-5.011131291018426
-4.431822988945616
-4.82336841493665
-4.528179033281939
-4.687029123676789
-4.760407977385236
-4.723940615108882
-4.977177628237979
-4.532246603677589
-4.802462649843704
-4.320726326987553
-4.9230731305223685
-4.759436615289104
-4.812730817576738
-4.836340786080758
-4.718022275596294
-4.46853680155268
-4.853671300294125
-4.806049031891857
-4.740533566469651
-4.942864683522486
-4.546173930737641
-4.769243577133887
-5.026047705107701
-5.077408392121651
-4.893571309322547
-4.753979392257789
-4.400738597206598
-4.782376925539174
-4.674481525078009
-5.010860164362204
-4.672338305740954
-4.686929792525902
-4.88745421810121
-4.9871422816375555
-4.632606605345784
-4.794415485517278
-4.826738342694708
-4.966841801775483
-4.780220339859133
-5.044197991888552
-4.752699710203213
-4.9750620133049175
-4.736564477858612
-4.6439436781863055
-4.836513207434929
-5.087546204482954
-4.976145379990854
-4.837269992787472
-4.544739127578847
-4.83782158912896
-4.931588094501563
-4.6778313809698435
-4.653231185497652
-4.836768553759799
-4.956157332808144
-4.641627411646245
-5.032696365507792
-4.71334562017327
-5.184765964915709
-5.092198205932209
-5.01426547493121
-4.750515944802318
-4.561561363130838
-5.028580090661696
-4.543863296837099
-4.9910648786208185
-4.674049197643167
-4.927050981017104
-4.882848730631477
-4.977550298867755
-5.037631563555094
-5.05843500236344
-5.161838261049324
-4.995875286880678
-4.988234901945559
-4.729692791755654
-5.1732342866149725
-4.354175890882775
-5.009273637564297
-4.970711000442034
-4.876912330909636
-4.2300197306820095
-4.734289562045179
-4.30810715810409
-4.804172155937782
-4.963134630902085
-4.610928498086385
-4.79233713094167
-4.574880767454212
-4.659849671043174
-4.65237868997677
-4.46017948442479
-4.869653154970549
-4.402175456725852
-4.866955701786201
-4.90340661317888
-4.927721220416401
-5.046006896188747
-4.82573524112192
-4.53182183113226
-4.721872855259989
-4.840526954830729
-4.811209915499579
-4.764985078139932
-4.917987304071414
-4.966405674544139
-4.874592801014932
-4.698222653616547
-5.108610443441737
-5.065885755101413
-5.022200209984694
-4.875517984407705
-4.967830106493661
-5.121489641340465
-4.911568531359639
-4.318793705783632
-4.434522274972983
-5.175904113043584
-5.164197521169208
-4.622124620828462
-4.316007516175112
-4.806668532831993
-5.0804802817235615
-4.4111174060730445
-4.8621116765031775
-5.099799810591272
-5.152963467517352
-4.437192593139965
-4.895912341595098
-5.0380845440015065
-4.617088638766905
-4.542644679747469
-5.014508393686348
-5.100268839589966
-4.655376371788189
-4.951840920445164
-4.765963682201161
-4.800612014837231
-4.713637712765481
-4.815280525732429
-4.842274682407257
-4.636615748282294
-4.625699245859206
-4.97059667127084
-4.838922189009615
-4.982557514234625
-5.036037101888023
-5.034309043846323
-4.466847903766685
-4.857100370767133
-4.8998475896655345
