ZT0
-4.818257653641749
-4.736129153103236
-4.347622166966259
-4.678170178130033
-4.530108627340807
-4.428174288170493
-4.672221126459805
-4.789253668640042
-4.722269013379559
-4.791531714027433
-4.637712084897419
-4.644328112708856
-5.0115416173167695
-4.782321721231425
-4.739448208772149
-4.828178387300295
-4.695494928101429
-4.4630916514536425
-4.766029443174061
-4.539322822265318
-4.720025255572618
-4.573223449264577
-4.767984863440064
-4.722877159721717
-4.61429120875817
-4.851647856138305
-4.6881023111797315
-5.076191230234096
-4.793146851291633
-4.525606270166679
-4.463573376312736
-4.590170186484628
-4.578669497212226
-4.509566924482435
-4.4193312216591405
-4.507502606503297
-4.796524557945618
-4.945055137801436
-4.822029555712168
-4.874761351047867
-4.465225259849595
-4.410639163552949
-4.298911272166564
-4.680059973665788
-4.365906969190243
-4.516119741552339
-4.608244882283433
-4.63746684152539
-4.582041750039855
-4.816019662585627
-4.987368202547419
-4.5660989639042056
-4.423152655201708
-4.605292395271215
-4.58474657969133
-4.727968977177212
-4.672520103432486
-4.9893726178436335
-4.575303055838909
-4.566020822195436
-4.558271829013838
-4.862594758518128
-4.649509068932821
-4.340716102881085
-4.758741700650975
-4.450271046796164
-4.995152332675866
-4.830957603566982
-4.762905831184059
-4.714948100863391
-4.948057022175319
-5.031232567967143
-4.770691391824337
-4.464613179599902
-4.5289154016597655
-4.657737998833722
-4.372530238967824
-4.722392573838962
-4.625350674537695
-4.7396380198107275
-4.479523672635499
-4.885599892156491
-5.109346694679882
-4.489126966778045
-4.852556588778955
-4.857153449140919
-4.416151462079771
-4.338904627868077
-4.274448446972401
-4.500615407292894
-4.990345499999205
-4.552543165572576
-4.596497966162117
-4.473894876801438
-4.825745399600208
-4.620060373565647
-4.648128982643852
-4.931444756502755
-4.822938914201743
-4.650923129877775
-4.582029680096281
-4.770850715079516
-4.685852205476541
-4.712895763420837
-4.773418126188223
-4.332299150081394
-4.581958959167635
-5.081682696932379
-4.45019996823956
-4.706227611334558
-4.951779750401546
-4.847593383277767
-4.617799807244692
-4.5504328029938765
-4.851769673161415
-4.508053532372215
-4.599294795605722
-4.932510532520353
-4.331511563911433
-4.995026984076673
-4.3324066172826985
-4.851096438530945
-4.591187012175509
-4.632912717704377
-4.913794967421256
-4.426973909930296
-4.671136709084909
-4.579542735278069
-4.59178693307464
-4.974057647587818
-4.482664003732526
-4.785283819495008
-4.883481974687184
-4.617391396116939
-4.745828649166417
-4.843396932118002
-4.817599037054053
-4.669954748684536
-4.407901074501404
-4.301646679008425
-4.4983878321510415
-4.448828465021578
-5.028014363382315
-4.854638609342002
-4.7380871661719315
-4.959685161111166
-4.8477055443460175
-4.91014926331643
-4.546292097092025
-4.5129022522234274
-4.76751279453583
-5.020584687263495
-4.61554979094849
-4.294760731495875
-4.828734498774601
-4.771102216940806
-4.79573348490307
-4.842618152536501
-4.728663043636221
-4.593894613443656
-4.412776348228479
-4.483811363627986
-4.653572348381818
-4.625986268825611
-4.203351204308245
-4.762527103176798
-4.712659103119795
-4.423943996465225
-4.753208302074646
-4.77460080184451
-4.556708279582543
-4.619447309839069
-4.60267527387638
-4.653809634531787
-4.846822382104348
-4.717783285905465
-4.420700132074429
-4.890267339336617
-4.279096626946303
-4.637256198658274
-5.045172682242872
-5.011637238091974
-4.401324922207257
-4.652771172349462
-4.41777974217142
-4.369786696089924
-4.485688642185219
-4.882727334992831
-4.776790200201874
-4.963790014810252
-4.571818418425556
-4.91421142517806
-4.6464994508543525
-4.957775249002787
-5.027581186518487
-4.8678725425116545
-4.388216248229808
-4.503354569228312
-4.2608034204653125
-4.832266208967893
-5.073946310136292
-4.263397385449882
-4.630521259550885
-4.251004772050844
-4.674630555418175
-4.834365038044955
-4.654481617464405
-4.943211610382716
-4.679242525561355
-4.705061923006263
-4.657069681587672
-4.6864924489279085
-4.998046749848442
-4.699123689581757
-4.616773146784974
-4.442097817449682
-4.902447342914772
-4.595779759815959
-4.675770494533512
-4.996968948590765
-5.149288998990426
-4.809897608390837
-4.402671212654217
-4.326400970988156
-4.518352591706569
-4.468479406044177
-4.829132181063622
-4.470898669771386
-4.545415103932626
-4.745045443938938
-4.897263838591608
-4.633581481985375
-4.464830796212194
-4.728565500610743
-4.449858522946895
-4.775556026119669
-4.439918611489115
-4.33461058897934
-4.8413457569663105
-4.4648715657993785
-4.81788831336838
-4.570777184626558
-4.619128931549681
-4.731876509650608
-4.512218825196162
-5.002557511279578
-4.586983631974062
-4.908731313167435
-4.528884913876367
-4.415202764514842
-4.98714835076039
-4.411418524279881
-4.555683228448634
-4.359869851635418
-4.8624702592853355
-4.278532468842949
-4.819377744405431
-4.801125128697645
-4.760103279693129
-4.565007215156175
-5.029538573738257
-4.7157603633624365
-4.411338952059281
-4.55887478975061
-4.4940385397428315
-4.425402403276941
-4.864675169755365
-4.816909887979463
-4.647866215501893
-4.424593806464461
-4.8583483288512666
-4.516428821514827
-4.587991069931052
-4.831960794691972
-4.889699381436211
-4.731070326826844
-4.833262694568678
-4.3781949764116375
-4.5661243554892055
-4.335214533192994
-4.450070864546811
-4.608186857147287
-4.7245496962731375
-4.699695715500183
-4.786801100809268
-4.416917858793235
-4.380301315675813
-4.857763070698404
-4.749140552276176
-4.6922861112504926
-4.863707786129644
-4.643159831577867
-4.995486714816364
-4.860253412982216
-4.742606689488032
-5.0748842341589935
-4.66599473430834
-4.631233028593802
-4.745772322763071
-4.525558884462277
