ZT6
-4.732956460755583
-5.382800104039621
-5.193873384996685
-5.296140511786366
-5.239880484985492
-5.077121608565234
-5.297741254756998
-5.322382338703514
-5.398726396891286
-5.236350003627215
-5.1484992865847365
-5.139854300006994
-5.171282694187527
-5.176371249024551
-5.590933929635335
-5.3300959725374515
-4.814702981765738
-5.43907608999042
-4.660884045624078
-5.497788293821476
-5.30205102989978
-5.3597189264153995
-5.198215123142818
-5.1721739925942645
-5.343734898991947
-5.08695660234467
-5.583351409773405
-5.035922772460985
-5.262963942488274
-4.997856444795665
-5.357729508853666
-5.305057876796862
-4.780461172737776
-5.296413739585643
-5.175505521020494
-5.128933145259132
-5.369563374985337
-5.266445831140757
-4.568776325921972
-5.406444322261338
-5.4425336711141306
-4.8580989949535045
-5.489970310839886
-5.183089157072968
-5.202633080758482
-4.836914184553289
-5.453968659080553
-4.945328221570681
-5.49271987791174
-4.653397907907699
-5.267763600948854
-5.290211240554202
-4.982155725811007
-5.552448376726802
-4.856748591589539
-5.207202315022175
-5.463917646788025
-5.147035783362759
-4.652397801179063
-4.500026811440967
-5.560153466604074
-5.235582668029278
-5.329367618392554
-5.358522303095531
-4.970454092635858
-5.307657921833108
-5.489462177317727
-5.307459751212331
-5.503922463551348
-5.263869747181148
-5.422298743058963
-4.896990951582314
-5.109333699825139
-5.0938364264744
-5.2080863267582185
-5.216430816400957
-4.827431767287743
-5.110356426525378
-5.145710458662961
-5.463102824895949
-4.783253800457151
-5.483388178500459
-4.974289250706501
-5.4336626524584934
-5.360870175681561
-5.372176473443932
-4.633683485068645
-5.253964390090839
-5.505700522959454
-5.0373870356424835
-5.498755733466617
-5.476915133879811
-5.252668502646576
-5.522019675767519
-5.136149765566832
-5.501527507002688
-5.141040060376074
-5.17590114700603
-4.817893917680722
-5.177679854614903
-5.292181033278913
-5.138818296366902
-5.230146297601242
-5.5377441937786225
-5.361612969057344
-5.601336751477846
-5.470175935788952
-5.041850769643366
-5.105971236576087
-5.305555069137104
-5.442220534264165
-5.563152319956348
-4.7486351409141525
-5.369558926986969
-5.205350606595857
-5.278133986210298
-5.33314173383232
-5.031323899776004
-4.881892120537687
-4.485313279873101
-5.351459462831925
-4.907066629012159
-5.05323491855306
-4.976501403462916
-5.4157521723547335
-4.965846189843636
-4.4813368140351955
-4.8519553033778795
-5.471252194931866
-5.113971330445653
-5.370870818284659
-5.164865238370611
-5.448549834776734
-4.9039210671508835
-5.175095142879564
-5.11216781239362
-5.060788916184245
-4.798201757185261
-4.965930277129375
-5.5512697186264734
-5.370296735922369
-5.382249111035696
-5.3566025112369005
-5.59384704306931
-5.241752779374107
-5.075605712839861
-5.165413347998709
-4.793450669078725
-4.7850737693976235
-5.00408873871065
-4.664439762108777
-5.214842858631665
-5.2379996969316505
-4.558163535925321
-5.289155187393826
-5.085104357476339
-4.893426562618384
-4.965021365543168
-5.294516344181109
-4.6386203609261285
-5.135126591831581
-5.04382930190256
-4.545080162231873
-4.730615964247248
-5.501633610762765
-5.1569124408053035
-4.622199245019785
-5.378515429912757
-5.029306386063771
-4.908639432294548
-5.419973747489666
-4.753257751158268
-5.421041390032726
-5.441171700719232
-5.520425085116238
-5.442060674543908
-5.1373430808276135
-5.2311561496931365
-5.294192668480739
-4.817542190533354
-5.071320077587722
-5.02987479108141
-5.002530329955644
-4.997788361363352
-4.472271212214752
-4.5618101793314425
-5.179968137433846
-4.98926729289091
-5.115171708859623
-5.409550276820558
-5.361694038856753
-5.060953022737117
-4.9463373584065575
-5.186115897028079
-4.9114307636123895
-4.869286448457959
-5.322863258969323
-5.101526412156208
-5.073026320821165
-4.554940502896483
-5.1706750841993445
-5.09600365221212
-5.500427096793256
-5.252750421812507
-5.276233439208931
-4.839956436623313
-5.4527755338096515
-5.190792017363119
-4.6031557323265995
-4.803543736170534
-5.279414719167658
-5.047727894241392
-5.149269349096246
-5.2632935190508015
-5.288344668213739
-4.28880670222354
-5.232107753122981
-5.2119082972960085
-4.857221286411129
-5.00421752949758
-4.639650866035574
-5.428276484062294
-5.459041634747412
-4.97110300865914
-5.166929646055592
-5.09673844366119
-4.923159978847774
-5.427246157766852
-4.559065384358341
-5.456749216854608
-5.543576676342771
-4.688366774679025
-5.396210796768789
-5.349441367974177
-4.825592307620754
-4.866251080727119
-5.159385036159656
-4.626655826460477
-5.532324738037849
-5.346958893146062
-5.561712003881645
-5.094346940457997
-5.413277542991077
-5.519350614113371
-5.063538181507467
-5.488880506536111
-5.568762447305575
-5.066562954508526
-4.856126944701983
-4.957709347963927
-5.448975959725958
-5.515436749940945
-5.283250838363575
-5.214376869335254
-4.958034565935089
-5.298525912961646
-5.441655873164752
-5.323131658790471
-5.154774317046859
-4.431232772272774
-5.484840427616011
-4.556867492018804
-5.159334610610314
-5.541464849418902
-5.235784012598641
-5.439181210273469
-5.517669326609468
-4.836329283943711
-4.783868205377515
-5.00974864899639
-4.779317567770318
-5.163323906353061
-5.4237937957769065
-5.518466557673826
-5.34105861213442
-4.954535220565391
-5.076003976331969
-5.183319111883093
-4.474350282648123
-4.969965170443336
-5.4336964594812684
-5.053117974193945
-4.966364616346943
-5.475769673717055
-4.836962017299563
-4.934355389575441
-5.182202865458364
-5.411161726279726
-5.299529528915126
-4.910189526198332
-5.593628285089249
-5.09941707745253
-5.163942021664023
-4.790881737679308
-5.432140263549573
-5.241945943202752
-5.408785735191446
-5.474258695376814
-5.308680514422844
-5.5029379136411265
