ZT18
-4.172609156904712
-3.9948815880856885
-4.2144219387882735
-4.169299221227883
-4.200232604583602
-4.0953176750908815
-4.052256905925911
-4.007929374014469
-4.167644611017375
-4.032785228735949
-4.227127653624984
-4.127878488936253
-4.147370014474997
-3.9770282665772663
-3.9908128553993443
-4.145423043451349
-3.9635910238588714
-4.107437193086201
-4.160498266682624
-4.090750453807088
-4.264297039480779
-4.162644078821998
-4.1836036669147925
-4.116317809247517
-4.129861759192359
-3.9951768099220755
-4.147678915578788
-4.264174328405539
-4.157991384468675
-4.192724161994045
-4.13932258192764
-4.074630733572908
-4.066638643944001
-4.155799617143383
-4.1568877000473305
-4.196810194930341
-4.0413154589563804
-4.066723759385624
-4.120934874920707
-3.984254943080397
-4.0529941558540905
-4.206866736350011
-4.0543089748504295
-4.067922796347402
-4.060937429273832
-4.187819876408866
-4.08260789223674
-4.1781749647089805
-4.31599416494728
-3.9933639940666583
-4.162063559323614
-4.325932510344022
-3.9571765203302225
-4.141229364515353
-4.057171607423853
-4.3530066415593245
-4.026525399276637
-4.008954424999987
-4.248935132779372
-3.8974133209617654
-4.044570856377548
-4.111799717097308
-4.345063099918654
-4.080981042892433
-4.138992178446002
-4.101442678829638
-4.0783854689578005
-4.198159972054489
-4.0628365228615655
-4.095286248538643
-4.1105423420833676
-4.269335122606283
-3.89318696377586
-4.112896472477975
-4.043603025856988
-4.163066169158031
-4.229206365828498
-4.011799176178112
-4.063840652614584
-4.1786066662949874
-4.089685482606566
-4.023154577448815
-4.116835162717006
-4.059235209848339
-4.099191411161489
-4.074529346061563
-4.172858781183087
-3.9571749110046452
-4.006318528518955
-4.051126980556965
-3.96865682314709
-4.086877388288803
-3.959390415882197
-4.072000022696512
-4.342459658170091
-3.9774685959365046
-3.943589163298293
-4.014386167043001
-4.249831393015248
-4.085180175653995
-4.211215312872785
-4.137752506013408
-4.09514628191694
-4.127758549477285
-4.1029225878080755
-4.234857154963925
-4.043035827998101
-4.157872339079471
-4.0752630197106825
-4.137210342107941
-4.158304442996873
-3.919795195236646
-4.24520051396419
-4.000394958698242
-3.9752440609543274
-4.373549816659093
-4.184843652271804
-4.05330949426019
-4.089482528769921
-4.069693143888983
-4.076980483025666
-4.06776007565018
-4.062120015351933
-4.055199110708416
-4.128695936922349
-4.017347773139404
-4.092849953132637
-4.109959319189642
-4.110068172183525
-3.969000771785667
-4.106615095937327
-4.1938908336303315
-4.147994388095351
-4.097900776752292
-4.1372189698811725
-4.0735987982502
-4.227967051023809
-3.8593196904864517
-3.9284353960381666
-4.115843192312792
-4.38638521631521
-4.056851888075906
-4.009343255940764
-4.018709709612355
-4.091857893321446
-4.057329500144343
-4.172827846369219
-3.9363977131439007
-4.118025303684622
-4.155509804429074
-3.9585464140240827
-4.164236864108259
-4.043868564577178
-4.0403392241800296
-4.115658969237724
-4.235400749381015
-4.215292583925383
-4.239990143594979
-4.154600580181606
-4.1204452376139304
-4.081310507600818
-4.159895887178488
-4.00926556127819
-4.246432944431688
-4.134156289197841
-4.1321086012151715
-4.179422326141553
-4.142627019075415
-4.149209115981503
-4.014446427345158
-4.015284170714918
-4.023880115063074
-4.169684028854719
-4.11768327729604
-4.2401158051004435
-4.202649945710591
-4.023705592644955
-4.03964533663545
-4.09042054206382
-4.10710379447085
-3.9833820627688747
-3.9886683396611304
-4.059056664116278
-4.258782059542648
-4.213595147773134
-4.150711689628482
-4.09633552881479
-4.174551389358606
-4.248445450769108
-4.116903737867979
-4.100417985472027
-4.200899401814302
-4.236877439708299
-4.029799572162869
-4.06611445084081
-4.053237342830158
-4.107090115203446
-4.064711565972623
-4.117469594622217
-4.106746881820681
-4.281261253311444
-4.071309174989135
-4.016233672805297
-3.950696928522686
-4.055435323940316
-4.258438289718024
-4.060081893915749
-4.267447070780146
-3.9832900629900605
-4.09550520622408
-4.133231821060881
-3.9646111574606815
-4.0121408002353
-4.044858836248839
-4.114964187623379
-4.21230393221859
-4.234318835558447
-4.0925522726043955
-3.975161627721999
-4.119215936390609
-4.0620347210963565
-3.9930998858580917
-4.132577138475494
-4.05974947877714
-4.09199325548386
-4.023314615936741
-4.02976050131414
-4.168638682485536
-4.299181495941773
-4.1579163720153955
-4.233496112560738
-3.9799768192551013
-4.365500104233836
-4.0336343267917245
-3.975827977917818
-4.165750524220323
-4.169303065727872
-3.926173757160744
-3.979170278920138
-4.060424054414796
-4.151412103882346
-4.050429963768209
-3.898264922412882
-4.10331812427209
-4.107658296539073
-4.287892345240652
-4.113671183929306
-4.1275655198150325
-4.128882976317177
-3.991529899350836
-4.100071801659037
-3.98893083854412
-4.190725826662401
-4.13049484999292
-3.9745153940958917
-4.070624228142205
-4.094389854192302
-4.131008582479862
-4.2105978682931084
-4.229211104398252
-3.9501926731752524
-4.361698966628142
-4.157197763441816
-4.094038708292117
-4.135433467857075
-4.149884049247066
-4.288673628104756
-3.9229755802045343
-4.117409200209594
-4.183683954379686
-4.074431266608347
-4.041371248909714
-4.143333870631586
-4.166525414485608
-4.006368954053698
-4.159324576598683
-4.132214950813712
-4.22738948195565
-4.111807093172868
-4.05408420571152
-3.92415959679426
-4.098923056121539
-4.032048872877535
-3.958866490999935
-4.178804076899089
-4.304068660090954
-4.12575386625031
-4.239888487862704
-4.108140602473777
-4.182979025073509
-4.066119815259399
-3.9285111237472585
-4.158467566025489
-4.115497276720732
-4.137509140223387
-4.145407799561857
-4.269969688621958
-4.059536421952151
-4.013840337451497
-4.065491463028591
