ZT18
-4.718914634016297
-4.499195495152517
-4.492905533720996
-4.728211799972909
-4.924475011761988
-4.896205769307093
-4.902532208795585
-4.569489873227668
-4.580736469464198
-4.419797696094915
-5.030771041596471
-5.196094423769528
-5.222823898829415
-4.775268940501182
-4.875649490133617
-4.866027508537355
-4.846212592227625
-4.82403089375086
-5.033808286874361
-5.203236210416236
-4.796648121724574
-4.776304541809763
-4.718547171236511
-4.848985550406477
-4.5328905803609185
-4.668551043725964
-5.211326158323195
-4.549307404731148
-4.977985415611631
-4.953457900909889
-4.605818173470199
-4.659234923484848
-5.014424893461624
-4.983898124196604
-4.68418224876627
-4.559895339581137
-4.59297476817114
-4.965335934100737
-4.817086562468911
-4.94350372759628
-4.821592228353911
-4.999717575680423
-4.639294926778786
-4.464075798768174
-4.739440425401961
-5.091669056645867
-4.653808007847312
-4.749323475445177
-5.065772765441172
-4.661644621013025
-4.995097602942879
-5.062676243320702
-4.746804433153087
-4.408090296168112
-4.474103598748244
-5.42801723847858
-5.17181183955081
-5.000628633034688
-5.288431226563485
-5.5157518717043414
-4.862855437499873
-5.1466898576902365
-4.868112211611877
-4.979898948980094
-5.207482998325841
-4.888503356051955
-5.012561025682984
-4.965261368660751
-4.319629488093135
-4.973355071661811
-4.667143956322489
-4.851359485133702
-4.714974646235364
-4.734374714054046
-5.051809090402277
-4.718327051196648
-4.507700157440022
-4.870431786881654
-4.715890442160754
-4.786016198629414
-4.834080956074523
-5.343515059544534
-4.413763170469197
-4.5038772928322075
-4.752421338670683
-5.165483343701264
-5.26242534472562
-4.847310241995858
-5.152222675922093
-4.86772373818653
-4.992382714612074
-4.71556589474211
-4.868318920601382
-4.465178812956551
-4.646065897883116
-4.86857829031529
-4.843081648411238
-4.891915753111837
-4.852577119099131
-4.90046543182504
-4.74957068580676
-5.18124374186001
-4.554065377176867
-5.1299040059176795
-4.663132621753655
-5.089936080718713
-5.011800842645237
-4.891605421406572
-4.695950981896707
-5.33693962155441
-4.95183024643154
-5.1410488569855
-4.925723893474749
-4.992540562674778
-5.067140603170601
-4.689489537834619
-5.400791934535238
-5.067809054623904
-4.603121300650373
-5.179133468382807
-4.960433524642672
-5.155242173910011
-4.6918185902466485
-5.246549879754809
-5.024908266822327
-4.681064358372232
-4.955409387550863
-5.236496107040547
-4.969167471187783
-4.867229675091373
-5.4023049021812835
-5.275624522838904
-4.609130971129429
-5.009423689265927
-5.118145420482013
-4.845924880493961
-4.530692330393372
-4.791217003957927
-4.798843421261042
-4.943039124108406
-4.656170051443221
-4.906761294118718
-4.584121150353342
-4.896743015984401
-4.6672566985524915
-4.945218822122958
-5.0431747432578184
-4.893097892497321
-4.68694876964095
-4.946245259213795
-4.984564876916862
-4.866449777809602
-4.95760017203371
-4.688873523588212
-4.623991219588201
-5.048111753225806
-4.873255885865868
-4.914114304808551
-5.033935915370261
-5.34576965827533
-4.726806053674469
-4.92701291893158
-5.068938041546472
-4.7232245879730845
-4.844766880999121
-5.070501725314618
-5.4497909057482286
-5.3027334635686465
-4.901181671321116
-4.818289086650938
-5.535401429763168
-5.095708465013449
-4.811029863906603
-4.889596267249062
-4.8404888453421835
-4.536667400362506
-5.1631244293504395
-5.3459946062933215
-5.065735438017677
-5.385481790040483
-4.900282058063157
-4.80596236441864
-4.441685960789865
-4.538194829591187
-4.517267958392841
-4.542765673180922
-4.638446096698178
-4.683968834251586
-4.72259587793234
-4.9204079766306705
-4.881077389248179
-4.680789968281924
-5.079137055936103
-4.997695099879559
-4.73367349493437
-5.167804841221592
-4.940610204074717
-4.8038134671164086
-4.98158619322553
-5.145278612861151
-4.863431397409213
-5.243565384608323
-4.542736258277138
-4.530365368985665
-4.977837983464704
-5.182262847576652
-4.760574542031827
-4.961159733019512
-4.6617866887398085
-5.306468865776382
-4.937993171708016
-4.809901547536552
-4.523939777131531
-4.554274142527427
-5.148015137686533
-4.827614952255313
-4.785827281633383
-5.14049766281582
-4.856069088391132
-4.869412189426499
-4.899689468451374
-4.749579715914001
-4.777290164604013
-4.895643712186624
-5.237534927001215
-4.614855165049881
-4.678712149546585
-4.801460990069755
-4.733755749376561
-5.266186876129801
-4.672059642720408
-5.15662690956289
-4.824565189997089
-4.804316202690798
-5.121887371752671
-4.662918134354943
-5.132323985251131
-4.610748880244518
-4.841563696324811
-4.713437114015415
-4.920999940393436
-4.6216584120820725
-4.747259425388204
-4.757762065957921
-4.615208769744299
-5.1277093322302285
-4.724883803123275
-5.220065379881447
-4.832155844499251
-4.921089749727328
-4.776898651340586
-4.878655174739668
-4.9693451229015135
-4.827361841031573
-5.356751632136563
-4.383377396046932
-4.486661795709707
-4.56013244695145
-5.243990380794141
-5.230736150319141
-4.46547770056551
-5.05436130269225
-5.196946338391718
-4.34601760721793
-5.463540383961169
-5.258715982307329
-4.725807377457872
-5.194176196533441
-4.717889135698985
-5.137428454534578
-4.718997424900503
-4.944713806670007
-5.254367136304506
-4.555205763492238
-4.781558186676683
-5.037283402946414
-4.606325200580703
-4.699424801567225
-4.589240952937698
-5.01648237210392
-4.820545987612046
-4.9755015549749775
-5.387453259146489
-4.474551796051181
-4.697273043240917
-4.919925491742321
-4.8701143920232015
-5.460496936072487
-5.265298572857643
-4.595982956173257
-4.998233017109385
-5.066185289350158
-5.162290709053234
-5.1728621483112835
-5.111388575684058
-4.666235402364292
-4.9278160173304695
-5.0453322683357795
-4.740996286057398
-4.603633066332003
