ZT0
-4.320997935888642
-4.130840628888332
-4.161374895964745
-4.2659168968513
-4.410561721848075
-4.071112036937057
-4.363433074821095
-4.296442223231099
-3.960138411830714
-4.554731125302395
-3.8960483692571586
-4.1759629388916295
-4.438877757391051
-4.210465042421889
-4.1972426461993235
-4.1246337737814205
-4.271489096609061
-4.3688979415160025
-4.173804118287193
-4.315141824309902
-4.399192419109227
-3.9058780393355783
-4.150085835978008
-4.147790893267623
-4.194637193095531
-4.574353898010084
-4.312103775600437
-4.062582433553291
-3.925744893060832
-4.18377540899998
-3.9838460994144107
-3.954041393181707
-4.384234857191283
-3.949359329178844
-4.05884763635669
-4.15297998417547
-4.072634995198301
-4.265851495655569
-4.400332492037971
-4.317800563965514
-4.42283452668326
-4.415524344910687
-4.123238309853894
-4.317255404989471
-4.510091948192381
-4.534997286791017
-4.4190507791726965
-4.260448319767297
-4.253565190368497
-4.213543547783533
-4.15716436430131
-4.372399520641425
-4.415062245006188
-4.3746081856294845
-4.280111817348064
-4.093327075221034
-4.0048939297554185
-4.3714086679391695
-4.077459216277327
-4.219921438416672
-4.3202187541787245
-4.23259031611186
-4.273047370621929
-4.220279110984718
-4.187549277040785
-4.191649659321935
-4.142258971348109
-4.26774585045416
-4.303781954005981
-4.399959664989164
-4.332466390952941
-4.371567544118002
-4.354857337442799
-4.380071353592037
-4.320380625490923
-4.330087539804832
-4.558765525242533
-4.50739407063734
-4.241908131309124
-4.300292489524471
-4.345046666344683
-4.179838864984283
-4.0944025069132595
-4.265129936735329
-4.107833713105246
-4.290135858170873
-4.3281699391950434
-4.145630597448245
-4.313774612983676
-4.1027769892107715
-4.250006211970812
-4.271140051813247
-4.508093814257841
-4.1517577909483245
-4.168941139288345
-4.352842193832951
-4.66724878636225
-4.2606617788989585
-4.2720350602478
-4.37144013919125
-4.434291492952409
-4.387931567020307
-4.069196313873558
-4.236068023577323
-4.083745062438824
-4.07152321957434
-4.212542994425451
-4.218947617741466
-4.110225304746031
-4.265271199741831
-4.438657145702099
-4.241895301409483
-4.074631899787056
-3.944069923654987
-4.27106468174079
-4.054837465704376
-4.158354594538059
-4.2291266902435645
-4.0971264689506715
-4.40191101672867
-4.047087938100188
-4.386022907107133
-4.082699805597672
-3.96120235472779
-3.8862034999944943
-4.3365220697510205
-4.205578370577014
-4.070069998746686
-4.467538546195467
-4.301840213515335
-4.011503607948278
-4.429930578771923
-4.147662951899075
-4.206907226314764
-4.31123840557516
-4.442109238071763
-3.9725730432746134
-4.416138257843693
-4.276911494995052
-4.268683148383698
-4.280453798993552
-4.414737563608648
-4.217405213465088
-4.339507055426081
-4.306782541196633
-4.028812975407073
-4.4179539792155635
-4.24915197311282
-4.2448847574328505
-4.095731317947527
-4.335809496230879
-4.2812393285980646
-4.119466676987244
-4.13095430984578
-4.5804489273540945
-4.609568351543071
-4.541567380049617
-4.203752635624935
-3.8880629860762905
-4.071455985535802
-4.022947252579471
-4.301568729262648
-4.1205000427019005
-4.133636608236971
-4.302345228763581
-4.045312226345666
-4.240915132839682
-4.400294270559946
-4.277962607992487
-4.305062261761117
-4.2656824717860795
-4.279885975351591
-4.358784091395704
-4.0670761170784955
-4.060692102068176
-4.359059509554901
-4.348441135924669
-3.9754278971104555
-4.045060635142945
-4.126982897113288
-4.137640520401655
-4.253184316692737
-3.972326816489861
-4.278247637400544
-4.155077382194167
-4.31798322239734
-3.9975047122247775
-4.034532160217168
-4.487983818288169
-4.337014433913558
-4.214610932848806
-4.321698841799703
-4.218123866658928
-4.227160854575543
-4.234414218221133
-3.964183361792857
-4.193983538766075
-4.3418232769944085
-4.19074208920864
-3.996038527387035
-4.234274162208673
-4.173167093653439
-4.227606905929619
-4.081219941494108
-3.9210718591615494
-4.212731196089178
-4.357960653237547
-4.210610149927936
-3.9557674840700208
-4.175095691320063
-4.10510809703896
-4.269250793211725
-4.562292697112014
-4.467204722935638
-4.455169941796062
-4.023229510371578
-4.152516096131648
-4.188910274582863
-4.074166625935259
-4.283232343983793
-4.169915898736695
-4.314252180293318
-4.333613750549426
-4.192710741196094
-3.927705498421334
-4.010495454998074
-3.996721328387452
-4.292660129749411
-4.261737523515564
-4.513012136168731
-4.156113296007359
-4.232294736681798
-4.247932059763311
-4.230319602689299
-4.214822335620245
-4.374625664691365
-4.457061077943873
-4.042829752523799
-4.165620966897222
-4.319884908567156
-4.158854602996202
-4.065871805244578
-4.215280099286887
-4.29486150806973
-4.251942632746974
-4.293404040411185
-4.187806009144058
-4.145060851556512
-4.055438012295944
-4.381111111904771
-4.353451859935065
-4.259251696932468
-4.278081116926107
-4.224056018862371
-4.263663304862755
-4.49865970294937
-4.0427726214724355
-4.2744416275554125
-3.966470749614603
-4.31736720840063
-3.843521508428527
-4.413953285701661
-4.259138418306368
-4.312646922919742
-4.1553639315206485
-4.440294097845171
-4.535785409197549
-4.21505389966255
-4.16637292418595
-4.450184341143152
-4.378316786585006
-4.253472654158541
-4.440334375683417
-4.292322126713914
-4.288480354082327
-4.338657555137294
-4.063646555264299
-4.22415807691422
-4.292695177280137
-4.298623216763139
-4.0321901447391095
-4.3211755428268805
-4.351921123267768
-4.338951569945448
-4.260659320207389
-4.294366506401691
-4.0094082662898005
-4.423324342747262
-4.305633438164308
-4.051094532473857
-3.9035274407887695
-4.177120893213602
-4.3935128862886135
-4.235741822261358
-4.267737803827208
-4.010774583546365
-4.163421466123192
-3.847572359250435
-4.13306046974716
-4.046710640703075
