ZT0
-4.724331001700318
-4.853280627538899
-4.852020793833105
-4.653571548885739
-4.913389250761045
-4.805531580043962
-4.703977324687231
-4.756618811342963
-4.726930151914011
-4.709048577801016
-4.86678733947803
-4.834694437044146
-4.864862317867112
-4.803385052648777
-4.456468951818344
-5.00561209998097
-4.897145701864419
-4.662491414709737
-4.66386631519428
-4.622905492389742
-4.828849187734842
-4.9469582623768655
-4.729680578731933
-4.81213410644418
-4.741899919616509
-4.793841886088143
-4.8106567902680615
-4.924783722880477
-4.851451405503295
-4.890120772203749
-5.0184152684220615
-4.803871247786958
-4.891379354211873
-5.055249512226464
-4.785928921633435
-4.724691133001642
-4.685900575144547
-4.7993253053635705
-4.689788616331395
-4.696880020079089
-4.786326961492791
-4.854526156128454
-4.6168968965343815
-4.648429396039594
-4.779022322106156
-4.766463279414386
-4.9889641633296575
-4.64681801410222
-4.862412745525096
-4.944777000371313
-4.894833324527836
-4.785419614791829
-4.724120627084625
-4.720366785769498
-4.736359816317984
-4.800955015731125
-4.792512002016265
-4.9404650807089014
-4.641273619268823
-4.88733252623477
-4.7200660207005685
-4.765099107767022
-4.7332121543034935
-4.75129471529965
-4.874894361775222
-4.909676983689988
-4.974978408810465
-4.8168999006227695
-4.882926282212157
-4.8197885953298405
-4.917299330767599
-4.6482082925867205
-4.869194890541094
-4.795779335268794
-4.804123420164163
-4.872613858025758
-4.890328822238054
-4.673889284294275
-4.887613174733988
-4.726901988716415
-4.704983421393733
-4.817183410145235
-4.877569329104982
-4.981852643012251
-4.68872932247388
-4.781005592362261
-4.791715162338251
-4.693725026692526
-4.667198244987327
-4.837231404705686
-4.854748779499927
-4.794654059062625
-4.808183078042392
-4.710081138972559
-4.772580549449676
-4.8962581588087515
-4.829933694359728
-4.892353800848694
-4.748503429493469
-4.872914176059806
-4.877664502831461
-4.706359931203853
-4.686114526039301
-4.491835043661719
-4.825095882861572
-4.762993037028701
-4.802304926965737
-4.882924047037744
-4.8855312438793215
-4.750179989116708
-4.813886170259068
-4.829564041215409
-4.920613245054882
-4.809544701590926
-4.827662533639309
-4.756442143157408
-4.7868675160726815
-4.714343884797898
-5.078727426626199
-4.976555860800258
-4.855069124696709
-4.762629508262271
-4.80896552319719
-4.766450941251629
-4.850390457616715
-4.809291188109074
-4.739650797715797
-4.740064304982087
-4.860408732850444
-4.63288018172243
-4.6313808267266054
-4.8925090560633775
-4.972375682317712
-4.745611113803849
-4.730520378462153
-4.8886146669812
-4.806964907987645
-4.815307964702783
-4.784002648324845
-4.8862872245690765
-4.959846725073533
-4.822021042829438
-4.9610863975061275
-4.709538438625233
-4.660870198004949
-4.751079780928155
-4.911889940468709
-4.6746579160712045
-4.889716384449062
-4.930374385824211
-4.715617844805979
-4.67180681699775
-4.740271282132674
-4.900527744267793
-4.704439290534782
-4.901944800141753
-4.7793239812448505
-4.9993437321554035
-4.707708367223353
-4.713206270428973
-4.8239986804460235
-4.797472479886172
-4.813320447615295
-4.723779807690226
-4.9220955680216845
-4.736927818839659
-4.685820019458726
-4.759491099869848
-5.029790294524106
-4.799974176495485
-4.580933566088019
-4.8425793724117225
-4.574378067757437
-4.724953989512538
-4.569972181362729
-4.895553318909552
-4.7217972079864445
-4.841638945129458
-4.622032433264266
-4.897629706531676
-4.596034851452942
-4.841948650896037
-4.8431090640439685
-4.785835446639509
-4.73331532995437
-4.7869815993746885
-4.91220572590969
-4.700483389452775
-4.832171327463962
-4.846788205830235
-4.783915923557645
-4.7825658782125675
-4.744629872236814
-4.7758919156381285
-4.798410135552166
-4.872697945287152
-4.608545927301822
-5.0289459350380845
-4.586099590596889
-4.908900573506103
-4.8489903443648
-4.7492971846307945
-4.807160217527798
-4.747622949588945
-4.832611522712737
-4.6544451444530734
-4.818890993989317
-4.806908715702918
-4.791809263181013
-4.856741213971122
-4.766467079210887
-4.7924396270687915
-4.6488269888640685
-4.861358547865241
-4.653517994106819
-4.80235767708187
-4.658181104372903
-4.700048245698173
-4.829704454871996
-4.788151400255152
-4.81170732224188
-4.817292441953071
-4.770064324206683
-4.686144477376427
-4.798345896639553
-4.80066918162727
-4.695009804944762
-4.836678556666527
-4.664070967763478
-4.679245656256104
-4.646716626590875
-4.64546752172226
-4.897713436165164
-4.901381715003786
-4.607716588187853
-4.785199271298256
-4.805609989962348
-4.862872163273817
-4.91132690003423
-4.877233784722195
-4.868829752449087
-4.808572534832005
-4.868914018524434
-4.645428361466555
-4.8185856691645865
-4.800230819221514
-4.832014284109749
-4.770253911700341
-4.70686534884198
-4.672799145029869
-4.889901412186919
-4.769795835056268
-4.729699354196997
-4.860857242948033
-4.917235807110799
-4.876055713696406
-4.742028039813828
-4.926493586602461
-4.657912257594582
-4.677534853760868
-4.680397575741267
-4.848677509354044
-4.818656837117876
-4.763354598841647
-4.992959895219693
-4.759727760136632
-4.676442658136002
-4.538155814707145
-4.77486105319914
-4.636850834955559
-5.1203680553765185
-4.921312944052934
-4.7018114406816345
-4.671876554439415
-4.9011029887545625
-4.798094528925137
-4.563512884938857
-4.743173700810638
-4.91503706604134
-4.78094998122288
-4.750882549138007
-4.750031931163631
-4.774176463980115
-4.868489693013987
-4.707645245897948
-4.789976777790766
-4.7541137172685435
-4.680190062148822
-4.928066836464358
-4.661713663421205
-4.820473944508165
-4.8425197379584
-4.8026970212611575
-4.803499046543808
-4.605011937741897
-4.8326014644278805
-4.91183531280607
-5.050465926059553
-4.840065203529189
-4.895308746125349
