ZT18
-4.176101519689148
-3.9083783051437067
-4.45082784778195
-4.703439888065747
-4.570911081613158
-4.163602425822661
-4.325013336848476
-4.187791212291161
-4.135449334475476
-4.348959606921319
-4.301164565072209
-4.402305837891149
-4.383198317529328
-4.095871016332122
-4.388889607365988
-4.450280721852652
-4.1676906040529325
-4.220602183056868
-4.319226873296359
-4.393654506922981
-4.408997859899823
-4.2390857769054735
-4.545535730593519
-4.490010249527491
-4.05093485163233
-4.138910188727821
-4.139538764403274
-4.663327810334532
-4.543827655208882
-4.491382512347304
-4.134919374683676
-4.31662191193088
-4.527029069747649
-4.40211325528608
-4.424090426336639
-4.422539975433309
-4.62513238326409
-4.2618215660637375
-3.9069318792454806
-4.236328153145309
-4.171735062276762
-4.49640765323099
-4.319420215860639
-4.334883597689524
-4.251180572471072
-4.509940157515615
-4.507761443861213
-4.365977194746114
-3.970849366374384
-4.5644527470622345
-4.016869009393354
-4.257001770629534
-4.664219711877012
-4.007025838863046
-4.7248740123798365
-3.7782799041310775
-4.389668297337592
-4.5759367365868995
-4.532094354359133
-4.343155217272492
-4.471223901339791
-4.294729319870291
-4.124056473001049
-4.518912638306161
-4.362985548252076
-4.151715188528959
-3.981950403511327
-4.1473159187599995
-4.023407698455096
-4.305265617905605
-4.554382862817535
-4.306898591438684
-4.538927907595208
-4.413745995650664
-4.501212025963533
-4.255406929167514
-4.358834874552472
-4.514889928326845
-4.48849998705544
-4.33697151856981
-4.528502004811337
-4.566653253664634
-4.457841779572215
-4.39394990753911
-3.803466025306879
-4.361055922405342
-4.4311103036901525
-4.389191713504579
-4.426322918281175
-3.9974676083338294
-3.9242931027446373
-4.2127866284081845
-4.067542374406919
-3.937883676853771
-4.6407146093027185
-4.063338190638079
-3.983104826258137
-3.9478533582411677
-4.327533316892638
-4.351738107208078
-4.073316097466361
-4.513780521987488
-4.447504367333081
-4.368773978757448
-4.208243055795874
-4.309040022388206
-4.72691339645338
-4.4238830021751925
-4.611198687570649
-4.154377102131869
-4.64009454964079
-4.455944206122842
-4.255884764698054
-4.6054437176223555
-4.290484187710959
-4.586286710504777
-4.051378846626185
-4.40547822056724
-4.658937894769405
-4.405476566538366
-4.208951114264227
-4.479156221486255
-4.372214939959827
-3.9713027490996846
-4.345761117411115
-4.050240338319347
-4.304014590931879
-4.380010556855061
-4.516572232153492
-4.2995792007486
-4.186092658748418
-4.4495236683668535
-4.537702696882955
-4.142871632583589
-4.134187042224017
-4.602443465707826
-4.175116076108344
-4.123773678767146
-4.3331279577989
-4.448269780370212
-4.477362404821087
-4.5133413326180625
-4.0510018174499685
-4.524868103376026
-3.78885853636486
-4.285846961301615
-4.689911094170216
-4.356481370279264
-4.282568407853232
-4.537741611264969
-4.329753068344499
-4.01063707563244
-4.422583561329302
-4.347090107259315
-4.1249744590259
-4.486769045839213
-4.409094151202356
-4.61719675505988
-4.4890709175894745
-4.170693337010772
-4.3305672975851435
-4.776720508547878
-4.1523116224000844
-4.1741736819817366
-4.503857935719505
-4.3579353510661285
-4.511868799885722
-4.036749095349596
-4.35723069006249
-4.374825668074623
-4.296765921152012
-4.522332007726217
-4.255099279797024
-4.196782245027181
-4.41109570495335
-4.453736301093994
-3.7487015763366416
-4.313327846373871
-4.126999169181126
-4.112977429977778
-4.302077097272125
-4.425507392639522
-4.456501926777628
-4.296627921499773
-4.1785217662625795
-4.4111190401715135
-4.275435475391034
-4.124002381786534
-4.261367691600123
-4.458358820057407
-4.431782599372048
-3.868141951729556
-4.043269634797213
-3.8831079626058003
-4.157027750457046
-4.137756838864604
-4.4062989318129295
-4.209860517220329
-4.085757389729238
-3.9554108396820853
-4.463440197922796
-4.353001740564029
-4.102293699855297
-4.213649048003579
-4.654501051722925
-4.0749649407359305
-4.34260733138398
-4.401986476208093
-4.404092725516438
-4.133095070243056
-4.0598166290557245
-4.185474409577554
-4.524083244323759
-4.439704593013921
-4.190492152034793
-4.4511513221854475
-4.267951844104148
-4.1140267995393724
-4.238755105241202
-4.175093679663325
-4.231177328418971
-4.358959060828441
-4.6640324042829455
-4.30918043602853
-4.131685301200948
-4.542805822992859
-4.264348609258224
-4.560335310402293
-4.314322722389602
-4.352754083267819
-4.3278404298213315
-4.16565413688166
-4.149467050365348
-4.555252837301568
-4.322612670400629
-4.54860138370378
-4.144190832368997
-4.036631793410019
-4.390899922999665
-4.579765344042723
-4.213305769957081
-4.487539622128639
-4.52416319650323
-3.9915166806674964
-4.340472337736021
-4.022111744480886
-4.196599586595355
-4.2331711484673935
-4.453560303481146
-4.4201261214579555
-4.166451691723119
-4.532525765322504
-4.319503364339149
-4.472307223196778
-4.332154673565491
-4.5597881844729935
-4.203776999023208
-4.505951489238658
-4.202230705543803
-4.44705898653125
-4.548301579794568
-4.474253277573541
-4.140155985394028
-4.402663063424364
-4.164707048889331
-4.622238123307921
-4.541669549860175
-4.368934911296503
-4.3130650345968995
-4.256278155349074
-4.378799137167335
-3.898325654091731
-4.397462170796985
-4.369822364842416
-4.358687531872272
-4.543335045177188
-4.7381236330235925
-4.144760310039831
-4.262788636512999
-4.535723651335688
-4.416895132515558
-4.313686323604612
-4.5149678464978376
-4.476195487450759
-4.338301089563291
-3.8962585650345547
-4.46100184643872
-3.9024944327019795
-4.3610909252325865
-4.26915696060076
-4.379487883731001
-4.289132399086392
-4.413468163503381
-4.367093306607933
-3.887235971639488
-4.1549092076908565
-4.18600910793856
-4.287556198976813
-4.617150308140969
-4.53225097301207
