ZT12
-5.097696876746406
-5.240935120005271
-4.84102412506544
-4.597561705021304
-4.5840238755347515
-4.644739634409794
-4.900790694499703
-4.928864806171902
-5.005511328248729
-4.991245725762793
-5.082189366293895
-4.832422545587354
-4.832514724206809
-4.609726600579292
-5.080109088865991
-4.5468267180430795
-4.679505636692717
-4.953874582244487
-4.617257262982856
-5.039166225009559
-5.161920340545871
-4.824294644407884
-4.966372340072339
-4.880984137744695
-4.934608580225875
-5.122739152264358
-5.017805595739162
-5.092883248441705
-4.952400394885725
-4.55391043484174
-4.928044631035557
-5.1070192107741885
-5.209506278789727
-5.059647268190531
-5.022192797346006
-4.945612749375449
-4.845383252873536
-4.7156747924710105
-4.919138263086355
-5.200807648010556
-4.842100317153102
-4.859559984799105
-5.17781677145874
-5.354242871649746
-4.893663615304888
-4.921336557757402
-5.035685833924366
-4.834907523811537
-5.1737949315671266
-4.751602012900861
-5.167181048565979
-5.26512910188463
-5.249973944428502
-4.905319248577312
-5.210799327561664
-5.0776828063388715
-5.124689118986291
-5.300944742375508
-4.908308392887922
-4.884420406474214
-4.861408027538325
-4.769509967256803
-5.115642292636347
-4.888780875387345
-5.141621642946255
-4.905521800141207
-5.218509340412005
-5.018668686236648
-4.932856694717717
-4.730093370338021
-4.8316282537782
-5.053044248140173
-5.175555936589528
-4.907674720758545
-5.120760977633173
-4.885543716052131
-5.09490648420209
-5.1971762037948395
-4.813444478819911
-5.069512839164781
-5.008848176391599
-4.881355266211579
-4.832279762604552
-5.019869288168124
-5.264094618163578
-5.012597950774967
-4.957075934075249
-4.898913773298715
-5.353535103467147
-4.760963641306189
-5.160915718763614
-4.992501313000733
-5.151059580228115
-4.554835439688375
-5.172801306846163
-4.623803554290204
-5.091109413514463
-5.212407536016996
-4.6986121813225825
-4.902452860080972
-4.871310031866044
-5.026278429133819
-4.966952502110791
-5.156655743321158
-4.94582455456409
-4.886759919505522
-4.699481575013737
-5.216462367092488
-5.19628633590014
-5.116404666145652
-4.870091682644596
-5.069807256423623
-4.641519372998029
-5.2368370606441275
-4.846252825378696
-5.06504503714529
-4.84549939256963
-5.011178301687656
-5.008584783362584
-4.8870858974362035
-4.7710247900981475
-4.810268563281327
-5.089790704932841
-5.074478951112043
-4.8145442743562015
-5.0939320819866385
-5.1322369922378135
-4.719480759155375
-5.059896311395664
-4.794928646254779
-4.592077300681239
-4.8904404481655455
-4.868344938039075
-4.718867337712038
-4.846939292342979
-5.2949795071766355
-4.631787063160829
-4.951652013572293
-4.969819963491161
-5.082623124365947
-5.0823472590601
-5.0765521206832585
-5.089352387103668
-4.9101619788612885
-5.15452687318746
-5.237976239964968
-4.863861892125678
-4.699656991552408
-4.714019243007918
-5.175423927150511
-4.736812753601978
-5.049596892942359
-4.739319278913734
-4.586213095395057
-4.9894024215947
-5.031996543378109
-4.816944762963135
-5.040364591765975
-4.753368337639903
-5.360091162489504
-5.251147366631254
-5.139887728245576
-5.057839548009386
-4.732241105349222
-4.757289013508323
-4.616306955954546
-5.232446998013207
-4.761743091552948
-4.977782953454739
-5.089885431651864
-4.82998969164556
-4.907946920377295
-5.107131327155175
-4.551583707011772
-4.950342200987409
-4.827680040553047
-4.950363211632968
-4.713211540148407
-4.9196050570457865
-5.045554221219191
-4.95771805516635
-4.916748190395199
-4.938679459858295
-5.083588272956653
-4.7904682203129845
-4.899843472012976
-5.107716585392762
-4.428461324032654
-4.644722825893346
-4.78343171041158
-4.8277726662075136
-5.023731491856986
-5.064813830637132
-4.988171913020928
-4.633194418785311
-4.748371648497826
-4.921379562525547
-4.757723352725891
-4.837213240995945
-5.302553554328105
-5.099379918862731
-5.057364752123241
-5.101685144308626
-5.205993656480175
-4.829367329501985
-4.8974291253206745
-5.002614317854072
-4.744327143931109
-5.2259092003710865
-5.018308778348563
-5.002006529051886
-4.967906832454208
-4.982805391813501
-4.89398588284497
-4.873680837348187
-4.841652745699182
-5.05006100469172
-4.9700678444052615
-4.915958011308154
-5.030147204237356
-5.051605153029845
-4.985050759271302
-4.69102751708958
-5.13992393808154
-5.118345513353342
-5.100476182822428
-5.117568342985144
-4.992737168673014
-5.1070382097621945
-4.946362069462405
-5.104368159043083
-4.926456405045259
-5.28893040820953
-4.644469982890612
-5.110757630468253
-4.740377410786915
-5.1904786358394635
-5.232831716344453
-4.857252658288655
-5.014318320314785
-4.834559462351267
-4.762608283114991
-4.8521952617919615
-4.596644210362869
-5.1138595170088665
-4.618797745633883
-5.25169127413024
-4.920445661682175
-4.582475793288521
-4.815172537361935
-5.282234606042451
-4.8488311445133645
-4.761714123684176
-5.039597166761037
-4.858483971525448
-5.124810533695525
-4.951871775984146
-4.978528116116085
-4.9269775137586365
-4.40513074557529
-4.662543340200961
-5.01852156701423
-4.949254877727951
-5.295846844506736
-4.810927761109884
-5.012706177951349
-5.031887064503694
-5.195551231526562
-4.809047442442805
-4.854580819429495
-5.117212592522669
-4.9601193484363035
-4.6902837402367705
-4.862319174299591
-4.741900816700489
-5.0907336358834545
-4.763085001251687
-4.922843199858028
-5.024692125394071
-4.612497323583085
-5.07145323933746
-4.861527922328518
-5.053309518716238
-5.3339354568674
-4.896870555073298
-4.570233381859469
-4.984230092396445
-4.790558700199394
-4.737685991794235
-4.600020934028801
-5.0472807151386725
-4.932636887602364
-4.9676083024732565
-4.969163671390181
-4.973478229807591
-4.691906566736992
-4.821865634967192
-5.140156575101736
-5.012630316109829
-5.054518971940949
