ZT6
-5.069368091131626
-4.870943940819824
-5.252802712629166
-4.241195037169685
-5.205894039219071
-5.114100106680352
-5.434512595069329
-5.035986158781593
-5.281200160614525
-5.324396342898683
-5.5225479017770684
-5.336733568667764
-4.776723144959796
-4.888202887246995
-4.524624402608668
-5.037059713207272
-5.054849424227242
-4.805068245152837
-5.001395265120377
-5.349151819521024
-4.922019561083171
-5.16982053180375
-5.248147804779309
-4.880967134888267
-4.921250705677497
-4.710540872726025
-5.458690865755795
-4.624239613879947
-5.480600780537349
-5.105811095282548
-5.503834374179442
-4.7953791203004315
-5.489225702376378
-5.381938033100431
-5.207922661457677
-4.724830702440942
-4.887655850582116
-4.4387211836795695
-5.390481999704491
-5.082579002001497
-4.846848712462736
-5.468649150349904
-5.165574102136888
-5.2319706605725935
-5.071306926401087
-4.616563308580762
-5.277663778906034
-5.2832047100212245
-5.4522303725783585
-4.929486162288627
-4.842685833627505
-5.417253078672601
-4.462949851968394
-5.288602142918365
-4.546597332553968
-4.696872779215661
-5.172840051706298
-5.168302535233573
-4.857886362936839
-5.33906845454869
-5.27725071861483
-4.970796348834082
-5.090202467769924
-4.925572952471402
-4.843352854472209
-4.988371304265421
-5.416041256337756
-5.394614927198262
-5.136357082631097
-5.378036110915622
-4.771336105625176
-5.198528199690712
-5.322176367350933
-5.007982727398688
-5.261309206528779
-5.015252096785445
-5.0947425099901
-5.420872407715544
-5.141781225866333
-5.4430428097608266
-5.254134988530532
-4.847136871189696
-4.986513203507421
-5.002855549478871
-4.386726727785767
-5.44274806844427
-5.03655621774625
-5.0025635909548605
-5.159547109923618
-4.8471289139676355
-5.459607477387388
-4.722188815310033
-5.3553190577731025
-5.336839158322292
-4.997030505302994
-4.905308187762814
-5.355698333398173
-5.1050600765712675
-4.773785588914814
-5.265305341328709
-5.476732380385642
-5.199584543270924
-4.831872818214365
-5.348023670952419
-4.970058338839764
-5.335053790150201
-4.703374991929543
-5.475221776655906
-5.405319860737044
-5.354046595147671
-5.125970136226125
-5.283288573777317
-5.365279052275886
-5.004869710136934
-5.099226494027899
-5.382162690513142
-5.30059557646131
-5.280773555164421
-5.0391072226723965
-4.990549616156092
-5.406874324183037
-5.418465605087488
-5.449633524218379
-5.440780846455661
-5.246326718514937
-5.38001569342052
-4.92797858163272
-4.88757091394215
-5.117292249127759
-5.170510485541244
-5.2775075401919915
-5.400198002533098
-4.587178539211037
-5.316674194165665
-5.458876077922352
-4.67437655016118
-4.772257981093272
-5.071857092310596
-5.006661336798286
-5.06090098101086
-5.232909411609947
-4.764661426828668
-4.617519605739793
-5.050482071607165
-5.105289852534124
-4.363285735073894
-4.9520517264634165
-4.792305978555968
-5.329302149112651
-5.138407184898914
-5.354645353755939
-5.364776216191412
-5.297838711941984
-5.261595443005465
-5.106273821156385
-5.015720991741554
-4.222612688484851
-4.501070310055156
-5.177528844805153
-5.118228206196693
-5.213968026807277
-5.512395801689144
-5.478050239409962
-5.253635762253257
-5.167481510849562
-4.757663452358351
-5.273300114324272
-5.516356168105361
-4.742500831612538
-5.108163929616604
-4.94052211402993
-4.862093230010874
-5.355490484499477
-5.240208195896229
-5.0370101817351225
-4.60165201088226
-4.835747895950596
-4.8526842619598725
-4.655378548382449
-5.383536384202365
-5.054063760307554
-4.915650609487046
-4.858459819367096
-5.2447256404998255
-5.320588342756279
-4.6580905305930775
-5.125812109372293
-5.269431093911576
-5.464710046033363
-4.635477446603401
-4.7579874632880745
-5.457634041613014
-5.290815748218119
-5.470703398866857
-5.074817313027399
-5.06347192369565
-5.440126716981248
-5.102399324565587
-4.789723144741582
-5.138793378389792
-5.11231585609563
-4.684322273073275
-5.401585308436463
-5.13735991612813
-4.769080635502618
-5.3181429051329125
-5.132193980278392
-5.018047361606735
-5.427765865415207
-4.414524344278985
-5.028240965397046
-4.896012900698883
-4.940609017623665
-4.704752485415817
-5.281696235295422
-5.393809414926918
-5.397460081119659
-4.987522831935652
-5.507836027067001
-5.5173397022655335
-4.710559916414775
-5.257788158118977
-5.093061792699146
-4.84870609796482
-4.635223798974365
-5.210207255907044
-5.383047249739022
-5.50153010739843
-4.672693552991996
-5.0523664580200585
-4.797253716647982
-5.233501688211481
-5.167007922026508
-5.161165667005164
-5.341615525567301
-5.4450729966217475
-5.218744706976749
-5.113640733568619
-5.175229274685055
-5.2277133679565155
-5.005468289931223
-5.349313132081718
-5.419819930987625
-5.368032072294667
-5.318885385476703
-4.855864781498652
-5.247461382617897
-4.797111246610312
-4.992704995153974
-5.394583511817348
-5.351768024494217
-4.92992649171161
-4.7164257301778365
-4.913770246388676
-4.878918150207817
-5.17291850633953
-5.1955442190664645
-4.945111464204783
-5.262689851611431
-4.8147628685350945
-5.197600445713059
-5.265637287128746
-5.081948190987516
-5.449404871430828
-5.042981227524753
-4.818928563690493
-5.2449270520952815
-5.1841117026235075
-4.892756698143545
-5.364669933632717
-4.578919121526737
-5.524031680616006
-5.525258896319862
-5.333080756707278
-4.719618185549706
-4.931809849944126
-4.617543566812962
-5.299506554626459
-5.115584799146964
-5.171104147951113
-5.421582478025662
-5.160180178464081
-5.213603648621822
-5.3220013755208555
-4.939438948352887
-5.108884818172444
-4.8548675359384585
-5.071240809932398
-5.236510523978792
-5.349733121414604
-5.11560049007361
-5.061489189594374
-4.559111092423695
-4.590021234440225
-4.69869203263675
-4.877292239401388
-4.642438943022027
-5.312646141070506
-5.244455877260942
-5.396509930691152
