ZT12
-4.251623310815555
-4.332398782372849
-4.333598266716795
-4.263871354885757
-4.548626130758632
-4.511051541606408
-4.383278653398432
-4.392874572853501
-4.597827295907506
-4.353836435775797
-4.457753837015431
-4.295885946077402
-4.4285189542313175
-4.470898588616014
-4.584736993171373
-4.159568609465862
-4.4352556377502355
-4.439854286917711
-4.258509616952958
-4.243101124755584
-4.630558081891726
-4.2887127328693575
-4.34751768528951
-4.462658258131049
-4.298994001701178
-4.350715147915668
-4.27760668444057
-4.238371404922617
-4.550499967418038
-4.472127934898755
-4.370616789017709
-4.336066436424529
-4.3632747753891685
-4.362302250720767
-4.423087344726158
-4.42445719411314
-4.339141500864427
-4.364832468888155
-4.483641947479408
-4.450496670632149
-4.328266301315788
-4.501611771480999
-4.399005345117281
-4.21346967721241
-4.402810328324619
-4.486112844100715
-4.3603171917504
-4.3977871300063365
-4.539914491260616
-4.257147680085685
-4.368922168694576
-4.391557563004924
-4.43041518734482
-4.368363017301684
-4.367488482707893
-4.308640212595086
-4.262200159197248
-4.225595948945368
-4.454484446455857
-4.3424521527556
-4.314572277796075
-4.349587457394635
-4.443332174606838
-4.415230525577907
-4.168404792918196
-4.234035791156146
-4.3913915789050035
-4.3169315497749094
-4.403351330096028
-4.173052884157989
-4.377724645707012
-4.55347002333364
-4.34234888766785
-4.300652233374342
-4.251411505626915
-4.3773769418747515
-4.415118498603923
-4.458970934538845
-4.284846148237379
-4.414786217479573
-4.346389458326462
-4.3728583566779085
-4.236006142674623
-4.480414399396949
-4.159821363061593
-4.260927539925355
-4.325228072560871
-4.395706807874931
-4.41650761519992
-4.478724249423935
-4.488596347109358
-4.331939498601617
-4.4374116876126575
-4.48891852524244
-4.1594340519272786
-4.409322108529048
-4.330779085117711
-4.376002040992134
-4.198490875068479
-4.35654859719303
-4.32034126462472
-4.3305692468831225
-4.257831464839897
-4.1613366329379495
-4.49617157890361
-4.174844689892709
-4.365562655876602
-4.4529654661889015
-4.663303575327837
-4.369228119456724
-4.362381286510872
-4.263503534477961
-4.485453065126643
-4.099186517523705
-4.31760138703675
-4.179860422726294
-4.330144563621812
-4.500223817176033
-4.409893732198771
-4.396025722652425
-4.414055672863117
-4.3118780871863205
-4.373447951155111
-4.2712444821511255
-4.338935149502931
-4.45191971718555
-4.338780117760803
-4.318175648213044
-4.342945590001741
-4.300755498462093
-4.458581343525969
-4.153209357607496
-4.313075425762209
-4.370350579668119
-4.505865309619283
-4.399569905633817
-4.42604054742181
-4.293299490905517
-4.166533593765361
-4.316550675944765
-4.477434329897081
-4.451725078141366
-4.489171859983687
-4.6824476261952
-4.165021363727085
-4.378613261903679
-4.405728975213852
-4.436476132739741
-4.1565693621639825
-4.2984400359144255
-4.381208925996809
-4.4493032659643665
-4.41957114613651
-4.3350058011552814
-4.319807951855517
-4.328652271345067
-4.290230327327776
-4.459558874986504
-4.416388837997256
-4.196768806795615
-4.450849560070548
-4.244701867726216
-4.364188202028997
-4.391975361927051
-4.253466078541633
-4.261355531245753
-4.436536884797858
-4.422575534341026
-4.521681497747516
-4.314666780997592
-4.382805958576843
-4.45469370354493
-4.433868845736301
-4.174900837490204
-4.485035355611519
-4.340274198177595
-4.327793070052184
-4.4827876635716555
-4.473869002159626
-4.196506665464633
-4.520156706025406
-4.49760888587389
-4.3037318575713615
-4.424391927001403
-4.346097723277693
-4.462653296042417
-4.155169248506694
-4.335220377960996
-4.303894131280684
-4.163224461793228
-4.410265173590164
-4.2988041012281215
-4.517477938123562
-4.294243718257665
-4.160491915579453
-4.376392704889039
-4.208955696476188
-4.352323311667498
-4.288355104859833
-4.401672937143828
-4.572611749618941
-4.219409878450615
-4.166358266633691
-4.313136937779848
-4.328984775986923
-4.3533008878315345
-4.110517961005496
-4.325194187306968
-4.42759050721509
-4.195531682103667
-4.593793520181076
-4.444052258604016
-4.35250284092828
-4.203525025744553
-4.300783304039833
-4.350529449571723
-4.460973249060673
-4.266588523095123
-4.491654334811803
-4.188007725225281
-4.1585907650808185
-4.211120329410839
-4.296323056912044
-4.571040823883603
-4.194241092024294
-4.42514763968903
-4.2059373160758
-4.1822782562916885
-4.376447153753489
-4.407552743951924
-4.1234269016373
-4.469162215222769
-4.723992959137177
-4.3390865155579625
-4.442857199906688
-4.408535013983585
-4.340711219605234
-4.366753110113308
-4.265907420550984
-4.565043133942867
-4.383212447513169
-4.487231683328513
-4.409791271774043
-4.2578001723890635
-4.4948045458372015
-4.439122892934732
-4.4443315660794545
-4.470694874761088
-4.212235234730532
-4.24799866153202
-4.297408010885939
-4.275031583957988
-4.258106301965216
-4.188922269452639
-4.215208822222728
-4.177855560104899
-4.372183467920434
-4.2768428804192276
-4.433628653824404
-4.420208930987997
-4.200728195896065
-4.517491125656414
-4.509655317153722
-4.6749429812293295
-4.411823045903155
-4.13289787480654
-4.439168535209447
-4.327359803718645
-4.464957135679775
-4.3181412265171275
-4.3109082894314925
-4.480036610108387
-4.2596050315461325
-4.435218757361754
-4.53108090061135
-4.202168006262412
-4.465071219014814
-4.523955251928572
-4.480000623789929
-4.361862949414568
-4.354571450742373
-4.1593558208001955
-4.5213603924984636
-4.369744668412982
-4.440473832740712
-4.47070390486833
-4.444855446409908
-4.337764454213752
-4.422411651305662
-4.459142819500923
-4.3743657587380556
-4.425454082189691
-4.180881987135501
-4.3400081229385075
-4.443474957589641
-4.368729407197442
-4.636857520465499
-4.241722558185868
-4.2163905145732
-4.273870365811061
