ZT12
-5.575811984414096
-5.366790393385223
-5.582229663748518
-5.216384122524452
-5.509799084165474
-5.448714655516112
-5.427378881392377
-5.525702444121028
-5.731532741606907
-5.5452961675068675
-5.52091858834812
-5.468604271376333
-5.392979850150727
-5.3837115626558845
-5.431804796231251
-5.221701693398075
-5.346711100569451
-5.411862519646629
-5.474208391692587
-5.37419087919332
-5.593753824023941
-5.3593295578505185
-5.586409038778327
-5.449554768413988
-5.456013977301015
-5.3891564491008985
-5.591937476067066
-5.437830738784741
-5.1285045493719545
-5.450500426278173
-5.3094234631913695
-5.556010926189734
-5.554852345549378
-5.38408613329236
-5.619807382145826
-5.257260199350105
-5.392194141413801
-5.527367515429874
-5.4856160546439074
-5.453587605366893
-5.4446063590531955
-5.414046643307799
-5.656753037739799
-5.666379221465173
-5.568800463769858
-5.360653228520771
-5.411790368195708
-5.425211208619645
-5.489722562966776
-5.346733899355058
-5.487407770971625
-5.680043114825084
-5.364361473351534
-5.538828733175621
-5.5871226407678325
-5.365853586814273
-5.346907348939678
-5.483043189336384
-5.455872267202241
-5.532701224267427
-5.456098511621766
-5.273560258175224
-5.470000808753526
-5.525153172201899
-5.552490748988482
-5.553356789917046
-5.493335902264509
-5.410879623765951
-5.46694045176552
-5.569432884201201
-5.463718804545217
-5.35974789321466
-5.373176914379315
-5.377683161409831
-5.519875432147837
-5.691138657931091
-5.4598256213300305
-5.44693787015779
-5.746071303671113
-5.409403692970643
-5.398305959393078
-5.5673001695664
-5.554828160955234
-5.41881333293625
-5.46069818896977
-5.358438706478792
-5.374223110417678
-5.361472643697596
-5.376415683040573
-5.410221275303917
-5.498873950806005
-5.571963012961586
-5.578335362945801
-5.635807167553447
-5.7343601933537105
-5.5678947708357365
-5.419388309368563
-5.504881251999498
-5.303270920322508
-5.523164134619925
-5.361485697119943
-5.530958502977013
-5.609304786279609
-5.513557888656082
-5.596739615571962
-5.411139082886861
-5.178403044435902
-5.2718556242678245
-5.526380819751595
-5.577595564704598
-5.490592090768434
-5.573979811417799
-5.400443949041018
-5.455982818960686
-5.241126705770421
-5.378669410053097
-5.650515513515175
-5.547018191076231
-5.5484537993134655
-5.55547949096758
-5.485680248871617
-5.578791115140439
-5.53484869105762
-5.3825822181053065
-5.432174047151086
-5.590979927071564
-5.465556610182664
-5.55552003704316
-5.57964687426373
-5.458667130096677
-5.253609979663889
-5.363849081820887
-5.534610019064764
-5.334227022012962
-5.330633486366256
-5.361050910867363
-5.521709885022695
-5.33159783029394
-5.50863795542555
-5.578402105273078
-5.473715580295462
-5.583095794084086
-5.426418650186803
-5.18111466941112
-5.464179384717984
-5.363335438592207
-5.510255417505627
-5.139758387575678
-5.579096842385081
-5.480706537329152
-5.339975177010054
-5.369078497390162
-5.599355485647631
-5.698657026871828
-5.443290690309656
-5.573985533465952
-5.535836906654939
-5.3876597311775365
-5.447509270310009
-5.60214677226197
-5.5668546991770365
-5.4380500541615815
-5.353218499830763
-5.207624024431144
-5.555632376941652
-5.319265117792482
-5.535656617434638
-5.479943180342822
-5.508931836242376
-5.340676485536731
-5.4434819318877485
-5.377933679830503
-5.3606129953697
-5.39711881321546
-5.288962849510441
-5.490260971935116
-5.693947065986388
-5.603849170994311
-5.571678788101016
-5.644717692928261
-5.515947827236734
-5.403449723054071
-5.275690111785949
-5.504057634693562
-5.577587071039372
-5.346116096968604
-5.555523926247764
-5.342417597501102
-5.416519059848146
-5.391005654131148
-5.509560278062113
-5.6143706764415295
-5.571026698129149
-5.6234632791766925
-5.30613400075976
-5.3594895963847815
-5.3256737223161625
-5.6316752229384015
-5.545723667088754
-5.460054994994639
-5.420591101771597
-5.355504994509659
-5.423674615173221
-5.30675573705432
-5.267874956300807
-5.468402703289463
-5.5337720966384465
-5.3880891530099735
-5.412977782594332
-5.413533313003628
-5.435964814645046
-5.268431961925643
-5.486484151933527
-5.4525487854062265
-5.458690375917295
-5.41420364200398
-5.517095589629801
-5.395911237537798
-5.473226523992437
-5.440069803048874
-5.575694101281456
-5.589070595832212
-5.287435599095766
-5.554108568696568
-5.478245877809617
-5.548227644300942
-5.368513623949117
-5.2494431663179135
-5.558145607778587
-5.339948265502336
-5.420036331321822
-5.572642282662177
-5.536813275824443
-5.371254932049127
-5.567130698593387
-5.3565578513697
-5.699618643885938
-5.5476269633554445
-5.378459169486997
-5.299063605604456
-5.3405327190769025
-5.421319187695488
-5.59992058260618
-5.644519119975973
-5.576557281185945
-5.405832151446522
-5.471144369017483
-5.732335750598794
-5.3774587498338535
-5.343811005633213
-5.374132719938271
-5.5282545223004975
-5.328213954067816
-5.505658645885202
-5.4611186701019685
-5.443667183196683
-5.156941698177322
-5.470626076624679
-5.547757408171918
-5.585473528608912
-5.410684805907763
-5.5425744842438815
-5.4260666548184275
-5.433603262787651
-5.382996977189353
-5.270848812014011
-5.230821922896975
-5.710428397508836
-5.409637715799376
-5.410811093298626
-5.453763245423072
-5.560779448661734
-5.441794687642313
-5.538265022025608
-5.618852291842888
-5.317207773260689
-5.718651025407328
-5.5404526325598695
-5.417002528213523
-5.25610917360145
-5.567705227990689
-5.4639736592055055
-5.587210885479183
-5.377739264303824
-5.422763066080443
-5.545299877897467
-5.315315205834284
-5.431538095143149
-5.49807661915877
-5.451668618171285
-5.356538807678192
-5.133227027237728
-5.676108625574797
-5.2888901616175055
-5.423372508912175
-5.4666195700339735
-5.413636935719387
-5.406783039620347
-5.631279820470371
-5.264560638722537
