ZT18
-4.8825509798473465
-4.785421386350388
-4.82784508610434
-4.831392263193299
-4.81124015420872
-4.874310696451689
-4.976749499730374
-4.795372293427328
-4.933217645206252
-5.030073295727228
-4.890175696209834
-4.960633981624089
-4.67653933520011
-4.687627141390164
-4.976056282738119
-4.836733123044706
-4.6559093906296525
-4.846248752256579
-4.826488871677884
-4.9480226805545575
-4.846943220946505
-4.897982132252048
-4.893176596672407
-4.806114809874156
-4.870520064165733
-4.792510197295763
-4.9445381777561215
-4.89752825773587
-4.9299403877793315
-4.991418904695338
-4.7869651766135295
-4.824960280600745
-4.916504128537678
-4.802494363767959
-4.980535304039599
-4.692605500655369
-4.775169982425446
-4.876838321084185
-5.041415554172388
-4.884292404232031
-4.785356834513357
-4.905722362428168
-4.78409735843547
-4.811931180730053
-4.929604351658174
-4.882917503747488
-4.875037396356642
-5.016181686754286
-4.795671359763705
-4.97396214783116
-4.97374122319224
-4.881530220396701
-4.966678519084001
-4.996119834112479
-4.811883437404603
-4.679873947202451
-4.640437870975062
-4.778961464077678
-4.794050947721705
-4.817285853959326
-4.778181656428687
-4.968347881445631
-5.077925384762577
-4.64018180939438
-4.763195169621584
-4.776636525060898
-4.8032023776148245
-4.768472237595261
-4.621591237957778
-4.770154698078948
-4.725665786574932
-4.840722060004527
-5.045546424707396
-4.874255711161144
-4.870242455503715
-4.825625647319823
-4.815658825801067
-4.7707276179843285
-4.657895208984587
-4.896060373995772
-4.896085720873608
-4.887296076310877
-4.913018731669477
-5.063471942349337
-4.798141316896361
-4.811243015231969
-5.15550609814537
-4.737878600750225
-4.747442822653823
-4.805243896516116
-4.834505861149745
-4.743949960303085
-4.882352630469991
-4.7789216779731385
-4.829443593437098
-4.942393974942326
-4.821131605646292
-4.803496079532612
-4.67512044648313
-4.854507453489394
-4.925273343606282
-4.919875129179454
-5.012420871694991
-4.852719626883907
-4.948977278842597
-4.884395713993372
-4.90213893081024
-4.946696596279181
-4.770130379381341
-4.933366239601186
-5.1259006319080465
-4.817892212073917
-4.9155927585227746
-4.729337105250755
-4.724009432928382
-5.072398692510525
-4.5418319000752385
-4.848750940604262
-4.986902466574194
-4.734991113037335
-4.788545623737035
-4.9975964350327855
-4.866136887143056
-4.797032759794797
-4.921238272646588
-4.911965070451481
-4.6751320693900755
-4.670409771705551
-4.945216374376327
-4.787227764903496
-5.061960249190757
-4.902832013692032
-4.790993854974404
-4.701085573561986
-4.816042471137208
-4.740577350335733
-4.833540399914062
-4.853788487287908
-5.040536191855068
-4.817514288784271
-4.925918102017277
-4.806852596244195
-4.756143909606337
-4.962735134978703
-4.904492792983917
-5.0363002681226785
-4.863650479126724
-4.83212718854009
-4.709203905841705
-5.08262756587739
-4.839167317386764
-4.949763434386919
-4.811460542405782
-4.896588366895465
-4.614297774443205
-5.003468238214108
-4.798573241999809
-4.973026816746555
-4.879011044723483
-4.886574830231489
-4.957896652928223
-4.766259414927005
-4.8469025407721995
-4.767271859528836
-4.814226526037614
-4.861221917424185
-4.823235351803224
-4.675390544959123
-4.905114842022884
-4.823688198139172
-4.6908714523462445
-4.983383542089808
-4.842320746151238
-4.999169729598171
-4.8030282128246125
-5.038284700669478
-4.942430274174782
-4.769968284532956
-4.706286735012619
-4.794941530614574
-4.833947782802462
-4.6983402429417245
-5.00446843406016
-4.824916828810169
-4.748223882000485
-4.796423719470911
-4.981539925530988
-4.777123971896749
-4.7972899836661735
-4.905419585702267
-4.9479323348048085
-4.77826704009124
-4.7648461588495445
-4.786550328242592
-4.821435678773351
-4.8740170839408785
-4.791419074554615
-4.95307077726143
-5.023128385310522
-4.724629023275493
-4.957091543104885
-4.909333420801833
-4.893211375986264
-5.004513539879802
-4.670655015042077
-4.671743008539048
-4.675125006238932
-4.776976360978556
-4.828988780147667
-4.802741931685874
-4.968877126042995
-4.945287587033104
-4.87079078849056
-4.939933494949177
-4.751098763329689
-4.879777977767859
-4.778245135381999
-4.910436524077831
-4.6725540192228365
-4.983327215694615
-4.8335525592628645
-4.777670248523135
-4.885579238844727
-4.919439672500434
-4.780058308865322
-4.899145987568574
-4.904230785839299
-4.7220701956082
-4.97600549957547
-4.665118845650518
-4.433464296667714
-4.767909778306129
-4.932612628196308
-4.907916946073219
-4.879530320442967
-4.807330208312632
-4.891592036827983
-4.629729329179302
-4.927000820502633
-4.940659345487854
-4.672363403548948
-4.8571300283309276
-4.958834576815147
-4.733035961275338
-4.824023921335912
-4.835153972322359
-4.921325399745182
-4.804261492658386
-5.037473019433366
-4.724928804867682
-4.5879588367956226
-4.694035207616504
-4.830683131759228
-4.895346280474505
-4.76883630280355
-4.727227011198491
-4.8661861503871044
-4.807919489694712
-4.9814951326357635
-4.747324447816943
-4.852212912844621
-4.804734544971024
-4.975825255110855
-4.934073448785264
-5.007582881382883
-4.814277935049098
-4.8299085991218496
-4.868563034857229
-4.962847430141181
-4.793808654815402
-4.794743851789542
-5.017058769193704
-4.685540114337836
-5.049279970638859
-4.696955239468838
-4.635308056291673
-4.714734263779793
-4.919498010552596
-4.856617145210263
-4.880801642945241
-4.672735783606051
-4.840889429864526
-4.953885453631255
-4.589764053058037
-4.705936885513593
-5.039857816420912
-4.73723406585667
-4.725665607760979
-4.849249429201711
-4.699404096555042
-4.951072754854204
-5.080386892935954
-4.966802839484818
-4.865795710120749
-4.9089035520588435
-4.856575347448752
-4.654003770332634
-4.758378547576858
-4.847730404671057
-4.647535443804134
