ZT0
-4.812573614545136
-5.071639984893465
-5.145244144182681
-5.124425360901993
-4.360782549140477
-4.99379031297363
-5.068197458670493
-5.033341232462328
-5.155510870228218
-5.219252132432981
-4.847831032208581
-4.182729360113057
-4.944254243535995
-4.948423514367408
-5.145029187459442
-4.626525430162074
-4.958428646775593
-5.027025098959567
-4.815948817314807
-5.089303495390787
-5.010928870408461
-4.933326140557706
-5.140423699989709
-4.52527484560101
-4.4221415736323975
-4.537018183742726
-4.726463654418653
-4.748651515554539
-5.009545565668128
-4.678073022460387
-4.442689532005409
-5.203723515248027
-5.015209631739563
-4.920881449388873
-4.786904961000338
-5.119933118543863
-4.65025793092738
-4.9708963602408724
-4.922675042744344
-4.758941722107279
-4.6385411466576825
-4.929107293557827
-4.542358194227854
-4.770982427852818
-5.171879197736415
-5.102603543103751
-5.221672183708946
-5.163813045603354
-4.9291393459589
-4.60798693828928
-4.908722592323896
-4.910807607719252
-4.985184779727246
-5.128267502782282
-4.667864623291139
-4.920507415302706
-5.160037646031019
-4.87548787339319
-4.77277624472573
-4.739171112691405
-5.089714096930342
-5.10651538889809
-4.943692745371861
-4.591602752218627
-5.049785991759555
-5.162494940900629
-4.862034313901586
-4.6464398954031285
-5.102002370593796
-5.047760722576242
-5.141369122886785
-5.051583362559783
-4.5528188104777945
-4.991820967854114
-5.183531318410362
-4.994272753018798
-5.258915106802907
-5.086442338032477
-5.081670799455647
-5.306163848486136
-5.140253390875358
-4.926946863377797
-4.798988850315525
-5.061603023601648
-5.049150956357254
-4.681450996846328
-4.672168093994272
-4.564558438229986
-5.153337755433398
-4.90498962753778
-4.665955784342968
-5.052166296046532
-5.02714099275285
-4.855635456593824
-5.014132814114656
-4.591054642749223
-5.058117447919494
-5.025632138265772
-4.752382781608103
-5.165708920539935
-4.9582949386422435
-5.30301885235369
-4.533004972788785
-5.15684657692944
-5.2590497592974454
-4.956827725454469
-4.276061034655477
-5.011337616753253
-5.287244414179322
-5.170480358533915
-5.261753124518115
-5.041446265454291
-5.037463966962474
-4.427753023698166
-5.172614637173321
-5.160689948155656
-4.887278776046402
-5.013727979325084
-5.049485159635394
-4.849647022011663
-4.404196699380044
-5.045641598419352
-4.7215797089206255
-4.482965050335111
-4.103127378509149
-4.739376525219903
-4.813623028931748
-4.835231398749482
-4.9244550015358985
-4.645305454981869
-5.15302566920607
-4.979764168852806
-4.163659120247559
-5.0282214090085615
-5.086020404158652
-4.830424075030311
-4.904405129428942
-4.761122179450044
-5.1185852636697105
-4.7744190085118525
-5.117472057405369
-5.025648924425608
-4.742620076216684
-4.505833835003985
-4.994840219098613
-5.049107705732375
-5.201658862291567
-4.662900703252638
-5.033192593363904
-4.967170346847179
-4.510171503875627
-4.859624617071087
-5.14716954577325
-5.283804297753763
-4.652244732759056
-4.899944972999502
-4.880731145529753
-4.478505609161483
-4.407269259534278
-4.6912069520110204
-5.090739036157139
-4.776307149744967
-5.086347410175183
-4.770510627237853
-4.877207705993053
-5.179856769907514
-5.170471641353707
-4.796546832863023
-4.672663498051032
-5.005543217661831
-5.221661141947348
-4.764665333225062
-5.165810866844884
-5.080169030471458
-4.951855602325873
-4.978211057912363
-4.5357274152230636
-4.795432419604499
-4.936681986716965
-4.846208429695658
-4.8684715715057525
-5.135954569335004
-5.211604483181022
-5.002001583805415
-4.929183155377383
-5.106580901860116
-4.862375356813427
-5.053509926441046
-5.0428383544300655
-4.992176248826962
-4.317974041759689
-4.923951863775671
-4.619904083593304
-4.853109843618299
-4.849475852355162
-5.187890903167117
-4.712965391438801
-5.113734622270427
-4.754729893555054
-4.753483962634106
-4.817913356809336
-4.876221100007427
-4.976606739126133
-5.1809096711662095
-4.600974972640202
-5.153904752126587
-5.0268576620443355
-4.648500949728784
-5.054869963015747
-4.6805104801570865
-5.154028033171301
-4.903543782617388
-5.251113638435824
-4.818040448826424
-5.0570459500096865
-4.555430298854243
-4.757470575012539
-4.606521334427082
-5.197534451410611
-5.200992534447493
-4.436396174929911
-5.155290627317495
-4.28572539237275
-4.858985223078681
-4.735327551475364
-4.8129710285556575
-4.912105484093545
-4.986127844515317
-5.0628133258424635
-5.1021361681341215
-5.021284813440669
-4.74579795778923
-5.214743657120682
-4.990551858174508
-5.236283675304884
-5.196548750670623
-4.888643752356555
-4.515431495116792
-4.787498355103337
-5.299902616192946
-4.961131956116901
-4.8745417687679184
-4.863778152274637
-4.549529706626489
-4.974260722414643
-4.951108942313418
-4.921906679188344
-5.02041845983843
-5.164419135497015
-4.773393197567035
-4.859594710437449
-5.1724000827814764
-4.865143575619672
-5.175596303960075
-5.281560538874656
-5.273048416360933
-5.095344456571639
-5.266385939789006
-4.837246497889219
-4.48317122282291
-4.6206327951552275
-4.64385442445684
-4.949385712248449
-5.205658874540603
-5.001009501642479
-5.092670070387227
-4.944371813710086
-4.979519506661626
-4.917974917989991
-4.934504971542795
-5.086053149463793
-4.62122761976985
-4.772252632767886
-4.902822134206605
-4.522524418783087
-4.628754346086099
-4.365429029708933
-5.116065328037193
-4.851570121372586
-5.073038667633756
-5.095215218787116
-4.357097372383298
-4.8107861008640675
-5.208262260409806
-5.095349239844881
-5.27096615581804
-5.047558439291922
-4.641090005447095
-5.011729822807394
-4.670404228458486
-4.979368766499255
-4.252716604871647
-4.886322255508368
-5.112616498622378
-4.77639481328542
-4.950975167124836
-4.949559050024129
-5.085065984684565
-5.181092050222388
-4.686877240360287
