ZT18
-4.791285637081263
-4.810317348050134
-4.245424729203847
-4.467159638343314
-4.492327262478603
-4.227829520542234
-4.3370826422769735
-4.886646967007022
-4.062135367530301
-4.8734820541273995
-4.550379229124701
-4.3939764306142255
-4.590516446482676
-4.45439339128731
-4.721180220705644
-4.498876593624032
-4.630976378415745
-4.713185625366725
-4.2111094276199275
-4.484641657739912
-4.567184884548286
-4.514894483949636
-4.807628745378028
-4.841628484947044
-4.6643357403302055
-4.866613271762464
-4.908250649213392
-4.539063163647321
-4.728100277986447
-4.930749519031105
-4.645930995965532
-4.756308142534206
-4.427104049578513
-4.453475628407867
-4.7505716998544285
-4.845289388770045
-4.49381964416235
-4.105735407497501
-4.960664565585832
-4.8615391114528235
-4.833836307061515
-4.914120665954728
-4.991959676277565
-4.558915899119058
-4.921980748458566
-4.782504975377407
-4.582132036613374
-4.718429927201896
-4.204004610768704
-4.450735750819897
-4.79768065174058
-4.39871884624153
-4.392352352415971
-4.881338247426634
-4.337900448127753
-4.576294653427906
-4.812588330614117
-4.80039755172894
-4.6935026737925085
-4.842712008408901
-4.649208746079829
-4.638941961182393
-4.43802046575525
-4.363925574822881
-4.883685851791658
-4.925389345720847
-4.5873481305392945
-4.786417381098106
-4.79421836557337
-4.701357749504213
-4.4256580701290025
-4.494984170368364
-5.015964696457391
-4.816815851314709
-4.756461788467799
-4.619862551577751
-4.2345691991957315
-4.440813182881628
-4.419046154081907
-4.578271799878564
-4.834275116629201
-4.586791124914459
-4.791151303060185
-4.401942594526388
-4.485808597934992
-4.7906927345449715
-4.61837714364019
-4.5676178826608185
-4.4338356816017965
-4.315450707457849
-4.778662083601059
-4.6539052065079085
-4.813060265476186
-4.8340616574110165
-4.822786450933724
-5.045020251146477
-4.751485931157276
-4.47375546112998
-4.714252295608634
-4.443543493920345
-4.4522152578953
-4.819712593488358
-4.495720615846978
-4.185836660849838
-4.661285486333468
-4.812035169490385
-4.520862401358579
-4.32756768086256
-4.853736160023508
-4.506112928175757
-4.605247680637013
-4.529696081414847
-4.782667383197232
-4.326167835426278
-4.559028373128054
-4.51202639672025
-4.877514891080307
-4.947883924002445
-4.55905716218282
-4.400846017642182
-4.583862330330457
-4.759067600255699
-4.44162464083524
-4.913237280067701
-4.670397490388148
-4.537450171917362
-4.692007073456676
-4.513734517500742
-4.68456081126336
-4.316616842989907
-4.743962063685894
-4.938841344485114
-4.942278730802162
-4.848923559899333
-4.906777847663167
-4.745441257836789
-4.571272125662142
-4.679848883423867
-4.661898058410283
-4.365573435283768
-4.491285313272853
-4.944089088489878
-4.751132862904873
-4.62769979059248
-4.691147514535784
-5.003474091189728
-4.51635298037948
-4.304577474863262
-4.787497149465863
-4.943128231435287
-4.587457296489202
-4.872668852737243
-4.814909515209937
-4.365550189463149
-4.40254492950143
-4.466065296634168
-4.88945246933474
-4.494506289940637
-4.667377902993227
-4.498444042546511
-4.280459220714921
-4.568823804308935
-4.585585918522361
-4.803957380935749
-4.521258027344117
-4.455914830246831
-4.629355697683582
-4.619793842296421
-4.4018228785502
-4.590930400903701
-4.6502698730875895
-4.883174935476551
-4.434514817191884
-4.553480489816297
-4.463640131694579
-4.946420286669964
-5.001261446694799
-4.368649840828701
-4.535775668169764
-4.704229591827699
-4.6821617978719665
-4.670080855489215
-4.439523308058275
-4.675542773968182
-4.672879652291755
-4.471341382658686
-4.740668399125174
-4.703154383217062
-5.0108564497280925
-4.775431629791022
-4.79919002075478
-4.776834515065386
-4.7233489216589035
-5.08092243761566
-4.684239169572294
-4.737334769634389
-4.720492770264336
-5.0080878501406065
-4.842408382228815
-4.665646178764106
-4.585154350921867
-4.404409333722085
-5.0860970913959775
-4.39666087586072
-4.268044343178276
-4.616110050280811
-4.344664713706906
-4.333634661230143
-4.819104312947657
-4.960759024083847
-4.421804360105367
-5.141113958532241
-4.203260386880884
-4.9095158924075895
-4.328835472156325
-4.801733739379527
-5.235920674470479
-4.707273855555276
-4.473779064578609
-4.530107264218798
-4.30303457822317
-4.585959908013321
-4.802597634540035
-4.935203686482732
-4.489186126263945
-4.442944645818396
-4.688824362985911
-4.871996065044324
-4.504988992748823
-4.930366722950409
-4.447286518075033
-4.93198802953159
-4.509643700106792
-4.446878822144174
-4.848435174148826
-4.748933137721789
-4.641210172129303
-4.745431512473529
-4.394031684141696
-4.78287494155326
-4.547924112839314
-4.930660693174239
-4.561648266518829
-4.75492725138243
-4.72075272112376
-4.618360424530745
-4.8128759082372765
-4.635269389745582
-4.437220898932956
-4.300198319886633
-4.526298972952372
-4.958668017815658
-4.981670182001525
-4.791346657360387
-4.171695512911216
-4.852420491279967
-4.7382414013420355
-4.67340849471084
-4.5786786911464015
-4.840221397543569
-4.745479658144312
-4.267851760495146
-4.783395558528126
-4.538982607938175
-4.257427798087525
-4.353093469449389
-4.784614801819598
-4.3122105082845525
-4.776649979012471
-4.664315132016156
-4.775447007795432
-4.531280999346058
-4.813103985500351
-4.381031101332452
-4.212344853578831
-4.471340667402667
-4.697209264593726
-4.6800088325511275
-4.477484358978292
-4.6362123206961945
-4.660664241777423
-4.65102759743277
-4.294424862707868
-4.866537633438449
-4.3292952029625695
-4.9400330057163515
-5.137596396485809
-4.522880138588318
-4.745805367853986
-4.314111569376184
-4.539949544668927
-4.609506851416447
-4.902995707944937
-4.888666090045296
-4.727978282131698
-4.234146214667466
-4.872535368082686
-4.600848677305854
-4.658529917816579
-4.620117227424034
