ZT6
-4.71527796921419
-4.766110573921471
-4.7993117652359905
-5.154982463094369
-4.58781661190635
-4.811082998354373
-4.893347698532262
-4.800819524487606
-4.640051296819028
-5.025088833694463
-4.879101859118445
-5.1311184446666385
-4.811614075794754
-4.60936816359052
-4.550288122929462
-5.015107081210632
-4.773795997620999
-4.65137281284564
-4.9208351581999015
-4.972459998125906
-4.551264357705814
-4.298520669921273
-4.585204676495018
-5.230879196074874
-4.45317113581619
-5.022439839091375
-5.010869145821272
-4.84232099127901
-4.773531978819409
-4.70888545980176
-4.902279231966692
-4.566221608431603
-4.558003140338211
-5.276346219901748
-4.714779525320229
-4.661286705434311
-5.0815906900778165
-5.055306111871944
-4.467786673077814
-4.772988384402318
-4.370789223092116
-5.318648214408946
-5.148609220885372
-5.100849980995115
-4.872203127405098
-5.119777482622639
-5.045915071281817
-5.0815066475199115
-5.180068183152417
-4.576508685740165
-5.132271034704126
-5.089821272816525
-5.101234341587068
-4.539243589716033
-4.907982324183368
-4.886708157643774
-5.195998539410381
-5.038504127000128
-4.846265716488955
-5.0602359231489125
-5.002924933628278
-4.724904328966454
-4.892288494081723
-4.883329378595044
-4.492648518066719
-4.95692562536684
-4.942412548500279
-4.849780930583817
-4.873545483750197
-4.517893740170837
-5.073278389362592
-5.202511792944569
-4.723881602562325
-4.8066444784132445
-4.9041367960138444
-5.165514381408063
-5.098072776787732
-4.917328482471295
-4.9422192506170965
-5.304792211764393
-4.296341285462225
-4.366512529778443
-4.8630136101399914
-5.2552829420679625
-5.2111409519844925
-5.059761619138606
-5.123753455570869
-4.811841705956911
-5.0110470657044965
-4.701300440136835
-4.674249375921469
-4.78953457591438
-4.838132632058116
-4.885946097279618
-4.817856560300626
-4.8890026982885475
-4.857712491689637
-5.265446123658847
-4.980591964969539
-5.009415433086947
-5.298741773444032
-5.044934276749664
-4.781622058494554
-4.851067944010466
-4.850701822441718
-4.9759714124242675
-5.240348020734552
-5.079809345478126
-4.714498608600082
-4.665376180539202
-4.759430263451702
-4.841301751746965
-4.8798104541106575
-4.858766152907633
-5.027416052589145
-4.606332886145483
-5.152097791701239
-4.592428313160949
-4.981506419525132
-5.002083122241087
-4.893655482048847
-4.574116423270083
-4.866028100462992
-4.985503671333769
-4.963625113633068
-5.291015356645781
-4.9998360119973455
-4.760912273494086
-5.006020829003377
-4.462150725500485
-5.258617084683677
-5.091368147620356
-4.679816390719919
-4.622057874578437
-4.8295489364657405
-5.305870884584063
-5.092484974867246
-4.858813270384246
-4.587107525175766
-4.908349250414904
-4.421095310114816
-4.580082371997655
-4.68024697471872
-4.8570195876217985
-4.808775136070102
-4.980965954352219
-4.608905303673204
-4.4724708833903515
-4.830204289603451
-4.513915397937728
-4.916429316508682
-4.721598416603567
-5.258898001403825
-4.564092828321252
-5.13280282740032
-4.668486202216588
-4.909973194032475
-5.21034227946346
-4.8999257274209205
-5.257894050464761
-5.122512844365022
-4.802756884261281
-4.931155807828138
-4.701584307287208
-4.952301675356462
-4.720992505523858
-4.475008521604215
-5.166638718840978
-4.795701690339067
-4.743500175414668
-4.8874756271300095
-4.767380689429562
-4.626575162065858
-5.079241700584358
-5.162491397422294
-4.699724910397037
-4.732996554409034
-4.998426511012898
-4.789536542867864
-4.336840589454096
-4.716326713048479
-4.753195110317903
-4.661420637085101
-5.001632332265598
-4.996726169133912
-5.059227278343583
-4.96481865206579
-4.690364178771942
-4.963987524812291
-4.481023286540953
-4.818483034984928
-4.8241441953296285
-5.167369397356385
-4.9945531325701955
-5.125951168460098
-4.492927914868267
-5.053093736238569
-4.6707515067800465
-4.706050632798026
-4.853169544399963
-4.948487797256617
-4.563838644287077
-4.9728420341364705
-4.677085722843803
-5.0446478167969735
-5.096912006011895
-4.822896610379614
-5.1904139114375605
-4.470585558476997
-4.98012512644177
-4.711453943422514
-4.790985561735921
-4.732838929909473
-5.037094044870334
-4.781031436007827
-4.86873476256592
-4.943405681195188
-4.804893442778586
-5.056710337844777
-4.7208153008964455
-5.507307127209157
-4.710665105668897
-4.704640416557767
-4.527373025446764
-5.166937427549448
-4.7145643227278065
-4.9606943529435545
-5.095971131694747
-5.062935745618139
-4.619422514539265
-4.805228897754396
-5.254630986395359
-4.911057968878292
-4.97167701652925
-4.560602290551902
-4.547849637052532
-5.019058914275209
-4.693621900774498
-4.99827264160635
-5.240445295524979
-4.9133655629416335
-4.94040974281981
-4.760852460226811
-5.208385026637515
-4.772396152590013
-4.983034071829018
-4.684382673230459
-4.331609029631456
-5.18404232325763
-4.541653733581414
-4.771595334301546
-4.615641761724212
-5.155359313500296
-4.781703418843165
-5.097686315131831
-4.927021226903605
-4.6597828800896615
-4.786915130317023
-4.577765569015735
-5.030394869528525
-5.2231602447591605
-5.147187471145145
-4.669851983189529
-4.663875305624777
-5.026804553573407
-4.910140116857592
-4.763452236289339
-4.781246370379321
-4.676126207172056
-4.7743358369450775
-5.0839177748620346
-4.644698492643296
-4.483423059197062
-4.50832612080213
-4.660503410913236
-4.95398382291573
-4.78290862488632
-4.542305957474947
-4.632914921362157
-4.712616859965787
-4.611653495316714
-4.361389867653173
-4.488207852358155
-4.830272149498611
-5.0965201352339164
-5.218925170393047
-5.121537816582852
-5.057203462023637
-4.54229692737032
-5.201651071981849
-4.690217640737465
-5.305901461770024
-4.826008688417459
-4.311140822281478
-5.241545850702147
-4.760258440274977
-4.980064061476823
-4.637934050208645
-4.888728978830007
-5.252147685271461
