ZT0
-4.571145676051746
-4.916957108984091
-4.867167704878557
-4.773509694871931
-4.753847849042963
-4.794101552070401
-4.82326628661709
-4.907296551063319
-5.00069170455905
-4.831337277902755
-4.726909437617981
-5.006817825885014
-4.844730040650343
-4.682305369928239
-4.754296225030087
-4.671029004424757
-4.7571672618593
-4.789371118351016
-4.810850160977249
-4.684034858481562
-4.724192538416244
-4.730130860388079
-4.77391354618476
-4.8533577691786425
-4.774274124520964
-4.786475226382336
-4.899897184985088
-4.67519241909921
-4.953000637488369
-4.879249582536772
-4.748910438172992
-4.672077211817187
-4.812794762716019
-4.765017104988604
-4.64172032464591
-4.921679093744197
-4.890296127407173
-4.769443912615811
-4.934381321708825
-4.794539914476157
-4.804309504204765
-4.710576392337883
-4.878431061666959
-4.856943704191912
-4.751600157653874
-4.848273999088148
-4.748872797835888
-4.75069160395873
-4.858793668646062
-4.860855125303113
-4.745778422379388
-4.919044717181766
-4.832911511241394
-4.58478980651375
-4.807673262881445
-4.756739538883748
-4.881073082525881
-4.900165495321549
-4.730911293885906
-4.8665714944557985
-4.864009761061769
-4.723090686837917
-4.776252343282898
-4.793241099328611
-4.848621032267414
-4.906599489571074
-4.84184697858279
-4.686310176626389
-4.837629919722441
-4.782892778241149
-4.701550489839762
-4.873103791675979
-4.892890539051111
-4.757267576486929
-4.874732250345864
-4.697700536024902
-4.87249537720093
-4.851265645928654
-4.80012498948386
-4.791284695868943
-5.0618200143481245
-4.825482327936502
-4.732930282229121
-4.783297255402815
-4.817170340145695
-4.783876344389573
-4.906882015616799
-4.920278399346936
-4.74066541620758
-4.924947231659515
-4.9039819662237125
-4.74817631748899
-4.707149065300915
-4.742635230713723
-4.834403847789564
-4.744713406475378
-4.8835723204433386
-4.866416507462044
-4.812826681006627
-4.6923448793188856
-4.847786328734855
-4.911935432038773
-4.845249763404709
-4.773305042302733
-4.760376704094549
-4.843065819189861
-4.841504818083743
-5.023051808235154
-4.792504207028338
-4.857831381358045
-4.818558562269736
-4.7898906622914295
-4.809773790387222
-4.728773304856976
-4.787880078204005
-4.773047013768568
-4.868211173701233
-4.909012717977144
-4.735253522513348
-4.833221574635879
-4.9971584749584235
-4.94042626150013
-4.555935850617358
-4.813402014900374
-4.829973016848414
-4.880415538917246
-4.691058938775955
-4.860265352182662
-4.886136736046663
-4.730009088086093
-4.673143300604916
-4.855604521794478
-4.72816274461449
-4.685888265104308
-4.90847457738562
-4.728695789008355
-4.661703230927471
-4.838158136139574
-4.725684115005113
-4.795203493055705
-4.857701249503756
-5.042472299931073
-4.816076535195252
-4.756391119896346
-4.956091704886738
-4.791591719426227
-4.884810651771286
-4.8913732579564995
-4.931787222989305
-4.717399575156091
-4.796349154052514
-4.757777196252951
-4.894851189342163
-4.655899645269215
-4.833934461162964
-4.820755738717105
-4.879749725163286
-4.745134423927693
-4.744664322045281
-4.727887281719909
-4.755683284863434
-4.757560473741926
-4.82759635589573
-4.801824258479128
-4.933927581303111
-4.860773586140549
-4.657602490543542
-5.010827415856405
-4.681326989384452
-4.860581271734108
-5.058166889992018
-4.752531241907095
-4.839346891299055
-4.838169669639543
-4.7976161403164275
-4.664448919175639
-4.682370726428057
-4.82648770938719
-4.752496552000214
-4.873310634716102
-4.918347968613939
-4.775388046041118
-4.844468793465024
-4.857572101126209
-4.965939525719779
-4.810981499825719
-4.771567596528501
-4.745168666799691
-4.702899015266239
-4.874309400050529
-4.818104732457046
-4.688612853306022
-4.7835477737509535
-4.843496760816568
-4.892686735848191
-4.961135286541298
-4.866755225792496
-4.818050462422314
-4.774988307449208
-4.830116962080572
-4.911971284236348
-4.846760249569108
-4.900561165896029
-4.768361819979289
-4.7426220878881775
-4.801000104969795
-4.754493099192329
-5.010459819072546
-4.843926406042116
-4.839722937042193
-4.703449672834473
-4.826949496420788
-5.014147499225067
-4.959047276012229
-4.801776068118797
-4.8162492694738415
-4.747939925443136
-4.720257022124878
-4.8075859122654085
-4.850511006343547
-4.755878549700099
-4.636067210929094
-4.867081561256703
-4.844452968430184
-4.83580342459962
-4.903086287133183
-4.739125291630474
-4.781606480070313
-4.685422007721885
-4.752851676510854
-4.8094454879695325
-4.940654785732052
-4.8346794000911215
-4.749731641252101
-4.832438011893875
-4.935888678629046
-4.79709722222485
-4.687128161054343
-4.985415360334149
-4.98410232947734
-4.7072072692426135
-4.967856903034208
-4.8059993854675005
-4.816994923657812
-4.825538296703788
-4.8399547246287575
-4.746415536493894
-4.909022463337583
-4.994497768041415
-4.713884629282158
-4.821267772471494
-4.793289915537778
-4.885218034659687
-4.63905528149054
-4.751421522514836
-4.86158553559759
-4.841334855421426
-4.824270148149179
-4.6592423933064175
-4.793838337931599
-4.946120457722645
-4.844073122890544
-4.708533264111014
-4.813879358747883
-4.997209973376885
-4.988989180702103
-4.792947933852683
-4.914212404212664
-4.647953510826226
-4.806040691490642
-4.851892075909468
-4.807424800893764
-4.884859065649058
-4.81978164970819
-4.816682178054031
-4.810972827349
-4.728629717252725
-4.844101151977676
-4.79926301682347
-4.897501078015016
-4.829435055070842
-4.69379756387298
-4.705754763502473
-4.7947425106848955
-4.906178874450153
-4.934623704022103
-4.735902795976656
-4.923751726273309
-4.838777950004127
-4.933256805461956
-4.8583393470950025
-4.835841646082072
-5.017676034959426
-4.923364012919738
-5.073094189380682
-4.719441004650406
-4.698496883964545
-4.751910668083242
-4.762243521763769
-4.845498135985413
