ZT18
-4.671739102714319
-4.242574171444327
-4.743951150676017
-4.336247917078816
-4.9102865719569975
-4.956064821469051
-4.818179638882099
-4.6611172856857594
-4.99151099961162
-5.103128613669978
-4.2253927433642655
-4.960563467601872
-4.82161782886671
-4.456357785744338
-4.991426197094415
-4.772117701033626
-4.551261503154473
-4.762076805834844
-4.419078742231872
-5.112873929404468
-4.609482968620246
-4.9211714690138955
-5.054445889119502
-4.6846039619691915
-4.563807358317209
-4.789599089519828
-4.92385779102967
-4.2298070340147635
-4.588892631340376
-4.400624874062332
-4.534980760955624
-4.890066200745864
-4.6093968697018814
-4.618017937410432
-4.872789867160255
-5.014670893395963
-4.471131662761336
-4.842697624639403
-4.385390998151267
-5.01174663706399
-4.788776813557002
-4.706333254722634
-4.619091849308604
-4.791900916833185
-4.6138106239105205
-4.906894605379234
-4.942746490029395
-4.655312761254248
-4.613315264557249
-4.558987070586446
-4.752089778339399
-4.930210693151514
-4.8586719244263135
-4.829728785070867
-5.076060226852915
-5.170707323888764
-4.780700636666701
-4.481294643186523
-4.9672985845482325
-4.930799706312664
-4.423082029011422
-4.4263495857813915
-4.8439085527290535
-4.923930523605049
-4.853142862889385
-4.546314078703133
-4.860443836589984
-4.889540264206632
-4.788486240883392
-4.498444868231786
-4.483249973762473
-4.912131663730929
-4.555075604771758
-4.851551284597306
-4.73972229009477
-4.601268255619867
-4.454844572667157
-5.004550560098564
-4.745051705853185
-4.37814813898539
-4.766998749297881
-4.7146876214203
-4.719230747523927
-4.963408665814879
-4.810375572124761
-4.752704138378386
-4.470607112030239
-4.961491333203939
-4.761363919307758
-4.71107003633735
-4.92483635038741
-4.602423483163161
-4.853177418685801
-4.653677150026246
-4.68624784334252
-4.7817711510997665
-4.728916652322535
-5.104271458347029
-4.832307863418336
-5.105452323340833
-4.801895007479772
-4.260832685370225
-4.512005224356814
-4.994505708641072
-4.928234039011669
-4.751304829789259
-4.486969840426533
-4.682583409003888
-4.732731379788656
-5.132941660554979
-4.646870239277759
-4.565294464557255
-4.951766625777532
-5.084797098947771
-5.080105758428859
-4.600373649413055
-4.742926949056776
-4.797188043091718
-4.5472821774446235
-4.332225318392344
-4.560635824639995
-4.625761118016776
-4.934890880150109
-4.959862785127079
-4.534837262758349
-4.73963248078688
-4.661623016248304
-4.870250619620814
-4.518972352407181
-4.596216314413004
-4.832978996887397
-4.66816032025917
-4.1963885837473605
-4.70796037228787
-4.7590405002095775
-4.905627261487415
-4.75858917379223
-4.72594896655173
-4.541173266961636
-4.6676108249816295
-4.998713513879355
-4.384692550850886
-4.591498665891259
-4.573889336021692
-4.7727752893457485
-4.409750197118315
-4.82350020334984
-4.582154027521932
-4.462355563355542
-4.921276075176395
-4.932746319708406
-4.814941988745766
-4.6389835604741405
-4.5656964383235765
-4.840072546402527
-4.966182740778084
-4.643403260246717
-4.637858552488901
-4.648865132440809
-4.849595149358567
-4.663390994505009
-4.997673330763065
-4.553783673961402
-4.671474458063893
-4.8841724928553
-4.530846403548533
-4.809095755959721
-4.955715508411884
-4.653925030868579
-4.975254732572588
-4.869000128944063
-4.803399279859304
-4.717009386489415
-4.629944828074892
-4.777239782013548
-5.113961833494461
-4.616269002839721
-4.728783659444999
-4.807096481854823
-4.403197738624935
-4.997516577981524
-4.3610968874631055
-4.492036980819399
-4.41769642096828
-4.960201101126137
-4.582525871137176
-4.5809814550251975
-5.0444784417519095
-4.782315818400575
-5.0113155613268185
-4.65644997329178
-4.651433928985981
-4.669157252750579
-4.9060075093584485
-5.085002869104175
-4.693817619117953
-4.993941103584505
-4.437018520286566
-4.653549163939393
-4.851629113370345
-4.716704642810031
-4.364983676952281
-4.9335913944502385
-4.736910395980507
-4.214791847568206
-4.803316176074652
-4.582914970298883
-4.926324171883267
-4.546428251412118
-4.711157163435945
-4.615885670427997
-4.808342859810654
-5.110172139981759
-4.3538556376228055
-4.552505064790544
-4.942475989222009
-4.502159102256327
-4.285087099360822
-4.6222398242475125
-4.553575087485239
-4.7445110618663175
-4.999640597170377
-4.453123667183577
-4.999399377147793
-4.697251651678157
-5.013453058617378
-4.63211451187699
-4.855845546381859
-4.613838384776722
-4.847753544456719
-4.390698106869046
-5.0040094243733275
-4.842960123522393
-4.780655039108689
-4.833712759943493
-4.308611863016241
-4.999683691333048
-4.3890282527690445
-4.61844119003716
-4.380213618956382
-4.935024320062528
-4.706378628763205
-4.937845825426764
-4.586098216290018
-4.70737287904532
-4.434132641899253
-5.051371540825738
-5.042631137155309
-4.942588016163557
-5.057177473417127
-4.714094629648695
-4.882300310767491
-4.9900626065923985
-4.8722708149582115
-4.5810561098505715
-4.740046926826424
-4.964265363463657
-4.836772490196601
-4.908199500201182
-4.638258738115694
-4.540295111638499
-4.634522018236565
-4.730982981659804
-4.693989504030265
-4.825527908873263
-4.337642218877259
-4.502505911918152
-4.462065705937745
-4.893342340585579
-5.004256612311592
-4.127070639614814
-4.596055381855313
-4.9872428446642045
-4.719196236430999
-4.586644492916404
-5.09745489164508
-4.5010040535269855
-4.869009874304502
-4.619924719998146
-4.6630603675059294
-5.028561988278791
-4.430300837700622
-4.401604953338672
-4.747194075823963
-4.817500190564223
-4.685584085949021
-4.720648876281606
-4.714041924236051
-4.491149795391637
-4.609390208882132
-4.705404226829873
-4.914205547957712
-4.6215110679821
-4.4725965960712095
-4.675564648424596
-5.14300108534964
-4.563131530981882
-4.528533981508461
-4.086372226286289
-4.472752164210312
