ZT6
-4.414922920786214
-4.5868894667537
-4.1655147115662245
-4.180549214272639
-4.318012391026696
-4.322072273597822
-4.305172025565718
-4.199231433269202
-4.217898542482363
-4.235399784384473
-4.345680550204582
-4.275765436633533
-4.482988203477997
-4.143903429764651
-4.145039703357914
-4.269495591777548
-4.411294337594574
-4.274574535361815
-4.43403442750471
-4.3299526961947015
-4.422426492868057
-4.236438961973151
-4.160860183022261
-4.245303666259244
-4.294900055062144
-4.072810200123225
-4.309786231551608
-4.159226448867749
-4.292040372090983
-3.992808456764538
-4.206669559425302
-4.210843078296455
-4.210215977581753
-4.111572606005584
-4.016791259304273
-4.139132582710589
-4.108785968555368
-4.14000599971685
-4.085840555464262
-4.394672413560882
-4.349972175725881
-4.223654922923672
-4.108055334531908
-4.231684029365511
-4.334862392323462
-4.344454511980929
-4.416434212050964
-4.344360813442433
-4.122339623081342
-4.493797778286888
-4.2555216349333795
-4.05802120904535
-4.353443581407335
-4.437645129295874
-4.154600977599559
-3.9053745775189115
-4.118289664687479
-4.467767018950611
-4.270740226657696
-4.290565245958695
-4.217912489974735
-4.416926442302574
-4.007428647421918
-4.294519181232001
-4.4418438609417
-4.146465298010881
-4.440509684948666
-4.2376824345622675
-4.402210049710632
-4.071149107425986
-4.2018038515417135
-4.4263439053808895
-4.1717881327023045
-4.326109536197348
-4.0498490513997
-4.385298357582223
-4.466865036407088
-4.2249560630293255
-4.220845844315859
-4.355189610756836
-4.449607607400472
-4.134465626593294
-4.167045806482002
-4.186972392137706
-4.470941280459651
-4.180533925675231
-4.45125251743028
-4.113134367523179
-4.235657455365336
-4.3943501907243006
-4.3014051297413936
-4.084225686187254
-4.216385597188069
-4.478072427673076
-4.482622305320752
-3.986102752771945
-4.271820173839458
-4.376065251742817
-4.518167489629428
-4.349514054245679
-3.9927939728301527
-4.282047977283855
-4.068313117310454
-4.240206930681502
-4.048972326334351
-4.209263703599391
-4.255021492162059
-4.181034336667558
-4.330070624030842
-4.2536989837828365
-4.496918127373492
-4.2689121216800086
-4.5527878479054715
-4.1986831895306
-4.073837844208594
-4.388928773617412
-4.3369301080675315
-4.18559114335792
-4.2040546728266595
-4.423881368314305
-4.25353277616541
-4.202539760578312
-4.365846701923167
-4.075155166981678
-4.421974853395528
-4.090405945226852
-4.121336744735633
-4.41467195533053
-4.212415926282345
-4.214807027154027
-4.1027314157611166
-4.3571568330302295
-4.31090372967437
-4.14583819729618
-4.036397231449438
-3.912566655604458
-4.172822124684842
-4.0491823433829435
-4.309236646707971
-4.2610477923435575
-4.216783279534661
-4.384585917883749
-4.246744281288612
-4.083757908750795
-4.237109514491008
-4.221377815980026
-4.1453768571638925
-4.2574608728150265
-4.29775347954314
-4.111601305653349
-4.3310254014092715
-4.170123016689957
-4.531507684937217
-4.206126054257826
-3.9631011920833448
-4.207455178755224
-4.283174773734865
-4.070433940813938
-4.196293340356952
-4.34393791832117
-4.427744600183694
-4.237479480666862
-4.3554902865058445
-4.33241424978426
-4.262769502988412
-4.327610947988334
-4.367970520561231
-4.151113210436669
-4.14863323900462
-4.308096975648619
-3.9764999042741924
-4.305408417680014
-4.454381583699617
-4.432104756172318
-4.309559405986567
-4.2396955226278825
-4.156251341456513
-4.31083426043352
-4.294611091630449
-4.217770422247951
-4.199207740413571
-4.302989690044596
-4.20567714169887
-4.419268950468462
-4.441438444889402
-4.470834260277801
-4.113741262255342
-4.103770146314781
-4.190604015167429
-4.281976898716962
-4.163187268480238
-4.3573974272736375
-4.404513934051491
-4.110245806090248
-4.296494271321603
-4.252337225729569
-4.247297174191337
-4.301119742589793
-4.299770859144869
-4.506485213070293
-4.173482037769418
-4.176035948792436
-4.363752745223898
-4.301425335723932
-4.3084238476493235
-4.459582076103621
-4.329352685801721
-4.277800876449742
-4.242049609000579
-4.276877749150157
-4.19690792409132
-4.310847045634861
-4.189228130807784
-4.08899894723038
-4.099239178248108
-4.209240904813784
-3.9872100584964363
-4.098932691043945
-4.314984891112064
-4.195554749110281
-4.625301397186725
-4.287304036139839
-4.264178825566946
-4.16504031801159
-4.269338414267361
-4.548255717547766
-4.1734411787693295
-4.177019962260644
-4.175037630203848
-4.165313456403864
-4.04840682704429
-3.999840317501817
-4.0885332261549765
-4.35846011890394
-4.276795852335975
-4.218526000825074
-4.075809447425104
-4.406152362073628
-4.1812533838233925
-4.314063551952525
-4.254543790548337
-4.273511933138515
-4.116485789007437
-4.330609927069206
-4.303165464211277
-4.094188308462588
-4.449408319192163
-4.321600741067264
-4.289938055836992
-4.086651566382862
-4.3473608654073335
-4.327578314432465
-4.287696354066288
-4.180102626295744
-4.235958667556359
-4.084338070789246
-4.147158202279335
-4.116499825906811
-4.312879266798985
-4.211269192069803
-4.08359214816838
-4.3613177455140475
-4.240362856493656
-4.266728981495864
-4.335031013929952
-4.314146789871743
-4.2697307321938105
-4.310860724906226
-4.308792293906136
-4.246292954740592
-4.56449658893731
-4.3250744713307805
-4.039984061570966
-4.171413696176332
-4.20753492980135
-4.490088326461595
-4.291435712533879
-4.107487242438778
-4.110869062303847
-4.209949455307655
-4.500190244846639
-4.449947935155035
-4.154371380417444
-4.249491132622769
-4.243584906045468
-4.127538819083813
-4.045189605470606
-4.244021748659103
-4.218574459420365
-4.235622229006398
-4.055160810818169
-4.388525860961182
-4.101934978183905
-4.445484424671658
-4.278171468474612
-4.41084064176099
-4.108393829442924
-4.4162921443241805
-4.056160023476781
-4.305275022432461
