ZT0
-4.977024954450711
-5.2423510983789905
-4.827709671064193
-4.844980953155631
-5.155198708785934
-4.491215249745436
-5.219455223396238
-4.932295672290387
-4.4456311921863305
-5.236684595967445
-5.345846006200702
-5.050583627940634
-5.329833410891187
-4.680454994968448
-4.973603170646285
-5.311123252035587
-5.3032161605016475
-5.202407805198072
-4.984180373593575
-5.162946739720753
-5.138026131996546
-5.249309766294206
-5.30897712138386
-4.6206134750885814
-5.049595658498618
-5.153494388296494
-5.348642995892585
-4.8983941114254925
-5.082211144710118
-5.325923481758907
-4.650385640633579
-5.266424273252359
-5.32762361688426
-5.25240503582047
-5.288618186122967
-5.1914430565352925
-4.979334560171023
-4.807068774139115
-4.157507196849154
-4.958547304025422
-5.0150676453011656
-5.33876113894118
-4.725253522832067
-4.970404814876122
-4.9117136498593315
-5.089389720259894
-4.906214047921158
-5.283459850614077
-5.242702009585862
-4.583578914953342
-5.152822360757668
-5.206841977724968
-5.24202886445983
-4.524830127140199
-5.243967163006758
-5.1191814882844895
-5.2597847770673605
-4.943621301037918
-5.298048236094528
-4.425087793569121
-5.154063307239677
-4.989464683532348
-5.133052712466791
-5.309834590167809
-5.349823842725598
-5.167274730287189
-5.353207553127876
-4.810962805593387
-5.032110157291497
-4.982274261558185
-5.17698341151306
-4.927024818101576
-4.306197614876946
-5.359448980815347
-5.148223467052452
-5.274730265187805
-4.965817700540059
-4.290895521442814
-4.99404799807191
-5.195095711504772
-5.339919286181051
-5.243372483678472
-5.3194437893685205
-5.321422217678055
-4.436465546583948
-4.683414544704393
-4.401510548018498
-5.335847862903508
-4.7689795246056494
-5.357204602373831
-5.350270916723627
-5.009641826470345
-5.05636287254954
-5.12814105080605
-4.697832850175869
-5.084505081857799
-5.0746190395423065
-5.169475617124083
-5.164111310293091
-4.833679732512684
-5.034550453659701
-4.902955968290696
-5.329443688674613
-5.26618773592017
-5.2951657048808976
-5.057298896538213
-4.929846591686742
-5.0278354979865405
-4.882005007971133
-5.044585559756756
-4.924482709538888
-5.245465478646481
-5.222763247998945
-4.90347908851017
-5.091948525575443
-5.360920721802913
-4.96494777065876
-4.216443560498982
-5.3122605925956465
-5.3329080497576244
-4.639970621941653
-4.981862542431425
-5.105127180966069
-4.225992851437507
-4.803179928289479
-4.826205264574195
-5.12063795028334
-5.280570060671542
-4.752782065005406
-5.217356294040165
-4.858591868925867
-5.204298058671006
-5.2338347038881725
-5.332622620779132
-5.18080350339777
-4.761154178987907
-5.001026033773408
-5.2585831025997765
-5.051031758058572
-5.021788278317334
-5.129996670251464
-5.0831317459953445
-4.6332827118788815
-5.1612190393069595
-5.078415796206151
-5.321209870520943
-5.129199316483336
-5.129886789077352
-5.198576392154963
-5.261573821842902
-4.659028434237419
-5.300287908795412
-4.324575576523443
-5.158937105045871
-5.181397199249314
-5.251756634075182
-5.202217066589592
-5.084347770282656
-5.118062023531793
-5.227541939133894
-5.150153987192424
-4.933969728518283
-4.730988041600981
-4.756910476848561
-5.048219975703031
-5.305939368483162
-5.294507395725027
-5.257233996027952
-5.300330572687009
-5.299293462935537
-4.149162396697973
-5.196935941774357
-4.977430236275163
-4.0806277470865
-5.272291008175702
-4.973432716245598
-5.256952464634841
-4.915499543575533
-5.329246948622835
-5.325482691394946
-5.169226797508497
-5.083840430394534
-4.160840557153824
-5.354077536793059
-4.589905531424096
-5.302616759367416
-4.879521192757119
-5.345454160568435
-5.011804804749206
-4.532271738014825
-4.6866512113639835
-5.330151068290738
-5.050555196522109
-5.108941796673469
-5.29301445009183
-4.832337510278049
-4.986878497330247
-5.227163769975063
-4.850073842757728
-5.30034193296096
-5.362634157787626
-4.997975378328415
-5.153119080160911
-5.255421392514105
-5.1712721832615225
-5.248212686813249
-5.2161066080262035
-5.215910661461342
-4.645195163316639
-4.676284964177736
-5.146271444534632
-5.348462990312237
-5.3312108231529765
-4.66609694979913
-4.650483183644936
-5.334254482502058
-4.853785886311344
-4.345714067976204
-5.135584986262065
-5.108454729817267
-4.058145200556085
-5.094921620468326
-4.795998581123431
-5.351068717526638
-5.0630093201269615
-5.2648529679922005
-4.240757340721972
-5.091190287359531
-5.260123998312055
-5.108275155904977
-4.454038845441987
-4.728604049276225
-5.100784147675838
-4.49657913189329
-4.434989526808988
-4.750071200774584
-5.017088265321702
-4.109526495878117
-5.184952188272844
-5.125625473763637
-5.1891016554589635
-4.839516979897591
-4.673156345849239
-4.505396269101294
-4.67734376629688
-5.110221590486765
-5.077223911802494
-5.334048427360917
-5.083868995923524
-5.1855311096215235
-5.079293996232776
-4.858052387229695
-5.330463146136164
-5.2643846542493185
-5.346676239384436
-4.961403767517467
-5.271302446412467
-4.848039074083161
-5.112264539899681
-4.5295549282200644
-4.723043874111476
-4.750551495052316
-5.2699978421631934
-5.162908652348766
-5.28033527236333
-5.235124690096789
-5.144953161017954
-5.344611969201595
-5.080526381996786
-5.17081227377443
-5.226736404627416
-5.312644819077135
-4.482430924897805
-4.275286583265351
-4.823712776883462
-5.07579838461751
-4.866860941367957
-5.356518194980121
-4.931633881850369
-5.3606359417234914
-5.30613212433655
-5.319967608079998
-5.356234753909871
-4.393899510923415
-5.1220123590295135
-4.926128379051748
-5.307333195307043
-5.2318244774286535
-5.102172459206855
-4.888440835063675
-4.3355611011323845
-5.245871017515991
-5.358773370361786
-4.729983062481687
-5.162024663220413
-5.187468659385023
-4.8370912792183
-5.084148683297745
-5.360447759071876
-5.200053250120327
