ZT18
-4.9289134758282795
-4.8312781517687755
-4.747207207148242
-4.971508568756174
-4.963404139261301
-4.91044069808321
-4.550986341683043
-4.93064582540485
-4.941051009329363
-4.82633649406742
-5.043324364998044
-5.033736852577069
-5.050767629901735
-4.9735597436109265
-5.005352462121229
-4.893527312118682
-4.99319083343998
-4.945983368705162
-4.828472024404497
-4.983468405891473
-5.1104579178808605
-5.206616976296219
-4.841338180060528
-4.62824782745626
-5.109798049690838
-5.144323693603413
-4.7694288641212434
-4.953896556677312
-5.1263391450052405
-5.0260730206623645
-4.825579664011388
-4.8408557847188485
-4.895858733141259
-5.137731851336886
-4.784960420560551
-4.890328375203172
-4.835196680734607
-5.01541865949436
-4.936691346341504
-4.853464358875597
-5.150170932217943
-4.892381248790478
-4.928625138329082
-4.7194691397254855
-4.712908455790267
-4.844983034271308
-4.824002927277407
-4.935963797070274
-5.155126515055888
-4.851904028321802
-5.034185586192098
-4.6291282179538085
-4.786470504393554
-4.8676844043766945
-4.937424170624347
-5.085087928341045
-4.719560692469417
-4.84571921131577
-4.8114881857424905
-5.068384067625933
-4.897147534707438
-5.075809719355254
-4.600598719975117
-5.040204329739291
-4.771518126347984
-4.862863311983144
-5.071803884476875
-4.963756089824274
-4.8648492644485435
-4.964787756926053
-4.979551933286101
-5.029686135396489
-4.872224133015216
-5.049647718114156
-4.991441317723922
-4.981653176047691
-4.9862430620000255
-4.835199228833438
-5.001557851224819
-4.787524478535968
-4.91255342964128
-4.724821220152442
-4.694259412191038
-4.986852683469258
-4.801186043358388
-4.983083419450685
-4.642002554348188
-5.03269575303927
-4.706252553425082
-5.041261969567741
-4.904782711686176
-5.149579594475404
-5.041375605834867
-4.927967013575101
-4.986509852417887
-4.940441521970595
-5.053034409680307
-5.0097911161728215
-4.783837200714841
-4.947318304271213
-5.176479605603983
-4.918744862763574
-4.818597470885483
-5.16615696667052
-5.049863099520533
-4.819064845855112
-4.9725156042359275
-4.957229380540124
-4.906478896140754
-4.8410985693635205
-4.81552106623126
-5.02257546444536
-4.958642189582702
-4.860516155332704
-4.988679267999055
-4.860956842319848
-4.953336869004452
-4.964447608083977
-4.878484141288481
-5.056309700153744
-4.817689006597315
-5.042502893698006
-5.0023521428040025
-4.793102400985551
-4.816473921083258
-4.955044944586906
-5.103229587348664
-5.1287887620507435
-4.846364997906995
-4.8861964317844455
-4.744565678027691
-5.032364589598332
-4.631064415436788
-4.719885686828977
-4.846493565139195
-5.086230907128559
-4.978997207700436
-4.889498633757809
-4.6529174474457005
-4.869132752692429
-4.85517444611502
-4.87546504650619
-4.894222406657445
-4.534819503972249
-5.016438703689194
-4.755223436660803
-4.681312924366625
-4.952070508589374
-4.936297240389113
-5.002376282687656
-4.870686288316009
-5.005449513394214
-4.7732688490582245
-4.898526771430341
-5.091783348589842
-4.7021278519714516
-4.94227660016316
-4.86750469635394
-4.908676296105566
-5.040290607471609
-4.86154733069611
-4.94574697665931
-4.969548633720934
-4.684679186438647
-4.727647553493409
-4.966101950073556
-4.873523886936015
-5.201251909505928
-4.914916456030049
-5.026842457102082
-5.041107608422822
-5.060907409216521
-4.712437638652044
-4.964977255012735
-4.741472107233981
-4.577570075632269
-4.654724273033692
-5.108747696530973
-4.943683106013894
-5.21042025966935
-4.875534649837392
-4.890113083203771
-4.948033202455268
-5.099567924626303
-4.806685600593073
-4.729403148883868
-4.87435537181742
-4.88717056549685
-4.925046758205326
-5.034562973039884
-4.905013158168091
-5.17451157923737
-4.652965548399055
-4.792467924376853
-5.048349484111958
-4.9080954189792765
-5.0407458230924345
-4.9377511319373895
-4.903330027132081
-5.068394304724742
-4.7037108024903
-5.139307001097034
-4.958203380142063
-4.9790918896885445
-4.9617439858182495
-5.001347834237032
-5.113330832256581
-4.790068151720744
-5.123435876961
-4.986166350814193
-4.789166616473255
-4.950750816912817
-4.919598520575149
-4.76682336601222
-4.900189651786175
-4.837493635367745
-4.675622170312706
-4.746879172951481
-4.698845632457336
-4.912315830601244
-4.919004768844244
-4.877824094284505
-4.833395800710552
-4.9568299101691435
-4.9803998690511815
-5.065386430518002
-4.890857888021465
-4.93343559129243
-4.953108165958577
-5.038602916679797
-4.84020727121484
-4.741638225396309
-5.005637536265784
-4.871489699406795
-5.068369673102718
-4.788593785974851
-4.520271290163926
-5.0810218331605075
-4.620757758000373
-4.966392478043677
-4.858872005738445
-5.008378932979079
-5.00772000356231
-4.957399611423371
-4.641806395441758
-5.016936521734319
-5.008850063041721
-5.018031757196385
-5.136273556495016
-4.766368865647207
-4.791570680664234
-4.804915431865445
-4.897553800008632
-4.851051890428827
-4.649464818234385
-5.086595776999637
-4.797598767240472
-5.104231839555176
-4.764611795041635
-5.317436543682381
-4.932074817110173
-5.050858869721248
-4.884104442644923
-4.730098735161001
-4.870892058472414
-5.250192908459755
-4.892903564347162
-5.180497756293374
-4.914851814786042
-4.902558802552833
-4.841512925996088
-5.029887301093603
-4.966501733368953
-5.095676888305744
-4.719989577735665
-5.048749490924798
-5.125466577618135
-4.989441864805071
-4.90380889089819
-4.852393263297184
-4.965679949144499
-4.8111633701968834
-4.919143841396183
-4.654811087207869
-4.791263433589509
-4.930618332759578
-5.060086742579272
-4.95647438332711
-4.969579747348755
-4.741114658141952
-5.015303458605145
-4.801156181428239
-4.90556882252701
-5.09775068312555
-4.716769496070214
-4.843873896024396
-5.045460297666514
-4.856750959331561
-4.95561469054462
-4.587444807965235
