ZT6
-4.131687632487755
-4.380546140108696
-4.764958766921918
-4.273603415685575
-4.84248136576999
-4.233029725089262
-4.395392973218514
-4.509320707087299
-4.501493394516072
-4.5224687182367305
-4.256813500755587
-4.89070967936243
-4.7815932925267575
-4.4356418482692215
-4.747411127866133
-4.8735203834684375
-4.797502682848733
-4.394084233896577
-4.8671557243291845
-4.543902789153786
-4.422204963178733
-4.245879474565106
-4.478957740241619
-4.962829995766242
-4.5239346350233465
-4.437493287938484
-4.628699181981602
-4.49457821191905
-4.863075368735896
-4.615406465640712
-4.285162575455712
-4.546939228889516
-4.91919889949821
-4.689840813410174
-4.301372596736152
-4.249829295972711
-4.674735996469679
-4.6019991742594435
-4.219101548662932
-4.240168067499616
-4.655101196251102
-4.300312229994919
-4.636625870407202
-4.861558937007561
-4.68806313449652
-4.737132097185456
-4.919552861718154
-4.348465754651521
-4.213734894898807
-4.683991540786928
-4.6723010868718085
-4.2893772203276965
-4.869630643549036
-4.844748994914838
-4.403179516208458
-4.743567074911722
-4.558101242870061
-4.140012405476201
-4.6888556826396615
-4.495304911824004
-4.791410133842444
-4.410803517315134
-4.383539396274779
-4.261497532254172
-4.258146469368155
-4.916709094016771
-4.789797142579493
-4.526743534003896
-4.779428034369997
-4.791774735492591
-4.395810772019676
-4.525488081239951
-4.264351671164828
-4.6476953034635855
-4.544584785570492
-4.628702579446708
-4.239392283164567
-4.42571034250618
-4.322761785351007
-4.526812556189751
-4.654922382298111
-4.3779878488832615
-4.746327112979618
-4.685744498671581
-4.8451582553497445
-4.888969149047509
-4.51162472487158
-4.613117736449411
-4.425638191076149
-4.978373063353772
-4.731898481002355
-4.681743044735049
-4.731572681980007
-4.234847011293503
-4.75014179574225
-4.273233986058698
-4.489535479630768
-4.613415059349745
-4.768085105372515
-4.201673089106816
-4.808950307415691
-4.688859437732674
-4.8289066598252335
-4.5079688736026915
-4.788761720384703
-4.5648832984790815
-4.647329271301814
-4.311737279300313
-4.674105766692365
-4.4790779032180295
-4.425079308066077
-4.575003408259039
-4.594072754054772
-4.456707651850093
-4.379679428878552
-4.364089266166152
-4.792231828659923
-4.427037589072252
-4.3428604736671295
-4.44070201491792
-4.5338900124491115
-4.256166104838786
-4.831048582761129
-4.665606426582312
-4.497544109550326
-4.8447354944613865
-4.727713608653544
-4.605852480835922
-4.7323996518091
-4.3276736258257005
-4.648180202200607
-4.292645313539525
-4.4986417590007575
-4.400049735589266
-4.183150735193279
-4.40963908085326
-4.474135217336444
-4.532169285779485
-4.468519296921851
-4.682427991581979
-4.694315990211665
-4.245600077763559
-4.503534913417364
-4.204153149227816
-5.001396164464077
-4.357481822382227
-4.561080283326881
-4.6869475589473
-4.7354592479517414
-4.75629657200418
-4.407257100185475
-4.325158518169914
-4.278207874975079
-4.296436079935946
-4.367538140284455
-4.3072488702663
-4.457797791114499
-4.376468198503773
-4.625819964414038
-4.609728675598383
-4.194254277011196
-4.413126578785409
-4.747926290864699
-4.640685304767991
-4.423802308220796
-4.607214193791433
-4.401968230490901
-4.621862856337848
-4.369139776861391
-4.19352230209463
-4.428923897462347
-4.4998204111718945
-4.427475236222195
-4.297896453490019
-4.366903440158316
-4.609584775069714
-4.586822563516823
-4.299684861240853
-4.632911859900103
-4.892919953931855
-4.507268369941851
-4.415992966451845
-4.471508976808875
-4.582059093919622
-4.552253668979368
-4.272747880327493
-4.6811682472831615
-4.735986167967717
-4.689669464939721
-4.566950432479139
-4.820920426353287
-4.784710734983192
-4.549505298521905
-4.581772723373909
-4.173220659941863
-4.522212567249072
-4.419272771977595
-4.53815275827445
-4.586647504656845
-4.667930113901423
-4.464364197096212
-4.519037099664891
-4.625567076781022
-4.634995936522206
-4.50853955833366
-4.633625595793464
-4.417186638995033
-4.522169651900354
-4.667941200366508
-4.599857832468895
-4.283786333866521
-4.578050308611019
-4.717818580936913
-4.227894993022166
-4.150507532819067
-4.536368910279418
-4.454206044647756
-4.480765906934258
-4.695860406323643
-4.447764897840112
-4.617242080275135
-4.824603949081402
-4.748104434265365
-5.056196360215542
-4.617503729791848
-4.545877252822706
-4.6588221805023675
-4.428648255753813
-4.82588640275225
-4.361722305870418
-4.814606460969707
-4.269078886233059
-4.313569138841722
-4.25901085601691
-4.5685334724049635
-4.647717297579804
-4.691601192073876
-4.962058592373042
-4.407941599997523
-4.704918629443767
-4.392510671110261
-4.777763410578121
-4.596413920437787
-4.7447719233269705
-4.656181366637628
-4.838365426200056
-4.59021189258878
-4.343906892920029
-4.257774268125005
-4.844290471235882
-4.470761176857469
-4.519820930627825
-4.376593100049936
-4.499233811999109
-4.580883749806617
-4.196682034050947
-4.679292935951175
-4.697409337487934
-4.813769745780177
-4.564382440596755
-4.368683801281264
-4.516954453554413
-4.32411755274258
-4.259037231074976
-4.325658750203404
-4.2092345947369205
-4.547849213096285
-4.312251548229113
-4.5416240735438524
-4.349833949612827
-4.3636481321441245
-4.702629095589678
-4.216320991693932
-4.600113983456553
-4.251443628340309
-4.566335491294804
-4.710691414398622
-4.410384913851183
-4.321183841622843
-4.2679021116084295
-4.4869707511030255
-4.76312355461889
-4.497620641922206
-4.453645105277225
-4.251932684501737
-4.441066080126208
-4.364390031235082
-4.200978128678518
-4.114155103210997
-4.634556590639709
-4.24206537294782
-4.626632003278056
-4.331025672188459
-4.7920395142534815
-4.324751090578026
-4.459627147260567
-4.28903935136352
-4.374961065100994
-4.596590007477995
-4.657249601192793
