ZT0
-5.406299347737464
-5.74755322473558
-5.5209437117157885
-5.3903810568125134
-5.5121512929911205
-5.253695631572169
-5.538036363617017
-5.4338659852641475
-5.554049515371496
-5.404290640614967
-5.6987757593709905
-5.407889361867812
-5.533081025213542
-5.73536079182086
-5.401488044014825
-5.2930626076046305
-5.194458306888501
-5.412865979137854
-5.372635554979897
-5.394100835146582
-5.460808696024713
-5.5008757735893195
-5.331422234941263
-5.4774909250815105
-5.609742567666769
-5.461938487610302
-5.446510683500414
-5.4898495656136586
-5.396522244992071
-5.469116484092973
-5.254125768660625
-5.449543100800176
-5.566238640227128
-5.265039502627292
-5.596972118481654
-5.7885102148983885
-5.358900940681103
-5.410069328103371
-5.529073982180822
-5.223160726269933
-5.643815263349728
-5.483185078249163
-5.483729611597166
-5.47333890859443
-5.4417105556530725
-5.402630218470245
-5.517803782495664
-5.258633937941691
-5.590106912396813
-5.634337495248306
-5.381088897648035
-5.453895210158586
-5.705207430901285
-5.213888326052981
-5.41820017971392
-5.47716351663879
-5.501045333969335
-5.5184314643558805
-5.276620838680737
-5.38175480100177
-5.3406594982062785
-5.606098517063717
-5.481844688469464
-5.574783178037696
-5.626223943892718
-5.371568661220483
-5.4551490986634805
-5.424581515101874
-5.474624268364163
-5.353524808220921
-5.357627069711176
-5.415118230934838
-5.4578078841002915
-5.486769315567622
-5.5573971817616545
-5.538351568003913
-5.701407722707088
-5.568052797712445
-5.480355257216797
-5.576556208301917
-5.464376795379241
-5.639822078402377
-5.473985768256657
-5.603685243255444
-5.293413708902981
-5.601239514705307
-5.371101777854048
-5.377696795977693
-5.387360083609056
-5.469070797114758
-5.374779579600499
-5.27378386508818
-5.576595100347952
-5.3701022075674265
-5.57597622507747
-5.453023670699374
-5.575701656173157
-5.298507583456646
-5.6453619597874205
-5.6614824893517595
-5.437617994822575
-5.401235290419094
-5.409255903195707
-5.344742626598025
-5.502574506634562
-5.444229955573172
-5.371183495854225
-5.572994814472566
-5.57765685320473
-5.5323056876888925
-5.363544025128762
-5.436086810499795
-5.344104350008026
-5.238665688622877
-5.560567598769592
-5.322632274909159
-5.654472309812557
-5.32409023489699
-5.599924158886275
-5.445872049282405
-5.324253313269333
-5.362358309463183
-5.422658415184157
-5.63527671580832
-5.484053622573795
-5.535348655014936
-5.624182782028355
-5.500656949950991
-5.595810408596214
-5.572750733356066
-5.368550638448103
-5.581680704753897
-5.507337351761911
-5.550840876870041
-5.284334427811173
-5.378790914169333
-5.689945253263308
-5.346834750453744
-5.464249882139362
-5.486876648673981
-5.441352882940047
-5.495897457586232
-5.3478805441605965
-5.340638666374724
-5.396775579733319
-5.562759634950472
-5.450748307192274
-5.5813755139512695
-5.427411291430739
-5.397470003920813
-5.417532175295629
-5.419882327760221
-5.452903597095177
-5.408840339448639
-5.435811258118456
-5.4615332503720095
-5.287105508442975
-5.529304294618956
-5.392213006291303
-5.491171716364871
-5.414853765021795
-5.629974791160114
-5.299618823089243
-5.1919838786906
-5.3962656468952375
-5.300504757075838
-5.471648490400409
-5.284904039823344
-5.377479447554904
-5.545073409960435
-5.294290702189339
-5.460922645249247
-5.504454557080633
-5.392512698563285
-5.538284110420616
-5.389456633111394
-5.611216933839536
-5.2900757878760825
-5.438767545355691
-5.326564841908896
-5.52782170300197
-5.713690456694214
-5.501000585764644
-5.437334351107521
-5.5656276327728555
-5.575533258084172
-5.175231509840434
-5.452598585106553
-5.5180215332499625
-5.575856285583775
-5.467545558357635
-5.681326507640764
-5.624333119902859
-5.457716510143858
-5.533144012446719
-5.512735478344679
-5.5793057865496465
-5.620292236319738
-5.477638714856447
-5.337262121522797
-5.733383421852697
-5.468501542730597
-5.420339197542388
-5.516632863688978
-5.320680251826171
-5.43654399320647
-5.417265161283018
-5.608125642028706
-5.312311577589288
-5.69594276439004
-5.2598646253294685
-5.470637923052495
-5.360816932742131
-5.448605623676708
-5.53010493432528
-5.186957148795723
-5.173265002823061
-5.4452623829331674
-5.566382004355447
-5.584873875843941
-5.470603009618064
-5.444484184384442
-5.4557382908091725
-5.619956334211792
-5.42930631754971
-5.579944733692163
-5.545469125352975
-5.614035578996605
-5.3755311348625145
-5.433679214036173
-5.180666919143196
-5.4023274416566816
-5.450005692630496
-5.495372683185756
-5.4098155463271125
-5.259947058585664
-5.540409046646209
-5.372927826470681
-5.391613174712328
-5.676926297315074
-5.6154064565641155
-5.350790116239088
-5.489973081387448
-5.488355932231879
-5.397986865801578
-5.597164030612265
-5.347008647073375
-5.370815675446429
-5.535121829449895
-5.619106878282169
-5.412783098846647
-5.522751923635447
-5.422109187968529
-5.4995298852789745
-5.195141644607701
-5.554237404187
-5.472058823837838
-5.340994685058206
-5.490868850144305
-5.191360354255994
-5.3388879878610975
-5.673848505961603
-5.6008491190294105
-5.622068395829043
-5.498773055003817
-5.391830120803606
-5.448362213112725
-5.358253455169859
-5.403251463026291
-5.4968290338475425
-5.585229313381908
-5.481297696428896
-5.557800988487909
-5.4532391415751125
-5.333236571240584
-5.395637249779001
-5.460027904672918
-5.349312486710734
-5.488113460441421
-5.492100431602106
-5.477800541530757
-5.407366509717887
-5.421833724994192
-5.409897174920286
-5.6157624305440965
-5.237734514693077
-5.4944057911585045
-5.657986943779662
-5.562791374436317
-5.182103779078464
-5.282227104765049
-5.261444894096556
-5.299758476826962
-5.584031795992014
-5.4242822698649045
-5.4623284362511875
-5.365282723104069
-5.228712901117805
-5.629973450055078
-5.554643088460305
