ZT12
-5.0247893725032275
-5.084719905704027
-4.842917719291551
-4.9587170708664665
-4.881106484318243
-5.157526878227209
-4.944908384865211
-4.679121790059056
-4.861014677430724
-4.956638045437565
-4.919088361571377
-4.918082354126218
-5.133820078535735
-4.919610230168727
-5.120871040737929
-4.778290771046047
-4.949641501479079
-5.110460222666777
-5.3728299952610685
-4.9496363158736925
-4.959469117758125
-5.103279187385586
-5.197134710990266
-4.894549629843181
-4.904743278336987
-4.756187485710147
-4.963055992063902
-4.973901730435175
-4.893037757651781
-4.908188576674988
-4.636808322981621
-4.668330277026876
-5.030181329222266
-4.714661425988695
-4.93107909055289
-5.384083518911169
-4.7181494608676475
-5.054797621513799
-4.879783707909506
-4.76819430794976
-5.210052098713811
-4.8244828027323
-5.023650238050795
-4.837048865690848
-5.154350203188975
-4.877178388237277
-4.988143906224722
-5.108115434961771
-5.088032479366206
-4.847996662140566
-4.697876068384579
-5.20896137814616
-4.944085035899475
-4.944181059006131
-5.0298605816476565
-5.027103359500372
-5.1686538909872555
-5.0568949306720405
-5.076661027897036
-5.190760216160796
-5.015664137533207
-5.01344219503169
-5.193281895594406
-4.9340908543991056
-4.74726547282712
-4.893270752266257
-4.746212258491538
-4.860050780677591
-4.981106369161579
-5.02786135195683
-5.014702386547821
-4.831015056194634
-5.1453499144866965
-4.911848898822587
-4.805076747453772
-4.945914660531338
-5.002678353462741
-4.921288041732525
-5.056295322697373
-4.94920063561416
-5.140990474385185
-5.096223679517565
-4.720232911942525
-4.925968497629614
-4.71740103495906
-4.9989937126140145
-5.0519505900456245
-5.059759396503156
-4.848796854696038
-4.786982292710302
-5.123813201242866
-4.863043679649035
-4.873915748378698
-5.132071635450282
-4.788259024519479
-4.99736404671403
-4.960424744364736
-4.824104432352997
-4.806278019763863
-4.8216306303622325
-5.228460997839135
-4.747256889756135
-4.9322650742677885
-4.87005291940002
-5.202005559071364
-5.079343326987171
-5.098353845744425
-4.964075008226024
-4.938004019512836
-5.0332398976274515
-4.95427336467741
-5.097403091818739
-4.9031626521707095
-5.1509657910107824
-5.263210678313593
-4.844364234973671
-5.087862963714231
-4.692139447721257
-4.994957210558354
-4.677310493860027
-5.034376036945738
-5.175628038494887
-5.040482981359314
-5.019037954983152
-5.148099358225899
-4.981934411994261
-4.726614604034644
-4.955440260000062
-4.831148987864812
-5.253164059613918
-4.97261024647274
-4.927179157673597
-4.979816360414469
-4.929850370297041
-4.9970425838835055
-4.9974458988128605
-4.893864682897094
-5.012288219019012
-4.87713171778879
-4.880958068715776
-5.087546015936673
-4.7114810405604
-4.926005065088294
-4.932554127064642
-4.874410169030291
-5.2609154667842315
-4.9900625355145705
-5.156450999219805
-4.9746347336380845
-4.787494773573761
-4.833544737553797
-4.795957055717097
-4.9944846499156785
-4.935019614205389
-5.166614204633707
-5.132523319560924
-5.024369517280826
-4.7201898177736155
-4.922234951157664
-5.034560036530001
-5.271320562808058
-4.986573517158734
-4.817030908976606
-5.058572921049817
-5.3008730149864745
-4.930392981315942
-5.045850842894699
-4.987397670787376
-4.768641968745877
-4.965569311943999
-5.069008326043064
-4.781464808578092
-5.085699761604775
-5.245450069268686
-5.306916748658518
-5.102862774332277
-4.795627233333059
-5.230357007160656
-4.784162396263421
-5.052127437070733
-4.854041200475514
-4.8539488430554245
-4.886824150699805
-5.147458846553564
-4.9359464964648945
-5.074153787692222
-5.192534140238239
-4.969371120652384
-5.08744301908484
-4.999028313118927
-5.142326840656317
-5.154554319345863
-5.198374920044257
-5.043499573182958
-5.219633845771902
-4.79234715911154
-4.999801370653104
-5.096290198317708
-5.106514155780934
-4.72383047038354
-5.0702623931804185
-4.8651674532761495
-4.884907801288187
-5.04506517897501
-5.011598175874527
-4.932520420629624
-5.195664010717501
-4.972556110540636
-5.028767983533227
-4.9602648846676205
-4.833834773827535
-4.908610935293093
-5.169585824741665
-4.765066493831254
-5.095711645689053
-5.140637719108356
-4.9567681326071975
-4.695693017923467
-5.064010698850943
-4.885482956451243
-4.965483168309675
-5.30323447709501
-4.898290239467295
-5.004555095578039
-4.9715062042636635
-4.996858226671283
-5.107824370507656
-4.886445333285556
-5.072827882038853
-5.071237689324705
-5.103955059522244
-4.828667675686933
-4.843435743388356
-4.859615994487953
-4.715422100654835
-5.0721958640305145
-5.319510259562824
-5.042991205041012
-4.930774480939875
-5.107453376204981
-5.027333403684197
-4.895685545643993
-5.063763399118156
-5.389662492700365
-4.901717209372461
-4.892748436633958
-4.67018520383675
-5.141566881246092
-4.925814002351864
-5.050947890659075
-4.9138233627773396
-4.79696395723215
-5.096270215855568
-4.741175783962507
-5.106681123333709
-4.797203657370834
-5.147724921754132
-5.124554698109772
-5.047587931292493
-5.016508363030979
-4.7865014619211035
-4.989509285063927
-4.909556235392423
-4.833406067313178
-5.213591497908196
-5.0473682136159495
-5.030889074950659
-4.787077958189001
-4.813987673870108
-4.834783113764506
-4.870215729527788
-5.042843772915429
-4.84367043673563
-4.86433507420448
-5.085506329583125
-4.9640191288576245
-4.972641628326033
-4.890574237464801
-4.640865522755337
-5.039975596694251
-5.066828270716097
-5.008644213646984
-4.701172593492155
-4.9869267641740045
-4.735166740202366
-4.839361645693636
-5.0365865800561025
-4.896956287184878
-4.7938763762588925
-4.8694698964218945
-5.017449952740247
-4.882221925918474
-4.971982296482421
-4.9607530021264585
-4.869969592085864
-4.987233027816325
-5.217270506116588
-5.133940375640025
-5.180261019280584
-4.588184778810606
