gene	bin_0	bin_1	bin_2	bin_3
6720483E21Rik	-0.1058841	0.6206987	-0.16357005	0.28394485
Paqr8	0.028540634	0.8113199	1.330963	1.1300912
Efhc1	-0.6254306	1.290242	0.06078554	0.072641395
Tram2	1.8574506	2.098752	1.8830627	2.1225064
Tmem14a	1.4656553	1.6557558	1.1442573	2.163362
Gsta3	0.24454373	0.26518783	0.33868718	0.050419893
Gm28836	-0.15075257	-0.005927451	0.3988461	0.48253757
Kcnq5	0.82034975	0.55404985	0.4192728	0.39448655
Rims1	0.5427852	0.35190445	0.4522455	-0.08812761
Gm27028	-0.102127954	-0.2903962	0.4469086	0.66513276
Gm29107	0.25991693	0.392996	0.83985835	0.4084656
Ogfrl1	2.0580971	2.3172534	2.0035741	1.9353932
B3gat2	0.59539664	0.84172404	0.39271116	0.5162643
Smap1	2.420455	2.7412033	2.5378633	2.8468885
Sdhaf4	1.601863	2.0626793	1.945416	2.5573676
Fam135a	1.5761669	1.8871404	1.9386343	2.379994
Col9a1	0.75574493	0.47743756	0.34106076	0.3305985
Col19a1	-0.71679586	0.89008397	-0.08430328	0.966409
Lmbrd1	2.1335473	2.505365	2.3064845	2.5368977
Adgrb3	-0.04548059	-0.08114981	-0.018458625	0.22619057
Phf3	2.4524357	2.1835377	2.4899023	2.497748
Ptp4a1	0.31016737	0.9980698	-0.4112693	0.029391091
Ptp4a1-1	0.56395745	1.1879481	0.28694636	0.44841653
Gm37724	0.3227544	-0.057149775	-0.04278582	-0.07748358
Prim2	0.81537217	1.2745163	0.59799325	1.6023676
Rab23	1.7462701	1.5994158	1.3837016	2.3793106
Bag2	1.5711958	1.9882323	1.8835616	2.4873173
Zfp451	1.4047496	2.2315497	2.0349302	2.2103593
Bend6	0.8269717	1.4765365	-0.32211015	1.1869892
Dst	2.8852875	2.8189774	2.754251	3.151432
Gm37233	0.27930257	0.2454892	0.10750824	0.87495303
Ccdc115	1.513976	2.1785583	1.5523192	1.8715563
Imp4	1.3930079	2.0331178	1.6140972	1.8177445
Ptpn18	-0.23586778	0.17966542	-0.28436777	0.91233176
Arhgef4	0.57042325	-0.41486785	0.7589016	0.26259267
Fam168b	2.0138144	2.2015996	2.0756721	2.4071736
Plekhb2	1.1588916	1.7839512	-0.06873449	1.7353927
1110002O04Rik	0.4450606	0.39463156	-0.09741473	-0.20887534
Hs6st1	1.045903	1.6367527	1.3436779	1.5567741
Uggt1	2.0748389	2.1596928	2.2674162	2.160564
Neurl3	-0.036665864	0.48600304	-0.025160119	-0.09817696
Arid5a	2.3603497	1.5942811	2.1628218	2.541083
4930403P22Rik	0.39949784	1.3781981	0.30868766	0.75011975
Kansl3	1.7004348	2.066236	1.7956003	2.2052894
Lman2l	1.4595329	1.8864766	1.4444954	2.0538719
Cnnm4	1.48943	1.7099797	1.2820536	1.6037793
Cnnm3	1.4383813	1.1212944	1.5423265	2.1302185
Gm38033	-0.17278068	-0.33344075	0.32845736	0.34789526
Ankrd23	1.0358372	0.84682506	-0.59762424	0.9572475
Ankrd39	1.6944308	1.883497	1.5328779	1.9932696
Sema4c	1.4609153	1.5111786	1.0779284	0.89817405
D430040D24Rik	-0.34710476	0.9479747	0.1098796	0.3395315
Fam178b	0.4148113	-0.67436475	0.23236941	0.91791916
Cox5b	2.6361835	3.015289	2.7250812	3.0850751
Actr1b	1.6924102	2.4450793	2.227362	2.4429781
4933424G06Rik	0.5174306	0.31982657	0.35804486	-0.39649618
Tmem131	1.7786704	2.3101327	1.9775385	2.1887927
Gm38115	0.052608624	0.8743598	0.8185418	0.7701002
Vwa3b	0.21655989	0.40178242	0.56781495	0.5952263
Inpp4a	1.9480048	2.3016193	1.9474244	2.214627
Coa5	1.4312872	1.7784545	1.7613788	1.9657793
Unc50	2.2088475	2.766648	1.7638357	2.7737808
Mgat4a	2.061328	2.5599573	1.8513185	2.4393826
2010300C02Rik	0.7161957	1.09507	1.1692828	0.33908093
Tsga10	1.1899278	1.4532824	1.2010192	2.222188
Lipt1	0.98925906	1.2509043	1.0865648	1.3100181
Mitd1	1.1951032	2.2907336	1.8467287	1.5721128
Mrpl30	2.0814586	2.7986197	2.446245	2.4836042
Txndc9	1.8661838	2.5307589	2.289249	2.5301402
Eif5b	2.6396837	2.8544488	2.7942717	2.8505688
Rev1	1.3458567	1.4434676	1.997089	2.223955
Aff3	1.6830403	1.8206388	1.8072869	1.7319596
Gm16152	0.28461897	0.48469067	-0.12624092	-0.39681613
Lonrf2	1.3174697	0.8143642	0.63212126	1.3250082
Chst10	0.44412848	0.7101169	0.75909334	0.875026
Pdcl3	2.5586677	3.0119457	2.5022411	2.8585718
Npas2	0.8834551	0.69070905	-0.4095863	-0.7082075
Rpl31	2.7484627	2.9986155	2.905426	3.1598613
Tbc1d8	-0.13330887	1.1313179	1.021683	0.39914936
Cnot11	1.4237309	1.8631115	1.7608277	1.908258
Gm15832	0.20049292	0.52997726	-0.31591654	0.54196566
Rnf149	1.2685429	1.3753121	0.8219767	1.4054856
Creg2	0.17129481	-0.08958682	-0.04912867	-0.07961424
Map4k4	2.475792	2.5604422	1.7924461	2.3965125
Gm16894	-0.07485183	-0.18736069	0.35621637	0.47578943
Il1r1	1.8836457	2.1442583	1.8571616	2.0180998
Il1rl2	-0.08892471	0.18192431	0.30253264	-0.22506699
Slc9a2	-0.07828314	0.3184829	-0.14241418	0.47655293
Mfsd9	0.15221393	1.0382316	-0.56931096	0.27540928
Pantr1	-0.04018684	-0.069371484	0.23393427	-0.11872438
Mrps9	1.8708671	2.118674	1.803137	2.4134068
Gpr45	1.4608783	2.0890357	0.6341912	2.168824
Tgfbrap1	1.5710309	1.8019841	1.6095763	1.4489613
8430432A02Rik	0.37856725	-0.18910761	-0.072202	0.14321019
AI597479	1.5370853	1.6929431	1.8038634	1.8155423
Fhl2	1.380606	1.7672055	1.5884538	1.6149964
Nck2	1.2525682	1.0668199	1.2862067	1.5828365
Ecrg4	-1.2114154	1.957714	0.070597954	2.4565573
Gm29155	-0.060719185	-0.20168905	-0.086791545	0.5823016
Gm29157	-0.059138507	0.51778173	-0.035034444	-0.08372823
Gm29156	-0.06914553	0.22433072	-0.11467651	0.44549078
Uxs1	1.1456529	1.8963329	1.4920437	2.0240843
Tpp2	1.7148927	2.3093743	2.0354483	2.0244937
Mettl21c	-0.021576172	0.22983934	-0.0387244	-0.08247207
Gm8251	0.34189832	0.55852896	-0.37904164	0.11350054
Tex30	0.548962	1.3850746	1.2856174	1.5930532
Poglut2	1.3927299	2.0961297	1.5766741	2.2762098
Bivm	1.2374529	1.3395035	1.0177624	1.5001698
Ercc5	1.7604103	2.1943672	1.9659061	1.7165418
Gulp1	1.6469833	2.3919666	2.0816689	2.4332507
Col3a1	2.7263024	3.207486	2.9330146	2.7157815
Col5a2	2.632113	2.8519876	2.5518572	2.7193143
Wdr75	1.9551077	1.786427	1.7867838	2.04683
Slc40a1	-0.06705576	0.21815175	-0.08633893	-0.219753
Dnah7b	-0.1593612	0.5260067	0.05058281	0.13873732
Slc39a10	1.5093485	1.5110224	1.906245	2.1000812
Gm28151	-0.08489262	0.5156706	-0.12076804	0.21719663
4933411E06Rik	-0.03060352	-0.10108271	0.04263017	-0.10264513
Tmeff2	0.38465312	0.15937099	0.10822272	-0.36551744
Gm29325	-0.043246385	-0.0691072	0.088891	-0.09174759
Cavin2	1.895016	2.7114615	2.4429595	2.5559597
Nabp1	0.9786461	1.812449	1.4219505	1.6951045
Gm31812	-0.1821238	0.5216502	0.36612117	0.20871942
Stat1	0.9966685	1.4374077	1.9558462	1.8279605
Gls	2.4787154	2.8072069	2.3077013	2.4318452
Nab1	2.0082283	2.3068838	2.1443655	2.2693129
Gm553	-0.02198208	0.43455273	-0.036853388	-0.09368798
Nemp2	0.7641958	1.255318	0.61479664	-0.45848718
Mfsd6	1.9386971	1.7897342	2.1961563	0.94528085
Gm29670	-0.014651407	-0.078476176	-0.029589398	0.30153015
Inpp1	1.8316442	2.1096747	1.4737494	2.168962
Hibch	1.4810247	1.7141863	1.673573	1.9248005
1700019D03Rik	-0.24630627	0.65784496	0.42979017	0.004318868
Pms1	0.1462559	-0.07792944	0.7848242	0.7988138
Ormdl1	1.1129992	1.5908425	-0.42680788	1.4170632
Osgepl1	1.2258502	1.6513413	1.0946548	1.5833237
Asnsd1	1.7197394	2.0717134	1.7834227	1.2872019
Dnah7a	0.3721201	-0.33459455	0.3461534	0.2492913
Stk17b	0.82752824	2.322298	1.8298341	2.2497244
Hecw2	0.8368023	0.13715872	-0.2782744	1.2130475
Gtf3c3	0.32612634	1.9216125	1.3980733	1.6814342
Pgap1	1.2105919	1.6900697	1.4157065	1.5868015
Ankrd44	1.7502636	0.9593044	1.9106464	2.3144264
Sf3b1	2.5128295	2.9416106	2.78952	2.6901813
Coq10b	2.039296	2.6630847	2.6188886	2.2772388
Hspd1	2.632564	2.3629653	2.3571486	3.078916
Hspe1	2.523666	2.6449797	2.5836835	3.1742842
Mob4	2.2862663	2.8190088	2.4313536	2.6786954
Rftn2	2.2736125	2.1919062	1.7247709	2.283257
Gm10561	1.1249976	1.5006613	0.9050789	1.5545148
Mars2	0.3926197	1.0648439	0.6496326	0.9612254
Plcl1	1.3005807	0.3685343	1.1155018	2.1083684
Satb2	0.76464444	0.97561115	0.6245392	-0.5114046
9130024F11Rik	-0.8911389	0.954935	0.11737001	0.9904373
1700066M21Rik	0.82450587	0.8179395	0.7100631	1.024426
Tyw5	1.2175275	1.8598719	0.45384088	2.0711741
Maip1	1.5830784	1.94812	1.6075294	1.9728712
Spats2l	2.3933017	2.5843492	2.43691	2.485655
Gm17234	-0.012484306	-0.071846545	-0.05928068	-0.099962264
Kctd18	0.9896322	1.5469021	1.2219605	1.6164606
Sgo2a	0.692652	1.1504395	0.006517852	0.92649573
Aox1	0.6145647	1.7075738	0.89503497	1.1855867
Aox3	0.26013696	0.96217245	0.6594519	1.1817763
Aox4	-0.055859357	0.3559003	-0.03638172	-0.08820852
Bzw1	2.3794012	2.6148753	2.4491432	2.479897
Clk1	2.328621	2.7439282	2.6247635	2.704304
Ppil3	1.7642486	1.91884	1.6840668	1.9431943
Nif3l1	0.8840556	1.2290787	1.4335365	1.189351
Orc2	1.6411065	1.9130434	1.4504257	1.8636111
Gm15834	-0.028243426	-0.08360043	-0.06756055	0.37495843
Fam126b	2.1366127	2.3658614	2.4250073	2.5205424
Ndufb3	2.635441	3.012782	2.439446	3.1043236
Flacc1	-0.019260362	-0.06800307	-0.030907296	0.393779
Cflar	2.3371048	2.5208423	2.398004	2.1355813
Casp8	1.6325486	1.9473984	1.7085483	1.4197465
Trak2	1.9117986	2.2248907	2.2899477	2.3377013
Stradb	1.5005238	1.45009	1.6620613	1.5915347
Tmem237	1.5544459	1.527129	1.7385101	2.3105822
G730003C15Rik	-0.18384108	0.25277826	0.41775113	0.17356567
Mpp4	-0.08634488	-0.18828548	0.4208663	0.29149297
Als2	0.6911278	0.90643317	1.0207477	0.65259236
Fzd7	1.3723654	1.8003228	1.8147486	2.091269
Sumo1	1.896589	2.7344203	2.5588298	2.725434
Nop58	2.199832	2.4947927	1.3282734	2.4186485
Bmpr2	2.2258337	2.5866907	2.5893216	2.4566312
Fam117b	1.0377152	1.742866	1.4983072	1.868844
Ica1l	-0.049158923	-0.18347518	-0.06150999	0.38645288
Wdr12	1.7014878	1.9258116	1.0623553	1.9313284
Carf	1.1311255	0.697249	1.1403815	1.2735547
Nbeal1	2.510106	2.4791694	2.4378192	3.0186064
Cyp20a1	1.5470173	1.8852345	1.9973971	2.1104014
Abi2	1.7114547	2.258209	1.7971122	2.2972486
Raph1	2.0988219	2.653195	2.2777054	2.365885
Ctla4	-0.04050672	-0.05798478	-0.07048369	0.37049082
Pard3b	1.9360024	1.7392262	1.8016576	1.9786583
Nrp2	-0.3141935	1.2793957	0.9112989	-0.49228722
Ino80d	1.9719893	1.5721973	2.254684	2.4161878
Ino80dos	0.28107038	1.1822572	0.85798097	1.0539978
Gm20342	1.2743345	1.6370227	1.3042704	1.5643805
Ndufs1	1.8207856	2.177735	1.9768409	2.3402295
Eef1b2	2.7918801	3.0179746	2.9274938	3.1484554
Zdbf2	0.57688934	-0.27022728	0.61658776	-0.33929574
Fastkd2	0.53992015	1.4200951	0.9616693	1.5161625
Klf7	2.386193	2.3371885	2.4024825	2.5631704
Creb1	2.1941626	2.3383958	2.1257885	2.2569232
Mettl21a	1.050522	1.6633804	1.5069532	1.1586467
2810408I11Rik	-0.4699423	0.9924725	0.21332112	0.67783517
Ccnyl1	0.22393718	1.3623016	0.87483144	0.9426764
Fzd5	1.6169844	1.5624816	1.4788994	1.8829373
Plekhm3	1.1201302	1.7518553	1.503679	1.808762
Idh1	1.7882466	2.2404466	2.2059014	2.1789777
Pikfyve	1.3932153	1.743186	1.9369724	1.8775039
Pth2r	-0.2711764	-0.70277685	0.17725687	0.9062558
Map2	0.77054703	0.347833	1.2711626	1.2337492
Rpe	1.5237439	2.0548635	1.7443155	1.9153283
Kansl1l	2.0560725	1.988177	2.2719057	2.4189873
Acadl	2.3430507	2.5145233	2.2347643	2.8214335
Myl1	-0.03941006	0.4134762	-0.03712623	-0.09678148
Lancl1	1.6879282	1.9271863	1.552259	2.4969032
Erbb4	0.7013158	0.8355557	0.4337158	0.2568005
Ikzf2	1.44227	1.6667144	0.3673852	1.8237462
Gm28112	-0.030258317	0.31846082	-0.0457198	-0.08376503
Bard1	0.5702916	0.66522294	-0.49585015	0.652991
Atic	1.7086761	2.1374636	1.9718628	2.24449
Fn1	2.9213722	2.8018126	2.7641532	3.0334697
Apol7d	0.40373406	0.83831656	-0.53786	0.39158475
4933417E11Rik	0.015661184	-0.06472318	-0.016837124	-0.083819315
Mreg	0.79006493	-0.2141932	-0.4929808	0.6250941
Pecr	1.2657094	1.7747712	1.4291942	1.8258077
Tmem169	-0.17017147	-0.45369726	0.20155749	0.7570183
Xrcc5	1.5313513	1.9658643	1.2284725	2.0359225
Smarcal1	1.4127281	1.4077048	1.2153239	1.5226564
Rpl37a	3.064337	3.1032472	3.1249497	3.2434356
Igfbp2	0.832163	-0.13856739	0.61343867	1.277066
Igfbp5	-1.8642792	2.2739232	2.4733024	-1.5018396
Tns1	2.8564184	2.8300445	3.0037928	2.9236073
Rufy4	-0.0448591	0.27799696	-0.041708134	-0.06751608
Cxcr2	-0.02500363	-0.06459378	0.3657963	-0.0878829
Arpc2	2.6996365	2.9308066	2.72213	3.0085833
Aamp	2.584789	2.7330565	2.2545328	2.465923
Pnkd	2.3271172	2.7247834	1.9824352	2.8529801
Tmbim1	2.0252252	2.3767495	2.3858442	2.431021
Gm29358	-0.20938303	0.87732613	0.21356958	-0.06432265
Catip	-0.021740844	-0.08443331	-0.050772175	0.49519894
Slc11a1	-0.04352123	-0.07473271	0.2723849	-0.10953161
Ctdsp1	1.9131377	2.4737282	2.3088362	2.5467498
Vil1	-0.039446864	0.37691233	-0.030106409	-0.08817001
Usp37	1.2256304	1.7539335	0.8788972	1.8534682
Cnot9	0.75665677	1.5319232	1.344264	1.6723988
Plcd4	-0.029156767	0.46071815	-0.06664228	-0.109572686
Zfp142	0.85711306	1.0044763	1.3812982	1.8105696
Bcs1l	1.3051223	1.3720815	1.3742646	1.6811817
Rnf25	1.1551336	1.780464	1.2747995	1.8110589
Stk36	-0.4250493	0.95836407	-0.6092971	0.770496
Ttll4	1.1701446	1.1317425	1.0720859	1.5707214
Cyp27a1	0.45040274	1.2170862	1.2009081	1.1930354
Prkag3	-0.057572424	-0.17192873	-0.08579098	0.39594814
Wnt6	0.7926677	-0.25743118	0.29076213	0.86572003
Ihh	0.9751571	1.1564987	-0.9028086	1.0866977
Nhej1	0.31219926	0.81312865	1.1409699	1.4484546
Slc23a3	0.010635294	0.34095153	-0.119230755	-0.24163081
Cnppd1	1.4454056	1.9211972	1.5577446	2.1224496
Retreg2	1.3443463	2.2117887	2.0107582	1.9189347
Zfand2b	1.3563014	1.7861241	1.8689741	2.40158
Abcb6	-0.09730485	1.1449724	0.8800829	0.31536067
Atg9a	1.6018043	1.8984088	1.57855	1.7500848
Ankzf1	0.9411696	1.3760843	1.3000599	1.5926615
Glb1l	0.24171287	1.2520363	0.18105121	1.6935756
Stk16	2.1534007	2.3282776	2.208864	2.574719
Tuba4a	1.0465679	1.5654739	1.271798	1.6742402
Dnajb2	2.1918142	1.9620104	1.7354802	2.742178
Ptprn	-1.1635219	1.2820933	0.7122927	0.91928434
Dnpep	1.5529885	2.1605594	1.9796871	2.5357964
Des	-0.40518713	0.6301538	1.9782573	1.0433198
Speg	2.261217	2.7683237	1.7663008	2.9195352
Gmppa	1.7390974	1.9256791	1.7351844	2.245322
Chpf	1.5370362	2.6328144	1.9773746	2.5531116
Obsl1	1.6733358	1.1100655	1.3130406	1.8204769
Tmem198	-0.18107279	0.33305445	0.19987059	0.03730396
Inha	0.29464203	0.72025806	-0.80801433	1.1113935
Stk11ip	0.9355359	0.09245707	0.8192457	0.88312423
Slc4a3	1.693984	2.0605962	1.60804	2.3413801
Epha4	1.030457	1.6900804	0.50609195	1.1699332
Gm28386	-0.02344768	-0.06283752	-0.04490947	0.22786891
Farsb	1.6600816	2.0308864	1.4947414	1.8575078
Mogat1	0.26575622	-0.18557064	-0.10414171	0.092026174
Acsl3	1.7683021	1.5127807	1.4651028	2.165393
Utp14b	1.1030059	-0.7926791	1.191145	1.3504355
Kcne4	1.2300546	2.2045174	1.5861838	2.1862974
Ap1s3	0.28836384	-0.0800246	-0.050571408	-0.07907682
Wdfy1	1.6711743	1.9548337	1.4129804	2.2516425
Mrpl44	1.3068086	1.8695234	1.2985733	1.9180578
Serpine2	2.666457	3.139811	3.0496342	2.8122222
Cul3	2.0475283	1.9982095	2.2596	2.5608828
Dock10	0.26822636	-1.0679053	1.0917503	1.008107
Irs1	1.706402	1.3212309	1.7690549	2.0137959
Gm9747	0.35593674	0.5738718	-0.18131632	-0.3746631
Rhbdd1	1.5586725	1.2588588	1.0701854	1.6773504
Gm28940	-0.018561108	0.40204114	-0.048743796	-0.08053575
Col4a4	1.6263479	1.8882413	1.1792419	1.2192651
Col4a3	0.9405908	1.1432954	1.3197756	-1.1401429
C430014B12Rik	0.26952603	0.9970339	0.20322482	-0.2038753
Mff	2.363139	2.3889816	2.262073	2.3864725
Gm28941	0.35964844	0.2953915	-0.24660105	-0.5314848
Agfg1	1.9492415	1.7743495	1.6675539	2.586675
Slc19a3	-0.04151532	-0.05105009	-0.018300489	0.41846913
Sphkap	1.844419	1.6179096	1.0452923	2.2383907
Pid1	1.8526117	2.320761	2.0277417	2.6229799
Trip12	2.1209328	2.246537	2.065462	2.672088
Fbxo36	-0.9148682	1.2515864	-0.6989866	1.6371157
Sp110	-0.82416636	1.5059687	0.7849107	1.2658821
Sp140	1.2584041	1.8999095	1.2507828	0.26074895
Sp100	-0.0466633	0.43010938	0.42980966	-0.22225976
A630001G21Rik	0.3312099	-0.2052106	0.15298115	-0.22128211
Cab39	2.1201007	2.659344	2.238033	2.5879383
Itm2c	2.1834126	3.0765822	2.1232345	2.9913487
Psmd1	2.3338242	2.391924	2.515312	2.8240163
Armc9	0.5494881	1.2571337	0.7448433	1.4126614
Ncl	2.822267	2.8402762	2.955755	2.9231737
C130036L24Rik	0.008616977	0.71519053	1.0228299	0.91688824
Ptma	2.908941	3.2365117	3.1746974	3.044999
Pde6d	1.8283625	2.3769574	1.6506116	2.4785166
Cops7b	1.1778378	0.86045194	0.62728757	1.5873146
Nppc	-0.1831848	0.260745	-0.22068642	0.37287363
Dis3l2	0.9408746	1.4638189	0.7712164	1.3815771
Gm29055	0.32230648	-0.91436374	0.75241876	0.67550665
Eif4e2	2.0123167	2.2560441	2.0732265	2.4820285
Efhd1	2.07765	2.5794666	1.4368603	2.350672
Gigyf2	2.12976	2.233458	2.2287147	2.4541984
Kcnj13	-0.0017275345	-0.096082866	0.47341126	-0.08167235
Snorc	1.6410542	1.6097561	1.3130058	1.6921477
Ngef	1.5542212	2.15877	1.9659706	0.5502347
Neu2	0.4191481	-0.32941455	0.43915662	0.3176861
Atg16l1	1.4754496	1.8533133	1.5899531	1.9403822
Sag	0.50809807	-0.5495809	-0.27587396	0.7126188
Dgkd	1.520778	1.7836123	1.759364	2.104892
Usp40	1.4180185	1.8371491	1.7740335	1.4709573
Dnajb3	0.5662245	-0.5698607	0.6536851	0.044502832
Mroh2a	-0.04150435	0.55898666	0.2381798	-0.22919178
Hjurp	1.9919984	2.3490582	2.144264	2.0789108
Glrp1	-0.040243406	-0.0826411	-0.01964388	0.21887828
Arl4c	1.2764589	1.3749709	0.48498723	0.016850252
Sh3bp4	1.4906526	1.8185494	1.2216197	1.3568039
Agap1	1.5230976	1.3872666	1.817786	2.0976982
Gm28499	-0.029575322	0.27946928	-0.036448345	-0.091518275
Ackr3	1.9904629	2.0989676	1.1989802	2.8769503
Gm28723	-0.009388734	0.2571172	-0.042827692	-0.1069346
Cops8	2.336485	2.2973113	2.0821552	2.694031
Gm9991	-0.10118623	-0.18909156	-0.07427632	0.44347763
Col6a3	2.4777896	2.7241058	2.7508426	2.3577237
Mlph	-0.042061687	0.14782995	-0.05657791	-0.10239757
Rab17	-0.08009286	-0.19270296	-0.08051056	0.4883758
Lrrfip1	2.7919693	2.6534665	2.3740597	3.1214702
Rbm44	0.6060184	0.50403416	-0.6290282	0.99708444
Ramp1	2.9788277	3.1489463	2.5862117	2.4748516
Ube2f	1.7901233	2.415	0.8209117	2.5861745
Scly	-0.3762287	1.4229156	0.7724832	1.5132866
Klhl30	0.55375916	0.9227061	-0.7733103	0.6968577
Ilkap	2.2162	2.5499253	2.0522604	2.524215
Hes6	0.92417246	2.115318	0.87604827	1.6884587
Per2	-0.6429714	0.35259148	2.18618	2.240059
Traf3ip1	1.3715843	1.6208761	1.1727657	1.6652386
Asb1	0.9354504	1.5749981	1.0667553	1.7070996
Twist2	0.7262871	0.6712042	0.5331365	0.11519075
Gm29101	0.29588476	0.7455526	-0.24409632	0.15871568
Hdac4	1.5219259	2.1429384	1.68197	2.376746
Ndufa10	2.1402094	2.667234	1.9433469	2.7506075
Cops9	2.595613	2.441256	2.6400123	3.0681262
Otos	-0.14811657	-0.34336233	0.5214997	0.27666506
Gpc1	1.4142412	1.6622481	1.5445704	2.0402489
Ankmy1	-0.037353646	0.1805414	-0.08498083	0.30134696
Dusp28	1.3542784	1.6330463	1.4726257	1.9692653
5033417F24Rik	0.27107677	-0.06050921	0.6186995	0.98718864
Rnpepl1	1.9651116	1.3044986	1.9682533	2.1064198
9430060I03Rik	0.20433778	-0.1365635	0.631851	0.85743386
Capn10	0.5807458	1.2990994	0.87099177	1.5371643
Kif1a	0.95111835	2.2202702	2.1309788	2.3372314
Sned1	1.0928903	1.9353974	1.7018902	1.7525926
Mterf4	1.0031427	1.6966401	1.0163089	1.6674024
Gm28535	0.54615927	-0.43772382	-0.2317169	0.41373503
Pask	-0.16458294	0.22610779	-0.27059376	0.77101654
Ppp1r7	1.7900549	2.3115447	2.1656966	2.1385043
Hdlbp	2.7136893	2.6837058	2.564019	2.9467092
Sept2	1.5024545	1.7870219	1.6441193	1.2854342
Farp2	0.9300872	1.1924616	0.86434484	1.466991
Stk25	2.1993666	2.2330093	1.9909457	2.3140142
Bok	0.14487107	1.2902677	1.1434867	1.654929
Thap4	1.213975	1.6302122	1.3026694	1.5396326
Atg4b	0.8982698	1.9029417	1.6798935	2.1716983
Dtymk	2.049742	2.4984174	2.1389184	2.7214935
Ing5	1.6547453	1.8260491	1.6873018	2.0085633
D2hgdh	0.37792933	1.1905621	0.5702383	1.4741563
Gal3st2b	-0.17277206	0.6394508	-0.18399733	0.19397041
Gal3st2c	0.3894655	0.21432473	0.021269254	0.829684
Pdcd1	-0.018516494	0.44431403	-0.043610148	-0.06682451
Fam174a	2.303078	2.8532383	2.175051	2.6604385
D1Ertd622e	1.1407208	1.3763055	1.2419302	1.6613427
Ppip5k2	1.2913474	1.6136696	0.20342109	1.0602351
Gin1	1.5479165	1.8524911	-0.003967924	1.9882714
Pam	2.7580683	3.2274594	2.9879591	3.0857127
B230216N24Rik	1.2322997	1.185042	1.2063793	1.7955722
1810006J02Rik	0.21614166	-0.17560485	-0.09327788	-0.19548021
Rnf152	-0.19644623	0.91336215	0.5218934	-0.6715996
Pign	0.83906215	1.3344867	0.57571554	1.2564869
Relch	1.4356637	1.8364065	1.464662	2.0112815
Tnfrsf11a	1.3691995	0.41641748	0.7231818	1.39981
Gm7160	-0.19242273	0.5542932	-0.31213266	0.72804415
Zcchc2	1.354796	1.055123	1.5658659	1.3127334
Phlpp1	1.4064704	1.4242884	1.2478092	1.767797
Bcl2	1.8002456	2.7758884	2.318313	2.6692033
