gene	bin_0	bin_1	bin_2	bin_3
Sdhaf4	2.1510963	2.069126	1.9929947	2.1112087
Fam135a	1.6824694	1.7262833	1.9364866	1.6397439
Col9a1	-0.3077164	0.23491608	0.4565068	0.48813486
Col19a1	0.51888984	0.7149455	0.35945922	0.7525944
Lmbrd1	2.3174992	2.3134024	2.5116744	2.1793504
Adgrb3	0.48328352	0.3663568	0.6541403	0.013109487
Phf3	2.3290277	2.3159292	2.5818474	1.9325994
Ptp4a1	0.4158383	0.47418725	0.35289335	0.70269436
Ptp4a1-1	0.21813588	-0.26599827	0.28237084	0.21038368
Prim2	1.1888057	1.3696434	1.2825792	1.154712
Rab23	1.8120643	1.7302768	1.8919004	1.8099622
Bag2	2.0725274	2.0102866	2.024875	2.0317128
Zfp451	1.733234	1.821881	2.106247	1.9746233
Bend6	0.8143766	0.8430644	1.0547531	0.8858231
Dst	2.8937948	2.7502177	3.0001185	2.942187
Gm26788	0.34342673	0.05829011	0.37867627	0.03538268
Gm37233	0.48906016	0.33131868	0.65098864	0.57144654
Ccdc115	1.7134825	1.9064368	1.8393701	1.8746711
Imp4	1.6340188	1.6387718	1.986767	1.7862525
Arhgef4	0.59130675	0.3374647	0.68609667	0.64629686
Fam168b	2.1760204	2.1299453	2.311063	2.1503806
Plekhb2	1.3022518	1.2961946	1.5389332	1.2539471
1110002O04Rik	0.18737929	0.2992001	0.26151717	0.3153365
Hs6st1	1.1819173	1.2795006	1.4251002	1.3057885
Uggt1	2.1094813	1.8064215	2.279055	2.0821507
Arid5a	1.9939133	1.8336316	2.2049131	2.0649943
4930403P22Rik	0.76510084	0.637568	0.86280555	0.8170329
Kansl3	1.8779496	1.871989	1.9511611	1.7645609
Lman2l	1.6362816	1.075827	1.8572435	1.5869199
Cnnm4	1.2745075	1.3810704	1.3412285	1.5263169
Cnnm3	1.4377856	1.407905	1.6539798	1.3771547
Gm38033	0.22766045	0.19028673	0.29093176	-0.3232252
Ankrd23	0.87764263	0.5454299	0.57370514	0.7388941
Ankrd39	1.7261126	1.4951476	1.9917192	1.716169
Sema4c	1.1976547	1.2815062	1.4831154	1.3048805
D430040D24Rik	0.6679873	0.42625564	0.75974584	0.6550649
Fam178b	1.0032554	0.7133332	1.1216086	0.91636825
Cox5b	2.7207558	2.7703807	2.8063302	2.809461
Actr1b	2.145796	2.146723	2.356998	2.222361
4933424G06Rik	-0.4080376	0.2024482	0.2869555	0.22084358
Tmem131	1.9177891	1.9296418	1.8476592	1.9469101
Gm38115	0.68625313	0.70927656	0.7340127	0.7744188
Vwa3b	0.3193817	0.4371896	0.43911955	0.42671707
Inpp4a	2.0811963	1.9586761	2.2650297	2.0352256
Coa5	1.5547967	1.429556	1.9177417	1.6501474
Unc50	2.3674874	2.3114028	2.4766328	2.3691983
Mgat4a	2.137677	2.2058575	2.4146156	2.248197
2010300C02Rik	0.5180351	0.6302868	0.6764107	0.8423452
Tsga10	1.5113034	1.087281	1.6320709	1.5984952
Gm26805	0.2833469	-0.6093684	0.35570437	0.36037675
Lipt1	0.77185863	0.96691173	1.038684	0.720552
Mitd1	1.6435903	1.6646856	1.7348688	1.6722722
Mrpl30	2.3921502	2.426091	2.3332825	2.5259888
Txndc9	2.285813	2.2485557	2.472975	2.3468149
Eif5b	2.693034	2.3822658	2.7902286	2.6526575
Rev1	1.6571492	1.580208	1.8919911	1.5719781
Aff3	1.6010126	1.5976572	1.8191564	1.5917599
Gm16152	-0.18686831	0.20586845	0.3165742	0.20909186
Lonrf2	0.68147284	0.56610245	0.73368484	0.42926115
Chst10	0.6287496	0.35334006	0.69854975	0.7941937
Pdcl3	2.633035	2.4895191	2.7020607	2.661257
Npas2	2.140825	1.98093	2.19865	2.1010935
Rpl31	2.8868403	2.9292877	2.968722	2.9068105
Tbc1d8	0.58694893	0.710503	0.9847674	0.55185777
Cnot11	1.6642475	1.5094112	1.7647432	1.6668916
Gm15832	0.29334173	0.29555765	-0.19232854	0.30923513
Rnf149	1.0220046	0.8673871	1.1400362	0.98468214
Map4k4	2.3816352	2.36026	2.4158497	2.2033377
Il1r1	1.980146	1.8464195	1.8738416	2.0108294
Slc9a2	0.49687177	0.09593572	0.60774696	0.18800333
Mfsd9	0.22085962	0.18667565	0.28838074	-0.12505162
Mrps9	2.1075249	1.9780326	2.2414658	2.0857816
Gpr45	1.2904418	1.3770362	1.4200637	1.4284034
Tgfbrap1	1.4417214	1.5181693	1.7471968	1.3826367
8430432A02Rik	0.2994147	0.096723884	0.25517178	0.3047171
AI597479	1.5541624	1.5926713	1.6027136	1.4213061
Fhl2	1.4825381	1.6072712	1.8620088	1.6826975
Nck2	1.2836987	1.1018119	1.3634713	1.1867667
Ecrg4	1.3018603	1.3454545	1.4566731	1.3733116
Uxs1	1.6208616	1.6393362	1.8933663	1.6322596
Tpp2	1.9921618	1.8480499	2.047886	2.043996
Mettl21c	0.20874128	0.19843353	-0.30500615	0.20416975
Gm8251	0.4303111	0.47473052	0.41288736	0.48820382
Tex30	1.3711314	1.2738497	1.5819446	1.3507499
Poglut2	1.8086874	1.6496624	1.6662717	1.7072141
Bivm	1.120744	0.9959136	1.263509	1.0610749
Ercc5	1.4345453	1.8244929	1.8897985	1.7277743
Gulp1	2.102113	2.0170486	2.2842515	2.1750376
Col3a1	2.9100626	2.5720067	3.0326748	2.852913
Col5a2	2.4793758	2.324384	2.5352979	2.5669317
Wdr75	1.709598	1.4774075	1.9923177	1.7778672
Slc40a1	-0.058342244	0.2942654	0.23221926	0.31570864
Dnah7b	0.40714732	0.5196405	0.5861903	0.42200553
Slc39a10	1.3298047	1.4314076	1.6372081	1.2522057
Gm28151	0.44731838	0.44849518	0.32732186	0.12372539
4933411E06Rik	0.22463222	0.20663413	0.2839402	-0.24047327
Tmeff2	0.56022745	0.46808082	0.5832757	0.52727956
Cavin2	2.424645	2.4040601	2.631607	2.1728303
1700072G22Rik	0.2016442	0.19264692	-0.24953163	0.18966472
Nabp1	1.7344813	1.2168002	1.7262173	1.4609901
Myo1b	0.3150593	0.12653865	0.40173662	0.1346313
Gm31812	0.20012769	-0.24975717	0.27118564	0.21497214
Stat1	1.4663018	1.3637909	1.6657192	1.3738128
Gls	2.5369003	2.2881918	2.7041757	2.3476832
Nab1	2.2103224	2.132301	2.4470975	2.152687
Nemp2	0.45114866	0.701901	0.6863595	0.62134075
Mfsd6	1.666667	1.798984	1.9952909	1.7279239
Inpp1	1.848562	1.8239576	1.8597319	1.9558781
Hibch	1.6902782	1.5341064	1.8946217	1.5333605
1700019D03Rik	0.4231466	0.115533665	0.4603883	0.45908946
Pms1	0.3618529	0.5135093	0.5774014	0.42199355
Ormdl1	1.2129102	1.1473056	1.2942733	1.167233
Osgepl1	1.5828946	1.5126889	1.5879228	1.5713824
Asnsd1	1.6263431	1.4436308	1.8785739	1.7073628
Dnah7a	0.3117252	0.2964999	0.24476059	0.043071326
Stk17b	1.8444036	1.743629	2.0194516	1.7566762
Hecw2	0.60112226	-0.29956597	0.8419401	0.5079809
Gtf3c3	1.5692492	1.2689515	1.5973684	1.5833032
Pgap1	1.4780568	1.3617922	1.7031053	1.4964743
Ankrd44	1.892842	1.8784859	2.0357654	1.4269209
Sf3b1	2.3950486	2.631643	2.7178042	2.657364
Coq10b	2.275738	2.110425	2.405931	2.245347
Hspd1	2.4449918	2.1672776	2.6963053	2.5528748
Hspe1	2.6739438	2.6556635	2.8494358	2.5667803
Mob4	2.4317586	2.4782553	2.4052427	2.4400027
Rftn2	2.0874872	2.3562984	2.4861755	2.3661032
Gm10561	1.4368874	1.3222592	1.4721243	1.4555081
Mars2	0.47363898	0.68444824	0.8598665	0.8232721
Plcl1	1.5167216	1.2397902	1.3445733	1.2935827
Satb2	0.6806606	0.7744718	0.99812007	0.8738224
9130024F11Rik	0.80842626	0.819117	0.8927577	0.8966615
1700066M21Rik	0.7024265	0.65838957	0.45395523	0.58599275
Tyw5	1.5899241	1.5674816	1.7228096	1.5363593
Maip1	1.8116553	1.8610721	2.106551	1.8655088
Spats2l	2.2465959	1.9951798	2.4174616	2.2017596
Kctd18	1.3865619	1.3932748	1.6527393	1.3223387
Sgo2a	0.85901225	0.8833074	0.8271038	0.69928515
Aox1	1.0520322	1.2146325	1.3483807	1.0420308
Aox3	0.95482486	0.5813322	1.0399418	0.7670978
Bzw1	2.3508573	2.257325	2.1879716	2.3704157
Clk1	2.4406884	1.8564762	2.7189617	2.5140774
Ppil3	1.8035456	1.617349	2.0104978	1.7367522
Nif3l1	1.2507732	1.3559047	1.3369895	1.2598603
Orc2	1.7363427	1.6366451	1.9147881	1.7125245
Gm15834	0.20783949	0.19019337	0.27362368	-0.46028727
Fam126b	2.2444391	2.2054746	2.2986507	2.2428353
Ndufb3	2.7907264	2.6779015	2.7585247	2.780576
Flacc1	-0.43937358	0.21724184	0.2864387	0.2184003
Cflar	2.2784793	2.2972126	2.4456708	2.273205
Casp8	1.5023357	1.3286171	1.6298411	1.4062296
Trak2	1.9726564	2.0696712	2.2666395	1.7646997
Stradb	1.2405045	1.3576505	1.6799458	1.4254978
Tmem237	1.64953	1.6543249	1.9687907	1.8058078
G730003C15Rik	0.6275891	0.24737407	0.6832749	0.5437557
Mpp4	0.302194	0.113432206	0.38950473	0.23692885
Als2	0.9008048	0.73439175	1.0083611	0.7933084
Cdk15	0.1919458	0.20321298	0.0642503	0.19445942
Fzd7	1.7998137	1.1237837	1.913104	1.840354
Gm26813	0.2056878	0.21587436	-0.21923776	0.19999112
Sumo1	2.4174669	2.3859	2.5421696	2.4871316
Nop58	2.1037774	2.0608177	2.2241716	2.1426442
Bmpr2	2.2476408	2.387395	2.5929039	2.4057956
Fam117b	1.3956631	1.3391725	1.5546666	1.311559
Ica1l	-0.21971345	0.22554807	0.47794983	0.42387137
Wdr12	1.4533695	1.4306505	1.63849	1.5702281
Carf	1.1697189	0.9277268	1.3213422	1.0454978
Nbeal1	2.5759501	2.418244	2.7486472	2.6465797
Cyp20a1	1.8759165	1.7291403	2.0636053	1.840801
Abi2	1.9054936	1.9271296	2.1963613	1.9581208
Raph1	2.1317348	2.1812816	2.4197767	1.7794765
2310016D23Rik	0.2278648	0.18069275	-0.047124423	0.20163265
Pard3b	1.873581	1.5639701	2.0556998	1.9116353
Pard3bos1	0.40655044	0.37001666	0.18193422	0.16476613
Nrp2	0.2223026	0.20080073	-0.20954446	0.21082208
Ino80d	2.075363	2.089142	2.2051897	2.10092
Ino80dos	0.75713223	0.59602326	1.0321225	0.5971691
Gm20342	1.1090454	1.2911727	1.4320499	1.3664763
Ndufs1	1.9904768	1.832589	2.2666132	1.9470708
Eef1b2	2.8274868	2.8017795	2.9819598	2.9212983
Zdbf2	0.48346624	0.24552296	0.30163053	0.483478
Fastkd2	1.0059319	0.81979114	1.4187688	1.2379315
Klf7	2.4604223	2.3251867	2.6371164	2.247056
Gm28981	0.21021618	0.18304627	0.01811563	0.21764337
Creb1	2.1108458	2.035056	1.8562142	2.0976439
Mettl21a	1.3468744	1.2206489	1.6415216	1.4072839
Gm29152	-0.23683545	0.18603064	0.27607068	0.21784481
2810408I11Rik	0.97943765	0.60292274	1.014042	0.9348885
Ccnyl1	1.3457223	1.1330707	0.9767375	1.1868283
Fzd5	1.758477	1.6941504	1.8819627	1.4855013
Plekhm3	1.2343894	1.4617974	1.5887698	1.3438938
Idh1	1.716731	1.8705473	2.1147437	1.6951863
Pikfyve	1.7257476	1.7247198	1.7932148	1.4962546
Map2	0.99040043	0.9513647	1.1340263	0.77821547
Rpe	1.8606434	1.646338	1.9591932	1.8274693
Kansl1l	2.166811	1.9388744	2.215755	1.9113176
Acadl	2.2475226	2.4214478	2.5793	2.4713755
Lancl1	1.7042112	1.787198	1.9927448	1.8276666
Erbb4	0.46278292	0.4890981	0.77685714	0.71727836
Ikzf2	1.2195445	1.239284	1.6194462	1.0372595
Bard1	-0.029138643	0.43782207	0.53075856	0.42334473
Atic	1.7089967	1.8026382	2.1365452	1.6894208
Fn1	2.8058295	2.7892203	2.9408793	2.5101018
Apol7d	0.56746477	0.5956834	0.7027461	0.55996156
Mreg	0.14922467	0.44335216	0.6720147	0.3548949
Pecr	1.5055882	1.1735227	1.6141781	1.5808018
Tmem169	0.42464337	0.37180087	0.16377734	0.29459342
Xrcc5	1.623723	1.6523266	1.7739321	1.1552172
Smarcal1	1.4395434	1.3610524	1.4226198	1.3458538
Rpl37a	3.0230405	3.0758228	3.0997775	3.0805507
Igfbp2	-0.9212589	0.59236073	0.59388304	0.5897996
Igfbp5	0.9109956	0.9248493	1.1003066	0.8574151
Tns1	2.9096494	2.6411896	2.966796	2.8675313
Rufy4	0.20745057	0.2084935	0.28419745	-0.5724258
Arpc2	2.8416495	2.7459238	2.909178	2.931813
Gpbar1	0.22284327	0.18493648	0.2595218	-0.1665453
Aamp	2.3794382	2.34893	2.4451833	2.3676908
Pnkd	2.5272317	2.3870938	2.5429244	2.5111578
Tmbim1	2.2444966	2.139488	2.4003313	2.2318501
Gm29358	0.1981999	0.20459823	0.30511346	-0.35189393
Catip	0.21086931	-0.43843374	0.29388845	0.21405074
Slc11a1	0.22585249	0.21869816	-0.011851102	0.21811184
Ctdsp1	2.1615455	2.294318	2.4267814	2.2986257
Usp37	1.3585835	1.0670162	1.4426209	1.4571316
Cnot9	1.1163112	1.2549089	1.4209216	1.1841635
Plcd4	-0.08049442	0.20568112	0.28181857	0.21954873
Zfp142	1.5309945	1.4392189	1.5564753	1.4966172
Bcs1l	1.2828561	0.95064306	1.466357	1.3296946
Rnf25	1.1000803	1.2006868	1.4370701	1.0647075
Stk36	0.5739765	0.53635836	0.63008094	0.5350657
Ttll4	1.1280925	0.8648942	1.3703871	1.2028222
Cyp27a1	1.1388605	0.91396964	1.4486462	1.1818959
Wnt6	0.5565998	0.27324352	0.50654846	0.6199661
Ihh	0.69625306	0.71830904	0.89999527	0.7410273
Nhej1	1.0176516	0.9183767	1.1599665	0.9890334
Slc23a3	0.21899377	0.20947877	0.3055871	-0.35682172
Cnppd1	1.6352469	1.4828031	1.9309253	1.6634046
Retreg2	1.9394764	1.8631411	2.0893698	1.6709104
Zfand2b	1.7751279	1.647337	1.9226875	1.6708747
Abcb6	0.74175644	0.5572194	0.9079535	0.75882304
Atg9a	1.6407464	1.6147887	1.8796383	1.7497773
Ankzf1	1.2390991	1.2772822	1.2017175	1.3040453
Glb1l	1.3255489	1.2313527	1.3060137	1.2790897
Stk16	1.8151081	2.07801	2.211063	2.297725
Tuba4a	1.4071254	1.4870249	1.5828395	1.024901
Dnajb2	2.0357723	2.0398471	2.314013	2.0891066
Ptprn	0.7539373	1.1572379	1.2646195	0.93711686
Dnpep	1.911356	1.7232184	2.0949445	1.765698
Des	1.2169006	1.2879509	1.8659474	1.9745065
Speg	2.2318418	2.3694077	2.6016152	2.4883468
Gm15178	0.21263538	-0.75628954	0.2901378	0.20492741
Gmppa	1.8419589	1.8519962	2.0188174	1.776828
Chpf	2.0826876	1.944777	2.1246154	2.112269
Obsl1	1.3013138	0.95301795	1.5044382	1.0826297
Tmem198	0.5534259	0.4512517	0.6802073	0.28703418
Inha	0.4421648	0.45370242	-0.08335664	0.61904013
Stk11ip	0.7478193	0.7575418	0.9232293	0.7317748
Slc4a3	1.5643041	1.5397727	1.8688424	1.7859199
Epha4	1.0849555	1.03589	1.2376708	0.9450746
Farsb	1.4042261	1.4181787	1.6094733	1.7353303
Mogat1	0.34755355	0.31296098	-0.24007456	0.31089342
Acsl3	1.5235856	1.4185519	1.6301581	1.5289972
Utp14b	1.2859735	1.0130341	1.2373805	0.7685572
Kcne4	1.6246052	1.3989298	1.797074	1.6631411
Ap1s3	0.21763432	0.18399318	-0.21512854	0.22397083
Wdfy1	1.8324219	1.6621828	1.8928356	1.8186989
Mrpl44	1.6515391	1.50977	1.839469	1.7057785
Serpine2	2.9922926	3.0051453	3.0325363	2.848883
Cul3	2.174658	2.0310426	2.3088934	2.196773
Gm29125	0.19524385	0.20069617	0.2941912	-0.29021513
Dock10	0.26280534	0.3118585	-0.22656843	0.3134289
Irs1	1.7963865	1.7424506	1.9997383	1.849939
Gm9747	0.16379575	0.21267459	-0.018758096	0.20603444
Rhbdd1	1.677063	1.2827775	1.5594825	1.38274
Gm28940	0.19227643	0.19756192	0.29103267	-0.20996802
Col4a4	1.6118295	1.1524976	1.6442268	1.3005316
Col4a3	0.552226	1.1696821	1.5057575	1.0760936
C430014B12Rik	0.45308483	0.4065896	0.3961744	0.49129698
Mff	2.2740703	2.0347543	2.3113155	2.2977674
Tm4sf20	0.21995725	0.19159451	-0.15547171	0.18579555
Agfg1	2.0553942	1.9194485	2.299195	2.1513765
Sphkap	2.0477884	2.082284	2.2255876	1.4933833
Pid1	2.2006316	2.1335363	2.2952473	2.2803013
Trip12	2.2521405	2.1347241	2.4082477	2.1713932
Fbxo36	0.93827087	0.72683156	1.2737377	0.94791496
C130026I21Rik	0.21017921	0.20602946	0.21288201	0.19767086
Sp110	0.73245037	1.0828923	0.92080075	1.0530345
Sp140	1.4185663	1.297549	1.5583369	1.6242206
Sp100	0.20214507	0.19541997	0.3068471	-0.08924318
Cab39	2.3720531	2.1032732	2.5290759	2.385566
Itm2c	2.645128	2.6753237	2.8665197	2.774856
Psmd1	2.3090663	2.3920848	2.5230653	2.4571617
Armc9	0.8626699	0.563018	1.2374492	1.1233512
Ncl	2.7646656	2.7787197	2.8793437	2.8404608
C130036L24Rik	0.42546904	0.48425475	0.32923624	0.52066797
Ptma	3.0611691	2.9728549	2.9800887	2.992283
Pde6d	2.1217685	1.9559488	1.9995703	2.1823974
Cops7b	1.2237062	1.1231724	1.4166211	1.2422655
Nppc	0.33137193	0.42986867	0.2532329	0.46138883
Dis3l2	1.1529208	0.9982277	1.3123604	0.9966275
Eif4e2	2.1355085	1.9025786	2.4145017	2.0678568
Efhd1	2.3630285	2.2901	2.54216	1.8744
Gigyf2	2.040729	1.9377973	2.036046	2.1122317
Kcnj13	-0.4540455	0.32413504	0.40150318	0.2953669
Snorc	1.5272524	1.218276	1.6697392	1.4341781
Ngef	1.325819	1.191138	1.5277956	1.3246746
Neu2	0.5435655	0.10065517	0.48326603	0.34744444
Atg16l1	1.6424934	1.2839909	1.6458232	1.7345992
Sag	0.4822137	0.622449	0.6679078	0.6865417
Dgkd	1.3247993	1.36573	1.7858926	1.5677892
Usp40	1.4990673	1.5187061	1.6421908	1.3890185
Mroh2a	0.21030116	0.21012716	-0.33941445	0.22535893
Hjurp	2.0419815	1.8132904	2.213153	2.0484524
Arl4c	1.1082268	1.2669921	1.221355	1.231208
Sh3bp4	1.630479	1.405899	1.7580966	1.4951209
Agap1	1.5422529	1.5962754	1.8750069	1.7511019
4933400F21Rik	-0.19187145	0.18153003	0.27273107	0.19367474
Asb18	0.23460479	0.19923328	-0.19725941	0.21782501
Ackr3	2.0623772	1.9978433	2.296985	2.1112134
Cops8	2.2156894	2.1338193	2.3466573	2.2564008
Col6a3	2.2547245	2.4220898	2.5685606	2.2776623
Mlph	-0.24986553	0.18177481	0.2592989	0.19720072
Rab17	0.22006293	0.18643765	-0.035788067	0.2162604
Lrrfip1	2.7042804	2.7262611	2.8766572	2.6441169
Rbm44	0.68941516	0.637691	0.31994975	0.5528789
Ramp1	2.7899868	2.760914	2.8204327	2.650166
Ube2f	2.0312765	1.9809595	2.2669606	2.085002
Scly	1.2100015	0.8168358	1.1434712	1.0747128
Klhl30	0.93829685	0.9069295	1.360443	1.0223086
Ilkap	2.2385747	2.2212665	2.4129772	2.0282104
Hes6	1.5835198	1.5087107	1.7924978	1.683581
Per2	1.6139612	1.7278225	1.9246672	1.647308
Traf3ip1	1.2606912	1.3395758	1.4509577	1.3542469
Asb1	1.3155197	1.1810586	1.4884986	1.250853
Twist2	0.88032925	0.68498003	0.80836624	0.69264096
Gm29101	0.19848281	0.22300673	-0.26116538	0.20299755
Hdac4	1.6431934	1.8280524	2.1241598	1.9487109
Ndufa10	2.2727187	2.2983057	2.5972996	2.3026066
Cops9	2.6889377	2.5308511	2.7356813	2.69232
Gpc1	1.5698334	1.4339316	1.5687513	1.3092316
Ankmy1	0.4790013	0.48599848	0.5467377	-0.22530228
Dusp28	1.5772158	1.7310442	1.8108943	1.5799576
5033417F24Rik	0.53142834	0.4049025	0.50848067	-0.19059959
Rnpepl1	1.9774185	1.9211214	2.129986	1.9206542
9430060I03Rik	0.47032818	0.45997715	0.2929218	0.46163017
Capn10	1.480587	1.3777395	1.4714125	1.2863996
Kif1a	2.010604	1.8540313	2.0406983	1.6319504
Sned1	1.3263409	1.3190535	1.6255913	1.4846318
Mterf4	1.1147097	1.1673385	1.5164952	1.2813244
Pask	0.47961164	0.4396581	0.3953044	0.43998665
Ppp1r7	1.9710212	2.0010374	2.2561393	2.086749
Hdlbp	2.6620502	2.4815016	2.682856	2.588998
Sept2	1.3315487	1.1447952	1.5048364	1.4650126
Farp2	0.8831775	0.92497575	1.3389491	1.2992771
Stk25	2.1528583	2.104	2.065826	2.124796
Bok	1.1807017	1.1372385	1.1289265	1.1920202
Thap4	1.3105335	1.1917313	1.3780053	1.188966
Atg4b	1.8687471	1.1376143	1.8504901	1.7776412
Dtymk	2.3140197	2.2296903	2.5121186	2.408075
Ing5	1.5733763	1.4822215	1.4067532	1.8016477
D2hgdh	0.8535081	0.7941668	0.5630827	0.6040295
Gal3st2	0.22387102	-0.40649632	0.30801275	0.21172358
Gal3st2b	0.59166145	0.15137155	0.61492735	0.47852507
Gal3st2c	0.15533523	0.33769962	0.46373323	0.17180412
Fam174a	2.4887192	2.3574042	2.4879978	2.4079926
D1Ertd622e	1.2384667	1.3029809	1.6872929	1.282841
Ppip5k2	1.126741	1.0448341	1.0929387	1.1920822
Gin1	1.454244	0.9273213	1.6946326	1.4439964
Pam	2.8104677	2.7667975	2.9378755	2.6472836
B230216N24Rik	1.4328034	1.2697767	1.4246792	1.3674403
1810006J02Rik	0.22036664	-0.54739034	0.27954328	0.23540404
Rnf152	0.32010856	0.11639251	0.14882416	0.3136608
Pign	1.1232392	1.0006963	1.3388507	1.1645129
Gm28404	-0.046717126	0.32257104	0.40851036	0.23962459
Relch	1.730726	0.965052	1.8995435	1.5709556
Tnfrsf11a	1.3670566	1.3021555	1.42267	1.0972526
Gm7160	0.6262365	0.21517436	0.5670143	0.4913594
Zcchc2	1.2902203	1.3767574	1.44643	1.1757872
Phlpp1	1.3538667	1.4344935	1.6893859	1.2760742
Bcl2	2.3638551	2.457984	2.6946414	2.1214316
Kdsr	1.9249237	1.9636445	2.1272514	2.0402381
Vps4b	2.135631	2.155467	2.386538	2.0755556
Serpinb8	1.5581579	1.1097481	1.6116545	1.5934732
Dsel	1.8618475	2.0070693	2.1752024	1.7577426
Tsn	2.47917	2.4791992	2.7312539	2.5318375
Nifk	1.7387466	1.6347119	1.8545523	1.7779015
Gm28867	0.21162166	0.2125387	-0.08849024	0.18963915
Clasp1	1.8533776	1.8042126	2.0612586	1.9327466
2900060B14Rik	1.0553662	0.9931734	1.0933589	1.1040946
Tfcp2l1	0.33735406	0.43554434	0.4170888	0.4829003
Gli2	1.3983333	1.5229791	1.7500074	1.6405143
Gm26831	0.19457848	0.20617855	0.2660941	-0.30939615
Inhbb	0.2091284	0.19415018	0.6000837	0.44773892
Ralb	1.8852193	1.5703173	2.1396403	1.7571689
Gm27184	0.3191146	0.27523386	0.10801782	0.053634766
Tmem185b	1.376588	1.1859767	1.577251	1.3193729
Epb41l5	1.170234	0.83084923	1.4078397	1.0145054
Ptpn4	1.3399513	1.1859852	1.5507927	1.4352391
Tmem177	0.99806917	0.84463495	0.8220233	0.92264235
Tmem37	0.50314176	-0.1837133	0.6020474	0.47204992
Dbi	2.7954504	2.8717973	2.7607465	2.830543
3110009E18Rik	1.4077072	1.4469892	1.738116	1.410397
Steap3	1.9840463	1.9768748	2.0882661	1.979868
Insig2	2.463796	2.2763221	2.546693	2.4651208
2210011K15Rik	-0.29189762	0.19575521	0.29943138	0.20311749
Ccdc93	1.2960968	1.3684416	1.5412498	1.0394067
Ddx18	1.9964877	2.147189	2.3695061	2.2007024
Dpp10	0.45599377	-0.24510804	0.4479805	0.43148315
Actr3	2.6087525	2.3719475	2.7195	2.5998058
