acrophase_hour
6.997670410252587
12.959394646536072
3.1263529415869087
7.988658952890996
5.717718181366392
4.454565079534868
13.00904034265837
15.546606820260134
9.475429685830354
12.17899633362494
11.479636702954402
1.172249285842112
15.259578860156974
11.715929442690085
13.265555893424153
1.7691511382155225
2.2595269153111577
17.417376064794674
15.866259170758525
10.252381772224199
22.2119931111011
15.870087499990507
16.579166401305848
10.533203249901256
3.097118033365295
13.276191199370626
7.902955046985788
8.78873905689776
0.21108899764787128
0.21312580164290545
0.6040497170690007
10.060627373680848
0.3459665113656361
18.271433548444858
9.480653808509118
14.475242173686867
8.871886207757647
11.879978193302705
18.830032663182227
13.620335968003225
15.922710731141443
10.841756907040123
11.346342907616922
10.603787349172109
4.748208300692596
12.315995957539322
7.516687189481863
13.12755434137097
12.401105702297022
5.865102249623142
9.7548919684006
6.196040815184599
6.653538518213873
16.83623161535304
5.724382740098326
12.144038428046633
9.694441686778141
22.82428123035945
1.7579979319165084
12.948448204353602
13.827092978418147
10.987810132346995
10.31865945756867
2.2647493333990134
3.43377022431257
2.4078493899050954
0.16032412318143613
16.20119024241508
15.534180008376634
12.425863067909985
3.6768951864903032
12.497312305750388
9.545315877401961
11.14879791359017
7.37426632040328
0.3686061603274174
20.867529502001045
11.53476878826747
12.686639794209743
1.3217318076200208
17.138955011704198
15.455422062748363
15.771751603442043
9.739425842965515
13.28681456868761
6.765507580893779
22.77757886573793
13.622848014691652
21.98637470980253
16.182896143110856
10.246562222278003
3.1913474068381906
9.900432893230127
4.831930105878487
14.40175727350726
10.577239782983787
22.88992016285071
22.70927810032468
11.998239235019968
21.400215426641438
14.243346549230056
7.504563231084051
1.8249072197087113
5.377205959854622
23.413579249713187
0.25597846934633794
6.611727085182292
10.707620763910382
9.06113186244754
4.31192675182408
7.733255720547252
1.3750677042786632
8.176479471893344
22.57842077836904
10.621860576248906
8.48336607165814
11.225702067329792
23.39219096126812
12.44566236410267
11.83613771418554
13.229133941612398
11.165878627314253
8.980159255109285
12.655029816828506
14.811327742905252
19.538008895152338
12.3439841270311
11.836840514620835
13.346748185271188
4.149348983866132
13.09484115657797
21.809647148631814
17.658275186828217
18.636868234876232
12.281122487134532
15.723006683980156
16.71257334315604
15.648852910468149
11.658574613166653
13.819932223975487
7.232429252615303
22.723931792524347
22.168610593596075
7.324859290857033
11.228546989049802
13.416452083300905
16.28006535696195
23.575716178259572
8.176174925335298
21.76705532169804
6.02622474018423
12.323033243857385
23.98028533121797
23.25331757033621
13.809111395321548
7.3797069521725875
18.8008294148566
17.351048770871127
10.93679820491987
3.805635502175263
2.30478674681436
4.397146053115524
16.139169922209128
12.103666867428739
6.415262773378728
9.124214045227179
6.203192215167389
7.256334041875755
21.82497900869047
6.8559036616940485
8.144971268656228
17.846177071843062
22.138976288756286
23.71227974634275
15.885574002824471
7.454981691186203
8.0936829746931
11.478863540231755
16.10610835379696
4.102852933014235
0.3046212069876139
12.80783941045677
2.9225544305593685
12.248452914684009
6.367364333736852
4.884391366652018
9.960643559017894
12.206547787468658
0.8505925289061165
19.93464805549046
21.3290682084228
19.089960396415925
18.905810586649604
11.67889454621665
11.730875052587727
21.45524732359877
8.102414576190364
22.464384267761886
11.224058265026637
13.74742244353557
7.775534102451171
7.550414545577582
7.070975202911591
1.2181532226555922
11.696449504092985
11.702742181183265
22.67821184369967
1.4223400908249342
12.247168343728141
23.46990218375607
9.717997858567193
7.7243272515830395
23.12947556516965
1.9223247352948474
11.15942184613401
23.091823571900232
10.112972616205194
7.468328864463983
21.075976260698372
2.127736966430387
4.850217147539421
22.931225889676696
3.9807417600889314
1.2783536528611905
10.524737846510897
15.361977101102589
6.586247961677153
7.211547084808014
12.06184285571592
11.014013596706937
20.86069544135261
20.415521297039714
12.107152933903865
0.7635693669328896
3.8708049761320247
14.647825914315952
12.822135466449833
19.64855515990341
13.143437587465993
15.508519619353155
14.170204824356691
10.98912214896392
6.159451142955035
12.115052044946493
16.293918692178053
2.101430263354851
0.6625430918154321
9.269800391924559
3.406845323859714
13.11621418579179
21.754161635037935
19.37533314038576
14.376505458628765
6.372240224725871
1.5673094463547366
23.114249697035838
5.717577617362151
15.726523127512015
1.652419053604911
13.132409416922954
18.195307511144893
8.886891338295198
11.398726107480824
13.590780981418984
1.3796492495695023
14.90524561380764
23.87875089320401
9.66657184827411
4.68997021565582
6.32702198103771
22.4839671920994
12.014936833824471
11.345025145758564
14.962184440895507
12.489946941083325
11.283013560458826
11.450124885819022
10.529655705829223
19.031749722676842
16.402695544539043
7.809866470301159
11.439267369767785
10.601565014819213
9.20152771797834
10.868205353920754
9.911380013675121
6.365601038264646
16.39507244440553
0.3737865735514399
9.068735503379147
15.500160553107872
7.804710795413244
13.395583220336867
15.890005409239269
17.171278249990817
10.56228383616369
12.51630906126463
23.993654651847844
9.560846529903467
23.666965972130694
17.25522644520353
13.431116913145901
11.210567483266052
11.736281496938757
11.86907363948853
13.513381857511309
14.334880627545266
12.001131733560758
3.749673701860468
0.7581575067801772
12.704359313473365
13.025313265055253
0.734123750234932
8.111811828369706
3.6158128346177527
22.636225442924154
7.679581676258504
1.0725971558435412
5.197373831839053
22.33722451419628
11.036749711168127
22.269817848093865
12.164314637072518
21.631460781203028
7.533540901588877
8.902545602880245
16.568362995731086
7.743471739865631
9.517541212885119
13.736225790770163
9.307289130036612
14.025212795869457
10.36569094664585
20.60505679947839
19.915232237248834
7.561760580879852
22.70202368659832
12.456275133966104
16.929323644103484
1.5049796432416107
16.719213863066376
13.261621386082261
14.368620790836108
13.53945451802247
11.365933343548306
10.925997542815894
23.49574250179423
11.818468623859289
5.7628334732766255
2.5194395795787345
8.65509842574148
23.123293446251722
9.108810935891512
19.995605990565956
12.520122796212735
0.2295990928702557
11.732935067359147
9.752199328203957
0.3638275547028466
2.5630121734178237
8.187784106185907
9.954207770043345
0.9552338225537694
12.25870803840748
5.70232361859304
8.956126321261182
15.602207172282004
16.534019596131184
12.064910434728088
16.94126796258133
17.246300171217072
13.532269388301994
10.41599700304086
2.8430387583762506
2.5698711001758157
14.883784070275436
9.806635353507845
13.720011485109033
13.385081457282922
14.040998983207412
12.63293701452126
6.6743432203007345
11.03005310070681
0.17803860973956806
20.92307735782765
23.959533272442364
6.207962992570922
0.017771401318896117
11.707545475096943
7.579656131222488
11.0661583079102
7.635685292597513
6.681623274121608
12.036307953265577
11.699266412403531
3.4868894561207
